,logFC,logCPM,F,PValue,FDR
PDCD1,1.7925962713612844,6.491227833787388,10.275171291412015,0.0031689928805154356,0.28909137552502057
ANKRD28,0.9927371796911345,8.282020991207085,10.21589777032346,0.00324300243398555,0.2933979144201638
AC011379.1,2.6721507122863937,7.462252791612678,10.170418479746607,0.003305367753901372,0.2958264480412826
RPL23,1.3721728230401307,7.83011373098807,10.15437749114865,0.003325436577404882,0.2958264480412826
ZNF460,3.4812389096933636,4.2617837081223895,9.976927430360794,0.003354356287861743,0.2958264480412826
TAF1D,1.3097598258759666,7.802954422894463,10.097923258942636,0.0034024015902345216,0.2958264480412826
TMX4,1.1418501370224186,7.878256659146908,10.095957605933535,0.0034049632276606932,0.2958264480412826
ERMAP,-3.310445185982854,3.17252276270916,9.634422638032428,0.0034758136571881987,0.29660802157026855
MED25,2.8560154493865038,1.5457926374179989,9.579842822917122,0.003501632765935814,0.29660802157026855
NCAPH,3.663811618889595,3.2741172087007926,9.709621377995836,0.003509142694317919,0.29660802157026855
AES,1.530080287426448,6.871032530646038,10.008610443954845,0.0035297526229332013,0.29660802157026855
CXCL13,3.6029908284627776,4.259817077924226,9.841270540950633,0.003549433710213317,0.29660802157026855
MAST2,3.444993745349405,2.021507395531137,9.498542456875374,0.003647555791476936,0.3024984337068032
TDP1,-2.0263074263679317,5.843022637710596,9.8457917635208,0.003772968722234031,0.3056181898381798
PHLDB3,3.0090700698496473,5.334099857337649,9.821464909780586,0.003774322864657802,0.3056181898381798
SFMBT1,-2.2631753657801164,5.3734580087994965,9.836348739504547,0.0037803610043145083,0.3056181898381798
GDAP2,2.450255361400638,7.0864615663674915,9.829762785731909,0.0037968460599244035,0.3056181898381798
RAB40B,3.7820365315553386,4.381266556098547,9.643628052009174,0.0038304989278178003,0.30607643622497416
MYL6B,2.568795414824488,0.2781396175006666,9.294245811792162,0.003872438155864509,0.3064550638025087
CBLB,1.008106664312799,7.957936776267917,9.768521221345608,0.003891226260030027,0.3064550638025087
CACNA2D4,3.0830663775948492,3.067161125485551,9.462930005491806,0.003998420314588569,0.3102122399580827
