,logFC,logCPM,F,PValue,FDR
IGHMBP2,3.0315708086815154,3.747840666064302,9.08422368480437,0.004862985108474812,0.3638207573297513
HIGD1AP14,3.0511666235964077,2.392841714856088,8.934648452843435,0.00495170727790601,0.3678310782183514
AC093690.1,3.470717361029588,4.555420784680304,8.977395925614301,0.005070822655809043,0.3685125910014837
ESRRA,2.8015090638785787,2.68012176588107,8.810331477399467,0.005072891379410659,0.3685125910014837
ALDH16A1,2.2603109148231826,3.950235764593035,9.05555150991238,0.005082368560777514,0.3685125910014837
FUK,3.0374112710974526,2.044742869557764,8.813213102535126,0.005101615972428407,0.3685125910014837
NOG,3.257134779625606,5.655372522117512,9.048874240268391,0.005176408990496057,0.3713541627839431
ZNF487,3.2497682926690326,3.7795682603550484,8.87068743918923,0.005283727755549694,0.37647458851447274
UMAD1,2.5551484087583334,5.756183419245618,8.92087138294029,0.0055462294351901675,0.3909107239634685
HELLS,2.6294891848467463,5.782784389403339,8.912198586795256,0.005565110270010888,0.3909107239634685
NBR2,2.766113202001258,3.3611965938952544,8.696938834724325,0.005629131534378393,0.3909107239634685
TRBV11-3,-3.6578911678567065,3.139426939349419,8.56079920762023,0.00563562338347181,0.3909107239634685
IL2RB,1.4785040224730999,6.8145753055113465,8.867266829904842,0.005710558882899189,0.393502590391356
YEATS2,2.661434224951942,4.975745360334709,8.772848399935045,0.005823908506242588,0.39832766879054227
RASGEF1B,1.2439916935025357,8.94462449945876,8.807289380841434,0.005856641301674958,0.39832766879054227
RAB11B,2.2959277964531593,4.952851048631386,8.724847913487533,0.0059881441716514005,0.4020573514519827
CCDC47,-1.6301436855349185,6.735666112789416,8.755223645032558,0.005988251558765448,0.4020573514519827
CRCP,-2.3271126931403963,4.439192732782862,8.591183566199696,0.0062666896122682515,0.4094368497516776
CACTIN,2.9674522317435987,2.9060318016855504,8.398770703006518,0.006283623731026996,0.4094368497516776
MSL2,2.085413703673799,5.612186970109179,8.597943594765221,0.006369130233832955,0.4094368497516776
USP47,-1.3156140483990826,7.486817076390347,8.60712577919366,0.006376153406139054,0.4094368497516776
NSD3,0.9793233218560394,8.374361126107665,8.59956900959927,0.006395158298681294,0.4094368497516776
FAM131A,3.0771216072597984,3.793745775687534,8.382479693203749,0.006420104980933099,0.4094368497516776
DHFR2,2.821026147511022,2.2401452714589163,8.301457412075623,0.006447069064632639,0.4094368497516776
RPL13P12,-2.1732443593384625,4.590935449523585,8.537124884309945,0.006474943648291393,0.4094368497516776
PQLC1,3.17459809529478,3.2716920322119534,8.388149023952558,0.006485757445276681,0.4094368497516776
CBLB,1.2104509583810408,7.2367616139490485,8.565466505650779,0.006489069797477418,0.4094368497516776
DPYD,-1.632030829891164,6.820919168098602,8.493825705424367,0.006690613113947845,0.41962563925442947
CCP110,2.6340119039739993,3.5904688022216718,8.341474856046307,0.006769155204472507,0.4213340929975275
AC139795.1,2.9042418052771954,2.990886088545608,8.263597021701552,0.006847341383700896,0.4213340929975275
TRAF3IP2,-3.0963882466421357,4.6648084819905025,8.327307136575138,0.00687100547037145,0.4213340929975275
CBR3-AS1,2.621371292269082,2.9636482469115037,8.24674177081973,0.006878759776835708,0.4213340929975275
C3orf52,2.8615249221069554,2.6986270702368556,8.122943222492058,0.006972362043055016,0.42431113738148346
MT-RNR2,0.6464666597033534,13.699738026234751,8.384404969342006,0.007008385217395135,0.42431113738148346
DHX58,-2.9340788170735563,3.3091897010772167,8.14201516628915,0.007130326524527983,0.42905734908188176
PPARA,2.8764498132669645,2.92077221699628,8.067956113275757,0.0071778072400098345,0.42905734908188176
EYS,-3.0532403059673148,1.9216746602632409,7.987752371230669,0.007228129846750681,0.42905734908188176
MCAM,3.5738935728242547,3.352397024631972,8.144846287020025,0.007250634980665751,0.42905734908188176
FNTB,2.9571076294075365,3.0948479050551074,8.130841688046322,0.007334770339468558,0.43062578252997696
LIMS1-AS1,3.100768706934208,2.9668071788123695,8.01729502479481,0.007359367488339305,0.43062578252997696
