,logFC,logCPM,F,PValue,FDR
SENP3,3.799505108193143,1.5543986006447077,9.955115655723636,0.0029377782676542857,0.33748372099298707
NOC3L,-4.211910321804646,8.252205499258144,10.225059959026364,0.0030389048996202553,0.34606520491675535
AGL,-0.9321121071214974,7.257956802259715,10.1759092360542,0.003087755035629181,0.3468831435048503
SCAMP3,-1.681565817450032,7.380064493080514,10.184559193388043,0.003099062903945287,0.3468831435048503
AC078846.1,-6.199682310091101,7.658112028657937,10.04007036654998,0.0031616152324061646,0.35088570409822994
TAS2R15P,3.0253264332481287,1.0791040271134957,9.765543700648895,0.0031909324796017325,0.3511634601081033
ZNF426,-3.6877789972812676,9.513847893548311,10.004621493870692,0.0033409521783162688,0.3596817818984565
TMEM19,-0.8695069028345026,7.58747445350581,9.936772845059437,0.0033692564319492795,0.3596817818984565
TRIM13,-3.4263000112169593,9.777257278043843,9.961725338336487,0.0034095338859447687,0.3596817818984565
PPIL3,-3.518896431991478,8.337076339309098,9.903115432505812,0.003482592392560473,0.3596817818984565
RPL32P3,-2.7994826421206627,6.9536702089308084,9.874364372240452,0.003503435375886327,0.3596817818984565
GNL3L,2.514499607712721,3.851346817561177,9.762752819207279,0.0035291442173185673,0.3596817818984565
ARNT,-3.3003394770865278,8.835346603053898,9.859867847751692,0.0035502902385238008,0.3596817818984565
CBWD4P,-2.3530709806173737,1.4305728609397965,9.530200682717725,0.0035722398185807497,0.3596817818984565
FAM76A,-4.276280179295892,9.777083489674327,9.824516563556065,0.003607509194610216,0.3596817818984565
USP37,-4.212490884229532,8.665286479191401,9.802483519235752,0.0036142995494005455,0.3596817818984565
ARHGAP1,-2.7600252968381205,9.38003237967413,9.78726325839003,0.003666754998015929,0.3596817818984565
SSBP3,-4.316323722638346,9.217215672035445,9.75715692968669,0.00368565117394969,0.3596817818984565
LAT2,-6.934845473425051,5.8452994028764875,9.669127159537512,0.003687547904862516,0.3596817818984565
SDCCAG8,-2.0062961712905096,7.4938610765422355,9.753734814103666,0.003706999989871902,0.3596817818984565
RAP2B,-3.4087065242719685,10.677588816653994,9.762162707044608,0.003708206127477177,0.3596817818984565
PPIEL,-3.9225446387404292,6.4035757024070685,9.692178625771561,0.003745944854005569,0.3596817818984565
ERMAP,-3.8173380016444702,3.1539033321346315,9.57318408247447,0.003758030877104942,0.3596817818984565
AC104564.1,3.122763489642694,0.6593965154713857,9.364140754644056,0.003762706484429486,0.3596817818984565
SLC23A3,-2.999906333556288,1.1154710482148023,9.340251900222121,0.003845798439501528,0.3649606982877682
R3HDM2,-3.641929887432033,9.992702172791,9.633483109428182,0.003911205841124114,0.36849749421123307
SKA2,-3.2315530607638614,8.512838745467425,9.528229873981855,0.004081332295958682,0.37692494511477886
RPL37P23,1.8062035211078322,-0.6256260937147744,9.114516869503111,0.004088500567686376,0.37692494511477886
UBE2T,2.786237402802162,2.699430494204343,9.31507070709731,0.0041138301295115046,0.37692494511477886
STX12,-3.760947653290453,7.985309827364622,9.499851454722942,0.00411578093703523,0.37692494511477886
MPP5,-5.587936326536756,8.653183151052424,9.469842663083622,0.004160861686576246,0.3784072544958508
SNORD69,-7.262001994336331,6.123295885573044,9.329671919101845,0.004228484057118376,0.3819050152553259
