,logFC,logCPM,F,PValue,FDR
ANKRD11,0.3262897254371739,7.438115670518216,6.2962036140196735,0.015132835391047697,0.8561502219552519
UCP2,0.3567201099526823,8.222823406399948,6.294983175817594,0.015145855433578813,0.8561502219552519
SRSF3,0.2616021920537936,7.728516841297872,6.275237008482159,0.015297353396210016,0.8561502219552519
TRMT10C,0.36763536774146005,5.497235216064179,6.224528763333889,0.015416518379816807,0.8561502219552519
ACAP1,0.4142835041855379,5.6162567857643975,6.215049840406772,0.01555608878076274,0.8561502219552519
KIAA0825,-0.4628766887440155,6.54468785552586,6.225508086940733,0.01562937900348698,0.8561502219552519
C11orf54,-0.4167417198724971,6.283412273649383,6.217529526200959,0.015632717458554192,0.8561502219552519
GSN,0.4479355094174028,8.067605416575969,6.229564559348106,0.01565505289733588,0.8561502219552519
MDK,0.47321822580258494,5.989020204660386,6.19621511278465,0.015766236774946846,0.8561502219552519
TFEB,-0.4789751441977665,5.064453126284022,6.141355647004164,0.015969689065382167,0.8561502219552519
ANP32A,0.2862588589580913,6.32755738185132,6.178707297059066,0.01597295190215022,0.8561502219552519
MAP4K5,-0.3851715236372456,5.644830307937092,6.077552320958709,0.016651416735099504,0.8736991762483257
F3,0.5817914035652677,5.926312099723579,6.076916637353083,0.016703064326698873,0.8736991762483257
ZMAT2,0.3038687919187496,6.993500620475251,6.065223592988239,0.016992831704425178,0.8736991762483257
RB1,-0.33433622847436395,5.7520518146651085,6.025764037541234,0.01715053278362567,0.8736991762483257
ARSD,-0.39906199727452657,6.867731146538286,6.031427558930489,0.017279708862250037,0.8736991762483257
ACTG1,0.3018535357764601,9.483777567642722,6.025715097310047,0.017350704523107056,0.8736991762483257
CEP112,0.3869050824452537,5.332523384779185,5.981337566297482,0.017426274381865735,0.8736991762483257
FXYD1,-0.5356390722114742,7.046269772919332,6.010404721312353,0.01747479417568985,0.8736991762483257
C4orf3,0.319445423242089,8.24292745390521,5.9996254981374975,0.017588970450544004,0.8736991762483257
RAET1E,0.4987602454183572,5.0171868817425445,5.942305497518808,0.01771778018024671,0.8736991762483257
METRN,-0.4928265282779096,7.932174795698955,5.878092536718017,0.018713438108313565,0.9050969654086426
FABP6,-0.32761961905981946,8.08277379702694,5.853261485392495,0.018952664624373398,0.9050969654086426
ABCA13,-0.4512193604048155,9.972516962252454,5.851959509345324,0.018956861229082727,0.9050969654086426
BPIFB1,0.7045650900906782,8.759016513089678,5.8394145974299265,0.019082979454920816,0.9050969654086426
RPL38,0.30946876697070264,9.30938583243927,5.83085175398713,0.019163820912317584,0.9050969654086426
INO80E,-0.4038618363328347,5.719976413883264,5.798932318850097,0.019260819751824126,0.9050969654086426
SNX13,-0.30879573260825377,6.233311351582546,5.797252651509307,0.0193823490321124,0.9050969654086426
SNAPC3,-0.34423157232609713,5.706383645085197,5.7505853746084785,0.019720968386273036,0.912009132956381
ARFGEF3,-0.2686797939513613,8.089834404922767,5.7651724379399845,0.01982628549905176,0.912009132956381
UBAC1,0.24425432137263567,7.816614642350813,5.707103541980098,0.020426546524202265,0.9277632338904789
EIPR1,0.4093401629792605,5.214780064690678,5.669315707207179,0.020469792311665336,0.9277632338904789
PSMD11,0.36019370688666563,5.788032817959669,5.652876914689924,0.020771834946164084,0.9306628834932135
SUPT4H1,0.3512247228296111,5.319554625187313,5.628066345940863,0.020944241256569143,0.9306628834932135
PTPRM,-0.4087242305448492,5.144023448932526,5.6042661809176,0.02111082122487938,0.9306628834932135
TRA2A,0.3312347968521883,6.764944901609927,5.63568986950965,0.021137703388878954,0.9306628834932135
FAN1,-0.38969793219065324,5.26455291573884,5.548110930850419,0.021774851690767705,0.9354215359394294
BHLHE41,-0.3650183137078481,5.926354362422493,5.558801790327173,0.021830386550324547,0.9354215359394294
ZNF552,0.6027248543420879,5.687006588658913,5.523788656988166,0.022207509143125262,0.9354215359394294
IPO11,0.3110357626925158,6.251153217251557,5.531973143279658,0.022242293243569272,0.9354215359394294
LRCH3,-0.3657944832846949,5.197656000986557,5.505381725292453,0.02224652280570213,0.9354215359394294
TP53INP2,0.488010015872062,5.387160428845466,5.468513899650103,0.022744707561908904,0.9354215359394294
FAM98B,-0.3622992961697161,5.26560767233995,5.428914656294954,0.023177663867582507,0.9354215359394294
