,logFC,logCPM,F,PValue,FDR
TMEM121,-0.8563124245023683,4.773681904286194,6.324123355963677,0.015815179352820903,0.6577226093184529
CCN2,0.38109691356077885,9.382873402798953,6.316895685444211,0.015864447540144412,0.6577226093184529
UBE2Z,0.3891858874088939,5.613670288823745,6.205363087691125,0.01676609217895848,0.6903752106070454
PSMA5,0.30828756738053575,7.271948704409014,6.176292435158073,0.016999761016825876,0.6937140902991082
CEP57,-0.30312403438108565,6.169132125141537,6.127493870124184,0.017421563912454564,0.6937140902991082
PGK1,0.2653582859993646,6.904660499080697,6.082951988431388,0.017801115731442097,0.6937140902991082
PSME2,0.29669888897647617,7.881035510453215,6.071689795556779,0.01789547168843771,0.6937140902991082
ZNF33B,-0.3437048945961017,6.120149443569059,6.06594049244611,0.017958652118586896,0.6937140902991082
ENO4,-0.369100608743098,5.294835519610887,6.056049501526471,0.018055815392900316,0.6937140902991082
MFSD14B,0.5019770326816112,5.690162805409463,6.028066210145103,0.018293256470412016,0.6937140902991082
CFL1,0.2984636728247366,7.834738811636616,6.015209213048366,0.018401559108305012,0.6937140902991082
HSD17B13,0.6787793233615181,5.848065987724868,6.004350228020618,0.01850717725488913,0.6937140902991082
DLAT,0.4076508653348511,5.012424340507597,5.930752927007205,0.01917018467842192,0.6937140902991082
TNFRSF19,0.3631210789106282,6.529976655635954,5.931625686489249,0.01918675152747867,0.6937140902991082
HLA-C,0.49597189473073616,9.431021942527318,5.9302434400988,0.01919033776091909,0.6937140902991082
C19orf33,0.29698312455350534,8.238880661300062,5.912719746590038,0.019358607494410932,0.6937140902991082
B4GALT5,0.423522627347045,5.444649486072292,5.902752765796994,0.019460989929461377,0.6937140902991082
AL391840.3,-0.6686706859363535,4.967967483575122,5.895580675586826,0.019545150382892465,0.6937140902991082
HOOK1,-0.31326652599696936,6.000108352962413,5.8787380047809386,0.01970307099799788,0.6937140902991082
EPS8L1,0.5307331964453019,5.013442812096574,5.872666784103702,0.01972311830132111,0.6937140902991082
COPS2,-0.4771222556065287,5.342296778977655,5.8656649664180645,0.019841975020997434,0.6937140902991082
PUM3,-0.4084149361352131,5.983517164386678,5.8304503160119125,0.020182515539560977,0.6937140902991082
HK1,0.3976673273866012,5.315542534988744,5.819032101368485,0.0202841216126745,0.6937140902991082
HSPD1,-0.2529825797327935,8.499971754346381,5.806196978511727,0.02041081633749898,0.6937140902991082
SEC23B,0.3648747967009695,5.456078164844065,5.806837198368634,0.020412736262667784,0.6937140902991082
G3BP1,-0.30835342837569824,6.352974220833089,5.802921752461481,0.020455082559660304,0.6937140902991082
ADH7,0.5635775542202743,7.046134335920005,5.793749074147665,0.020543621803585113,0.6937140902991082
NCF2,-0.48996748866224,4.8622834572597355,5.7582567978188886,0.020917307702099763,0.6937140902991082
DBI,-0.26336318102427003,9.299665407868998,5.745205404411624,0.021040708296682108,0.6937140902991082
UBL3,-0.2749707148558727,7.586179941376881,5.745155502254468,0.021043163661508747,0.6937140902991082
CLSTN1,0.3717819690672259,6.687974422252141,5.739588088695907,0.021108586249798025,0.6937140902991082
PKIB,-0.5092156458977916,6.1903021106468525,5.733071293502971,0.021182892477343312,0.6937140902991082
AC105052.5,-0.3245135686641521,6.730124202643588,5.717289777288461,0.021343361131277265,0.6937140902991082
SLPI,0.3265880491147397,11.460233308865893,5.702569693964943,0.021493469430450125,0.6937140902991082
IQANK1,0.369478631073595,5.833522359689361,5.680268489176502,0.021748331637029696,0.6937140902991082
FBXO11,-0.28883221478151283,5.910946221597448,5.675367400020551,0.02180607974787527,0.6937140902991082
CDC16,-0.2883356522136795,7.069632020660001,5.669396857796569,0.02185793739572318,0.6937140902991082
HIGD1A,0.4306453481771446,5.888368889411595,5.6635206581134785,0.021930894168075536,0.6937140902991082
SOCS3,0.8373994808693933,5.832350263886159,5.6608541353092505,0.021955112864505664,0.6937140902991082
PNMA1,0.37059538559290633,6.008064124926043,5.654920211605424,0.022025721000780627,0.6937140902991082
ACBD3-AS1,0.36207708979475617,7.4862118626043745,5.653435818008724,0.022031917573517103,0.6937140902991082
MBD2,-0.40992571615520623,6.09743112390768,5.650493146745291,0.022077318802151125,0.6937140902991082
SUN1,0.26084409444933293,7.201326497024228,5.64830618819886,0.02209002485563311,0.6937140902991082
NQO1,0.38268087578724624,9.163621123187491,5.642361478448631,0.022151538973771426,0.6937140902991082
NSUN7,-0.31286136781453683,6.7414193636030415,5.630088815970905,0.022295520103046272,0.6937140902991082
DAZAP1,0.3285023506367653,5.100692291806665,5.628105113668404,0.022305765958943367,0.6937140902991082
TMPRSS4,0.3532279360916141,6.403481685428869,5.623071723874471,0.02237829411972487,0.6937140902991082
HES1,-0.6001306405682673,7.876213211088569,5.614244859656702,0.022467225476398074,0.6937140902991082
MRPS7,0.32713061341888794,6.55071165837171,5.591837085795062,0.022730460311019544,0.6937140902991082
ARID4A,-0.45450544570235185,5.067729259594945,5.589628318504833,0.022767908561919143,0.6937140902991082
ALDH7A1,-0.4281747822804294,5.106197492914719,5.579818869179215,0.02288262423601311,0.6937140902991082
LBH,0.5057246703085706,6.44929461916473,5.576850762004422,0.022902856784306383,0.6937140902991082
MDFIC,-0.44397158191529856,5.244051877414691,5.578246479535119,0.022903017335429793,0.6937140902991082
F3,0.5639198946648808,5.436070876332464,5.573677527874962,0.022931432992059207,0.6937140902991082
SH3YL1,-0.4146713691047176,6.448276769603399,5.56867670417682,0.022996794704563707,0.6937140902991082
PRKDC,-0.34437084305625243,6.709036769283351,5.566598000271675,0.023017762907871386,0.6937140902991082
TMSB4X,0.644226233991434,9.018290015930187,5.559667361398134,0.02309061741659051,0.6937140902991082
EXOSC10-AS1,-0.9282969508620209,5.955573391293954,5.544639397595178,0.02328882580955544,0.6937140902991082
GPS2,-0.40734163202521434,6.12842371679607,5.5188140132474315,0.023586130931582117,0.6937140902991082
WDR1,0.309310794696353,6.5741939865104735,5.514687182744066,0.023629164200505946,0.6937140902991082
NPTN,0.4509682026283491,6.634407021455374,5.503935676353551,0.02375717458240154,0.6937140902991082
ZNF429,-0.4295294191098964,5.006992089378514,5.464498608142783,0.02424659477114166,0.6937140902991082
ABO,0.4830130537851212,5.484326121377335,5.450486868305027,0.024404440164326278,0.6937140902991082
NFX1,-0.28723998006912954,6.892565276429662,5.449421135966102,0.024415621682046744,0.6937140902991082
CCDC146,-0.23289559556674153,9.884731348877663,5.4451804494296265,0.024461715188862223,0.6937140902991082
KIF2A,-0.39140022828806864,6.812368578958028,5.444663828042229,0.024474997754751017,0.6937140902991082
S100A16,0.4915875295240984,5.183444326038247,5.442467773135167,0.024487539179130654,0.6937140902991082
SIL1,-0.3372336526810585,6.163262732326222,5.432975075855797,0.024628827548358698,0.6937140902991082
ZNF493,-0.43610740700024203,4.823901425328976,5.426950804089574,0.024697721767230927,0.6937140902991082
