,logFC,logCPM,F,PValue,FDR
GPBP1,-0.32632900953692723,9.046715506225828,0.336627060864873,0.5694564551553523,0.9982988872604664
RNASET2,0.2023036570627674,10.443992951022736,0.32755237985559343,0.5746104026491212,0.9982988872604664
TPR,0.4016872604721815,8.554384725942102,0.3257226577903069,0.5756713411475003,0.9982988872604664
HMGN2,0.22792266433608188,9.512928383773463,0.3120413685087752,0.5837495251510547,0.9982988872604664
MZT2B,0.31315424724757707,8.681703465781887,0.3082191224867236,0.5860030632090493,0.9982988872604664
SRSF5,0.23468994609318983,9.155943097556118,0.2999710734831729,0.5910552266243218,0.9982988872604664
SPIB,0.2523975305058987,9.711719658450605,0.2992534039571591,0.5914874751983504,0.9982988872604664
RPL4,0.21205385399439067,11.158485273943594,0.28527193249082017,0.6001865992468373,0.9982988872604664
RPL9,-0.16672890268038298,12.657100016824472,0.28308369026098895,0.6015733187580001,0.9982988872604664
HLA-DQA1,-0.22533799938705804,9.864267130568068,0.28036154934865504,0.603333714751374,0.9982988872604664
GNL3,0.30603198245838287,8.702978236180234,0.2788259652074585,0.6042929789282425,0.9982988872604664
HNRNPA2B1,-0.20064135741905334,10.217443044726298,0.2772643560182935,0.6053156559295827,0.9982988872604664
RPL35A,0.1433077421029826,12.122105656341306,0.2759210249195987,0.6061728538489806,0.9982988872604664
OAZ1,-0.14026629159697523,11.08881107691212,0.2666745244936894,0.6122276440664427,0.9982988872604664
LITAF,0.24971003951341578,8.879026602239675,0.26494819622732874,0.6134107501851485,0.9982988872604664
EEF1D,-0.21039957351589236,11.021840513909009,0.26424328304215244,0.6138413710698026,0.9982988872604664
SLC7A5,0.24700383413930024,9.022993149967101,0.2641027146106438,0.6139768684428565,0.9982988872604664
RPL22,-0.15763529702490336,11.59088993289289,0.2638950699939935,0.6140712902856496,0.9982988872604664
IGFLR1,0.2447038445946815,9.520413227695911,0.2606630453423627,0.6162625532311095,0.9982988872604664
MTPN,-0.21283004858356977,8.911475206735801,0.2515512592576292,0.6224717656945435,0.9982988872604664
ATP6V0E1,0.2259884720424371,9.519374062293219,0.25089442968760733,0.6228992369938852,0.9982988872604664
ITM2C,0.16977005273756446,10.840156976598353,0.2507317579985307,0.6229869376275572,0.9982988872604664
RPS3,-0.15588158723034026,12.509923263501587,0.2413170694960744,0.6295393934405232,0.9982988872604664
SH3KBP1,0.2809803826191634,8.68510548000647,0.2350526181289312,0.6340160710442679,0.9982988872604664
YWHAZ,-0.17832441076747205,10.447502595953189,0.2336627684372386,0.63499647328395,0.9982988872604664
TSPYL2,-0.1951140892158241,9.781253335635114,0.2285493123229481,0.638713795863507,0.9982988872604664
RPS28,0.1535311896974169,13.00646250646198,0.22656895938848146,0.6401402314728656,0.9982988872604664
S100A4,0.20181675525683695,9.37749809324004,0.22587142379558472,0.6406861598798317,0.9982988872604664
HLA-DPB1,-0.16897904234479721,11.268032762505603,0.22137439578509008,0.6439777492389729,0.9982988872604664
RPS12,-0.12413725458046757,13.519141853268824,0.221336206052118,0.6440040966966425,0.9982988872604664
SNHG7,0.28453422705855885,8.900631787640867,0.2203526070365379,0.6447798954695798,0.9982988872604664
IL3RA,-0.19360610127059374,9.475326127181448,0.2177057178827755,0.6467500365692254,0.9982988872604664
INPP4A,-0.19590538700149504,9.076629302391174,0.2152057475124585,0.6486482448616689,0.9982988872604664
FAM177A1,0.2503222196892968,8.822008490473554,0.2138136224595915,0.6496752110262172,0.9982988872604664
ATP5MG,0.1632326568738115,10.257118282761075,0.20183935259702165,0.6589264735132196,0.9982988872604664
ERP29,-0.174931467574461,9.978898656431543,0.19866039630221927,0.6614464200489966,0.9982988872604664
NRDC,-0.21656183503805515,8.811626973437884,0.1949008853590433,0.6644810726696778,0.9982988872604664
PPP1R15A,0.20377834624807362,9.25980546826006,0.1937990727163339,0.6653559616422162,0.9982988872604664
CFL1,0.13239163708742419,10.857745970834339,0.19270468135346297,0.666209014868721,0.9982988872604664
ALOX5AP,0.16515311075121408,10.951200799601379,0.1917296661868473,0.6669977829258329,0.9982988872604664
TMSB10,0.12931776244197724,11.920892323952529,0.1890794895700099,0.6691548678509167,0.9982988872604664
CORO1C,-0.2541286269528382,8.451714150676171,0.18794654440390102,0.6701021106588361,0.9982988872604664
ANKRD11,-0.196112043194719,10.13534050894989,0.18523394886562947,0.6723316508476586,0.9982988872604664
ETV3,-0.2676471321214766,9.131188069624915,0.18193281296723807,0.6751119952057036,0.9982988872604664
POLR2J3,-0.24137603824776793,9.220446653087107,0.18106543049840995,0.6758356911810961,0.9982988872604664
RPL3,0.17510593887974937,12.903630722586222,0.18013203034740805,0.6765832024855849,0.9982988872604664
HERPUD1,-0.16346995151824656,10.868269521766758,0.1782696896548309,0.6781600913928552,0.9982988872604664
RPS27,0.1501471852686957,13.696349250527655,0.17766045911647488,0.6786737376652054,0.9982988872604664
PPIA,0.12816838029954766,10.628714270959437,0.17505210082380432,0.6809043742425083,0.9982988872604664
MPEG1,-0.16569919049290519,9.458960412430965,0.16904285764162003,0.6861295308489448,0.9982988872604664
RPL17,0.1179807301179409,12.58610551928519,0.16723643242589611,0.6876863336481217,0.9982988872604664
HCG18,-0.25864614935401997,9.792637385368659,0.16638730772467228,0.6884544223841587,0.9982988872604664
RPS17,0.178619307198862,12.024945545678406,0.16610326666389316,0.688686138083908,0.9982988872604664
RPL18,-0.12212347411258086,12.264769791836367,0.1590823548491668,0.6949692865379364,0.9982988872604664
PPP1R10,-0.2618136926663062,8.852106582185309,0.1545112328030624,0.699188580926799,0.9982988872604664
LILRB4,-0.21717853908325122,8.748324554639415,0.15399060897184733,0.6996567682294,0.9982988872604664
SELENOK,0.18298594449064973,9.915511588174326,0.14878900348756863,0.7044952362234034,0.9982988872604664
RPL7,0.17010193373894233,12.385849406285079,0.14455221813838812,0.7085062228886436,0.9982988872604664
FUS,-0.12574094101284364,9.707366117461353,0.14437891523589713,0.7086903960219115,0.9982988872604664
