,logFC,logCPM,F,PValue,FDR
YDJC,-0.4155943662527927,5.4282385086760705,4.4556129793485235,0.0399321682005386,0.9998784617575814
ABCB1,-0.5447221613296466,5.328388096352584,4.4454529371551725,0.04007584475018516,0.9998784617575814
IL4I1,-0.7066208083684308,5.1763377267664294,4.433953753399838,0.04022185819967422,0.9998784617575814
PIAS1,-0.2431762351436881,6.519493526100061,4.4257983785929955,0.04072011669320547,0.9998784617575814
NOP10,0.3702188820419629,7.122455987816474,4.407287522001149,0.041115867728007675,0.9998784617575814
PITHD1,-0.3177242214645048,6.6034510195976015,4.346786651960614,0.04247797571347156,0.9998784617575814
ELP6,0.3491884034498724,5.330972147529038,4.338641926952387,0.04259853698177935,0.9998784617575814
ITM2A,0.32665064298472823,8.081982126629471,4.322997989524804,0.043003545481947646,0.9998784617575814
DUSP4,0.4523603975018826,8.170632235284973,4.288032741150318,0.04381844446115873,0.9998784617575814
CWC15,0.2995903191446938,6.740983909604689,4.283045976235508,0.04395689856881853,0.9998784617575814
DNAJB6,-0.26513994872204794,8.541976124451965,4.278187779555171,0.044050592417545,0.9998784617575814
MGRN1,0.41578975774811,5.14725131933368,4.265654303288108,0.04427239940390865,0.9998784617575814
M6PR,-0.24533768119652288,7.1629897292746945,4.256202553865956,0.044590235312691025,0.9998784617575814
VKORC1,-0.29490049047691447,6.100811714982301,4.244658252253913,0.04485554307924813,0.9998784617575814
SLC40A1,-0.48592226936979455,4.92180248363068,4.222212253507436,0.04502839354418264,0.9998784617575814
BAG5,-0.34127555148563077,6.162972499766726,4.232271608890572,0.04515850934460429,0.9998784617575814
CCM2,-0.32305415642145374,6.271007555925048,4.22711465771503,0.04529089234238448,0.9998784617575814
MTLN,0.4479477898156052,5.640486924259424,4.17337790631309,0.04661827791332694,0.9998784617575814
POU2F1,-0.4049238516074233,5.140701297752533,4.14498648807986,0.04709921719056732,0.9998784617575814
HSPA9,-0.1948368386000028,7.857915213853201,4.1301258983958835,0.04772083735809235,0.9998784617575814
SEC22B,-0.3725921643342325,5.950325401326238,4.0936337447258175,0.04865396878337408,0.9998784617575814
NDUFS5,0.23443013078266806,8.901312969943936,4.017442697658339,0.0507271477417557,0.9998784617575814
NCBP1,-0.4149535306982106,4.969611877226484,3.9645591258040946,0.05188235147464016,0.9998784617575814
NOL11,-0.3458656466346801,5.553176399862506,3.9371582342352567,0.05291514235210515,0.9998784617575814
GPN1,-0.4472344076080397,5.002341338317971,3.928181804957473,0.05293384314339493,0.9998784617575814
ZMYND11,-0.32431386172811394,5.722346955436893,3.9181528539824813,0.05350973440052294,0.9998784617575814
CBFA2T2,0.3545536552208581,5.169243976512698,3.866687768859763,0.055009705428816176,0.9998784617575814
FLOT1,-0.32218517480780456,5.671351893610587,3.8616904676595434,0.05518426655102169,0.9998784617575814
ENO1,0.2626178400758316,8.386321078871015,3.8092834915060516,0.05685529808822786,0.9998784617575814
IQSEC1,0.321981160892871,5.580174694760809,3.7990383746933682,0.057174648041383266,0.9998784617575814
RBM17,-0.21006296772447083,7.1652472471562705,3.785794782233746,0.057612744683381435,0.9998784617575814
SNHG12,-0.4568116423757666,6.985424732579485,3.773891038248168,0.057996408044703456,0.9998784617575814
