,logFC,logCPM,F,PValue,FDR
PNRC2,0.2323500013974594,7.666999122728664,2.290749799538367,0.13695872848509705,0.9986160951312819
SEC14L1,-0.22518786466860438,7.369408335904816,2.285511376355279,0.13739147394826295,0.9986160951312819
CDKN1A,0.2618062198395652,8.85327821844812,2.284007804909366,0.13758465120639993,0.9986160951312819
EIF4A3,-0.4216489773523366,8.218365900696702,2.2816429731833883,0.13777757975097757,0.9986160951312819
APOE,0.7782772695818794,9.81957437438107,2.2716796446494065,0.1386320974420162,0.9986160951312819
COTL1,0.3158698372922645,10.107031345552432,2.258186301434133,0.1397801688418488,0.9986160951312819
VDR,0.3278186506269069,6.46820305188803,2.240358516644781,0.14102904646447587,0.9986160951312819
RPL36AL,0.1997250887153165,9.563442046289788,2.201215787265602,0.14475896647165037,0.9986160951312819
CYBC1,0.3434400950496304,6.26790758842418,2.1976637270712756,0.14480662100899597,0.9986160951312819
SEC11C,0.3161778274239165,6.872996182193699,2.1849427877854057,0.1460266238790371,0.9986160951312819
CCRL2,-0.34095259889663865,6.611400350544111,2.1764728922978165,0.14677101370633572,0.9986160951312819
XRN2,-0.19329640558651978,7.63768912222957,2.157983875383857,0.14862715463880638,0.9986160951312819
RAB11A,0.3095049559629912,6.716760164786724,2.151112359817518,0.14908806136051228,0.9986160951312819
MPEG1,-0.27862818001004147,7.729776257501071,2.1509424264593062,0.14927759314271472,0.9986160951312819
PAPOLA,-0.1745995407798168,8.034667157888938,2.1385307312794217,0.1504525563427043,0.9986160951312819
SON,0.20400697915716454,9.056711698175874,2.1380436647663315,0.1505177436591475,0.9986160951312819
PRRC2B,-0.34542713493215826,6.119323198251343,2.133012048053825,0.15063128218055913,0.9986160951312819
CD37,-0.28699952050614885,8.0621227341827,2.1341429211090093,0.15086486702136426,0.9986160951312819
RNF10,0.25303656868674446,6.2061339567648135,2.1209564380638857,0.15183049612469623,0.9986160951312819
GRASP,-0.5515707411653695,8.273222512390534,2.1129958120685988,0.15287004405794072,0.9986160951312819
HCLS1,-0.19713432887686852,8.441239197962222,2.112309145970827,0.15293464019350891,0.9986160951312819
FAM50A,-0.31706027905040124,6.752511007515634,2.1067132047302803,0.15330691191613025,0.9986160951312819
DUSP4,-0.3725022056381783,8.503005444856266,2.105469452072537,0.15359146579995073,0.9986160951312819
GPRIN3,-0.3374736249080389,7.94617425439499,2.104851466533008,0.1536277916191269,0.9986160951312819
SMCO4,0.3486919638025703,7.021723471096545,2.103045893902264,0.15365894085411713,0.9986160951312819
DOCK4,-0.3424786955950282,6.748346346200973,2.0992341100168965,0.15402196029604023,0.9986160951312819
SFPQ,-0.23114280586736075,8.922824689559077,2.099697793026819,0.15414783020703154,0.9986160951312819
PILRA,0.3485202291128694,6.611439082925572,2.094463028101183,0.15440372004165914,0.9986160951312819
CNPY3,-0.23958398669398606,7.534043934080254,2.091286292862102,0.15490199094861928,0.9986160951312819
LYSMD2,0.3575319824934303,6.294760175322892,2.0822301187755734,0.15552850845906702,0.9986160951312819
QKI,-0.315173816126119,8.261309281543463,2.0840303014305883,0.15564385187349064,0.9986160951312819
PALD1,-0.31950921172064894,6.243021332411475,2.073662752870533,0.1563840421265659,0.9986160951312819
GOLIM4,0.2603475065083115,6.821879765511067,2.068679688688694,0.1569603237242879,0.9986160951312819
HLA-A,0.23065043647941535,11.169032135979931,2.069767697139413,0.15704555204815215,0.9986160951312819
RBBP4,-0.26522762092849556,6.911573722402393,2.0645811021416174,0.15742321695643507,0.9986160951312819
ACTN1,0.25169976659971266,7.3631735399525855,2.063297262041814,0.15758313318109377,0.9986160951312819
DNAJC15,0.23183646850264586,7.264410660320911,2.0470001893901553,0.1591861117920224,0.9986160951312819
SLC40A1,-0.39843519354335444,8.053387593558917,2.0389187547875753,0.16008399023191344,0.9986160951312819
LTC4S,-0.5220435338384354,6.69489516517908,2.0290765520687084,0.16092821377744132,0.9986160951312819
PTPN6,0.2591716734970566,7.179637939108451,2.0239063616436104,0.16149257003849343,0.9986160951312819
RHBDF2,-0.3065330912281871,6.181587726963906,2.0190884338758637,0.16179519581062562,0.9986160951312819
C12orf57,-0.273073475444486,6.469220655687767,2.0151785091500867,0.16222467065047771,0.9986160951312819
AP2A2,0.3542223217283198,6.280458953717778,2.011414661980666,0.1626278757689364,0.9986160951312819
MAP2K3,0.25691341169232895,6.6854071724610655,1.9836214838672757,0.16550892219103697,0.9986160951312819
RANBP2,-0.23820117930789603,8.607125023435023,1.9796009777819408,0.16618295343181796,0.9986160951312819
NKTR,-0.21916577661926512,7.268108570289577,1.9773141114424584,0.16634582147116517,0.9986160951312819
TOMM6,0.22105216751930504,8.334351416490284,1.971933868660732,0.166972657871659,0.9986160951312819
FNBP4,-0.246754697028447,7.119051583197557,1.9697088372395484,0.1671267365472393,0.9986160951312819
TCF25,0.2292328334004252,8.326735065409338,1.9677281018728616,0.16741472774074218,0.9986160951312819
DSE,-0.26535928909786477,7.998959233750607,1.9597349934010522,0.16826326743474532,0.9986160951312819
TNPO1,-0.28716335376233637,6.651889832792389,1.95639118471582,0.16845705328344454,0.9986160951312819
RFC1,0.22726485789202608,6.31718490415215,1.9509032697909414,0.16891767425314871,0.9986160951312819
KLHL5,-0.3093772651199254,6.079680826427817,1.9399181037640771,0.17006025733547575,0.9986160951312819
CCL22,0.5643857226572463,7.208340765815656,1.93785238645989,0.17047976148164562,0.9986160951312819
BCAS2,-0.2604435170455909,7.8394608134033295,1.9227996964849632,0.17223875238661576,0.9986160951312819
RASSF5,-0.2307921774073353,7.735811421698137,1.91827184650526,0.17272710984480813,0.9986160951312819
GM2A,0.319983619598059,6.999482978545251,1.91667977654292,0.17277173515178473,0.9986160951312819
CSNK2B,0.2846698491947967,7.353433330325152,1.905926832655991,0.17401839399547467,0.9986160951312819
LACTB,0.24565251531952026,7.2285337691261295,1.9044597848531852,0.17416549881981194,0.9986160951312819
PHKB,-0.269393511988599,6.168829865874671,1.8947280313552082,0.17506730213199753,0.9986160951312819
POLR2G,0.2760733938428082,6.87360332508971,1.877847531460531,0.17708679921168596,0.9986160951312819
EP300,-0.31060274134654603,6.850168779706823,1.8759686268148223,0.17733071713225212,0.9986160951312819
MRC1,0.3453521457520639,8.154171954764108,1.8750247095929362,0.17754596376878795,0.9986160951312819
CXorf21,0.3104042865602832,6.903861794205472,1.8719524825392164,0.1777570239885451,0.9986160951312819
TNFRSF1A,-0.27093742510896096,6.5263315910165725,1.870378013334729,0.1778825923477055,0.9986160951312819
RPL34,0.2518594757194188,12.61998635955291,1.8576268138293763,0.17956318169911564,0.9986160951312819
