,logFC,logCPM,F,PValue,FDR
DBI,0.31802847698185494,9.331070317482212,3.8195890657325418,0.05758190263480634,0.2642783952253349
RPS6,-0.3047081363330073,12.462643506149051,3.8143959981125923,0.05772540516826674,0.2642783952253349
NOP10,0.40251730835068994,7.933487674038531,3.802768747082654,0.058014508379779145,0.26434912780597475
TAOK3,-0.3152391143056461,8.710306112655324,3.7957584543777503,0.058335230506231905,0.26456259469023485
ISG15,0.4133568629612249,8.116860465766171,3.764449565857612,0.059308797307296955,0.26703733320038
STX11,0.39982740397958755,7.502520471113599,3.755289506542991,0.05943377498766222,0.26703733320038
RNPS1,0.35181580032285054,7.644035010509211,3.744084181549351,0.0598284698236181,0.2675662122667365
SSR4,0.28959762517155346,9.768392623980557,3.729991549502821,0.06045412339672858,0.26911835576608206
LAT,0.35610913474249906,8.836911957752996,3.7037220206554116,0.06133492262408998,0.2717868589672978
SNW1,-0.40235377121195487,7.413204809159959,3.6888255773117358,0.06171628111147589,0.27222797969719503
H1FX,-0.6738880313863461,7.357945986553362,3.632975284765958,0.06356410432222025,0.2791042035239307
PPP1CA,0.4592321739148933,7.862209081997585,3.6215662434117455,0.0640676576909352,0.2798535726233883
PPP1R12A,-0.33759077633099793,7.955223141298223,3.6164662155591643,0.06431417507494015,0.2798535726233883
RPL26,-0.22520173935676613,12.745860990495247,3.5876065101695196,0.06534634442251197,0.2827532923257904
CACYBP,-0.3806005187180542,7.483328351540465,3.5736214139515305,0.06575976597321585,0.2827532923257904
NUB1,-0.4715635118204847,7.293318668581111,3.5575034124683347,0.06618973732074383,0.2827532923257904
ESD,-0.42152770931494266,7.829446710384507,3.5412962638004073,0.066997106203849,0.2827532923257904
ATP2A3,0.4501974783682622,7.174196766792627,3.5267153384268366,0.06717415064996402,0.2827532923257904
C9orf16,0.3058746597445898,8.787857775159262,3.5371109409942916,0.06721073983979546,0.2827532923257904
MAOB,-0.3167159234897939,8.902498097982175,3.535899440008785,0.06726071994567961,0.2827532923257904
MT-ND5,-0.5387498235570904,12.205976027226393,3.5335794358279444,0.06732221245852152,0.2827532923257904
PSME2,0.4830127698366429,7.874791068059932,3.512580266712894,0.06806007662987924,0.28366887085188797
SLC45A3,0.32026180112892777,8.452664714223399,3.511427446740933,0.06812751349651967,0.28366887085188797
HSPA8,-0.3672511656684614,10.469759166753379,3.4984776920363068,0.06864633622830021,0.2846024068520944
CHST12,0.4594478943906975,7.311743110385891,3.4355893742087336,0.07075874567775808,0.2921066167722834
RPL36A,-0.2894515087844632,11.347668922259007,3.4050467603330876,0.07229575251400447,0.2971816890575673
TAPBP,0.36040108583261304,7.839328618370055,3.3824683868621603,0.0731415371899486,0.2984222988473967
VPS37B,-0.4238118813852441,8.74089334933868,3.3828938955080687,0.07321540872342962,0.2984222988473967
U2SURP,-0.34090455004650255,7.9351904292455036,3.359866473887145,0.07412267178987524,0.30085084432361126
ITM2C,0.5028980429913729,8.441314923487175,3.2763841706308914,0.0776754175675449,0.313951687741625
TLN1,0.341388365485873,9.148519411749932,3.235058992459374,0.07953343737633191,0.3189326453496558
CRTAP,-0.36869856304723164,7.443880272926999,3.228065619438199,0.0795680823284338,0.3189326453496558
RABAC1,0.37271320955494847,8.35702910007897,3.2226039666953614,0.08008996538549293,0.3196979610015957
SRSF2,0.3181423623373487,9.094379289627277,3.2042729102899807,0.0809227523170141,0.3208602927247862
GNPTAB,-0.34151993270302955,8.885980568199601,3.1945812264169975,0.08137037202322643,0.3208602927247862
PPP1R18,0.3737591241283902,7.33221112929175,3.188114632585214,0.08137761047367766,0.3208602927247862
