,logFC,logCPM,F,PValue,FDR
IGLV6-57,-0.5035435645922478,7.220823833098115,0.9623585106677406,0.3338519332320381,0.9983418229964571
EDF1,-0.19374948717450566,8.201112143755408,0.9611737073039488,0.33453373573863543,0.9983418229964571
PPP1CA,-0.2894607429351547,6.444431286754234,0.9553071046352407,0.33524309261599383,0.9983418229964571
IGHG2,-1.1881169829039173,12.283050388020497,0.949662250703364,0.33741483796251015,0.9983418229964571
EIF4B,-0.33188159995329203,6.646799180914521,0.9065171451802561,0.3477660505332941,0.9983418229964571
COPE,-0.24098535754164987,7.930120668749859,0.8523236244241791,0.3630261070708265,0.9983418229964571
PPP1R10,0.33167984182718524,6.481612692310379,0.8384479512354864,0.3664086656130321,0.9983418229964571
DAD1,0.17174914233447466,7.727937519605856,0.8347043728330606,0.36794938526791887,0.9983418229964571
IGLC1,-0.5894274567604734,16.283692338136387,0.8121073774736217,0.3745052306112515,0.9983418229964571
HERPUD1,-0.18033666506173052,10.599780634546748,0.7989724166492979,0.37835677321822436,0.9983418229964571
UBC,-0.22710897926669288,10.31028700773379,0.789700238287959,0.38110734367519516,0.9983418229964571
HNRNPA3,0.2626694792892078,6.779602232577788,0.7865775127141025,0.3816975537882249,0.9983418229964571
ATRX,0.2317255697020391,6.983444522289965,0.77457574709169,0.3853561276050458,0.9983418229964571
LINC-PINT,0.2945983924944118,7.584212038553558,0.762517673026448,0.3892517335096528,0.9983418229964571
JCHAIN,-0.2874459824766689,15.520890949090438,0.7626230821362995,0.3892805908606356,0.9983418229964571
RPS10,-0.3687436821176659,8.51293090523909,0.7613091884487956,0.38967095337551605,0.9983418229964571
SELENOS,-0.17314355762585013,8.85191598431371,0.7476069850829309,0.3939564088405343,0.9983418229964571
PSME2,0.25794308934033144,7.040397136511224,0.7390125675454098,0.3962930304064122,0.9983418229964571
SRGN,-0.19635905704200532,8.48579113408102,0.7370355847485317,0.3972643353881008,0.9983418229964571
