,logFC,logCPM,F,PValue,FDR
PLCG2,-0.5139703767796425,5.359927205114088,2.306849109532556,0.1320352038791436,0.2647735240969361
MS4A8,0.3487719214950707,3.0433078029915626,2.303346932842798,0.1321550922130625,0.2649635467378838
PRSS21,-0.2966063863148733,3.1118678887862656,2.3011956189989857,0.13229348481499736,0.2651905900930289
BMP1,-0.17588623262420966,3.198566824870472,2.300467572791396,0.13238708458211074,0.26532777415582126
TTI2,-0.17516641845519498,3.3506479426454323,2.2988632884602196,0.13251356126844088,0.2655307848754163
RALBP1,-0.09052449924933192,6.7920444023974635,2.3007649197527202,0.1327301069854157,0.2659141645552391
DBF4,0.14417582532052775,4.463434304207134,2.29652329949523,0.13287755416753186,0.2661301937856891
SNX4,0.1287607655917598,4.242286108354098,2.296047281454571,0.13288841713596863,0.2661301937856891
RARB,-0.14892376031116394,4.5314169924295165,2.2925906920960446,0.133209637044424,0.2667228281421205
STRBP,0.14859612156491617,5.295775865865758,2.2933465157630013,0.1332673965715555,0.26675684262814636
CNP,0.1445260104573919,4.481008974851621,2.2915982194178026,0.13329533171228908,0.26675684262814636
ABI2,0.1320637903852273,5.840498916415806,2.2933657321027976,0.1333260976330041,0.26675684262814636
HAUS4,0.13975591329300763,5.8919770124107504,2.2930846149442012,0.13334298396034944,0.26675684262814636
AIDA,0.1188419805037407,4.970924542725294,2.291878125590154,0.1333531219170106,0.26675684262814636
SLC2A4RG,-0.18425366775586607,5.9721088852941655,2.291704993539343,0.13347201344938558,0.26694402689877117
TINF2,0.1590065055556928,4.601527769614595,2.289303012825864,0.13350631424911172,0.26696199079132066
IL33,-0.12563007796662704,8.960941660404893,2.289635305304256,0.1336544757603736,0.2672075829384488
ZFAND2B,-0.13914058026450474,4.446729206318861,2.285614848878477,0.1337940053165294,0.2674358278781964
TKFC,-0.14119516372600294,3.731758402154046,2.282771312756116,0.13389062514586103,0.2675607705644002
GNAS,0.2158688888921194,8.39311750257309,2.286636068871718,0.13390726349282434,0.2675607705644002
SCP2,-0.12310645431420529,6.701727685806496,2.2854239139609764,0.1340124007985131,0.26772011254632855
CALD1,0.18200254523809847,6.392814355994323,2.2847832004079898,0.13406061646901923,0.2677421262263997
SMG6,-0.12139554633086251,5.726490554484499,2.28433060787865,0.1340742058493352,0.2677421262263997
PRDX5,-0.11749824077635462,9.587233349445217,2.282558504180272,0.13424884767219752,0.26804011548109274
NCKAP1,-0.12536938783434234,5.897417647926945,2.281789554187013,0.1343023095614817,0.26809609087774766
TTC6,-0.16859455189322362,4.960038017361158,2.2797885459094944,0.13438108348842984,0.2681559924403779
ZNF593,0.1488313193616557,5.713164092114526,2.2804804018021265,0.13438318134056873,0.2681559924403779
POC1B,-0.16316905770629095,3.4046269713993045,2.2755689402418717,0.13447638338244125,0.26829119893745706
SLC25A45,0.18534709189643586,3.2319009378263055,2.274111305183942,0.13459291552413738,0.2684728908979388
SETD3,0.17376296599880847,4.4871809936788045,2.2750090302096297,0.13468708296462847,0.2686099116283417
ARHGAP21,0.24192698653063893,6.214428538426897,2.2759242452289397,0.13480467324779588,0.2687935844789636
WASF3,-0.17526577818988898,3.5003311508481967,2.2700581602539214,0.13494886443755746,0.26903021868587745
NME4,0.13048113374844467,5.217757896608317,2.27290610919775,0.13498874289119367,0.2690588478345456
ADK,0.1092363865185765,5.837062053841787,2.273212075730669,0.1350165327459451,0.2690633757840191
NACC2,0.1998868228271631,3.5060356983780006,2.268543359114651,0.13509071865777653,0.2690848439574044
TRIM16L,-0.18953145008830785,2.8753576954264224,2.2684461975141073,0.13509606556290038,0.2690848439574044
RFT1,-0.1556417607139207,3.498559136106674,2.2680063689571384,0.13512146854661747,0.2690848439574044
EXPH5,0.14022262929090185,6.113419038156357,2.272083568190975,0.13512938626275192,0.2690848439574044
AC023590.1,0.2592163682244099,3.3139058830273527,2.266544582314098,0.13524150365778742,0.2692572535059876
POC5,-0.14108352574575278,3.2727237029617435,2.265623920737277,0.13531020667262497,0.26934317899870824
MBTD1,-0.1458819525336694,3.7698297938671135,2.265441463704978,0.13536516117141686,0.2694017099644053
C20orf96,-0.17771687391134736,3.4081408546621774,2.26435852300385,0.13543338126455082,0.26948661484306924
ARMC10,0.16435366683261718,5.210688166862942,2.26567651688754,0.13558806710278337,0.2696448496159537
APEX1,0.09401521806140749,6.807743843392972,2.2667781149660673,0.1355912183105709,0.2696448496159537
PRKCI,0.11901442331136233,5.575843576365688,2.2661255046083686,0.13559777418211294,0.2696448496159537
SMYD4,-0.11988606321686707,4.607027963010776,2.2644466267604315,0.1356151970327582,0.2696448496159537
TRIM52,-0.186675153689724,4.372789082263218,2.2634995028301335,0.13565407534986024,0.26967129911178855
EPG5,-0.17181009207459483,3.919797061325734,2.2618582197250308,0.13568762517344654,0.2696871479413422
AC005523.2,-0.302591706735662,3.4235805476824805,2.260680786298367,0.1357355159037085,0.26973148882184367
ECE1,-0.13521561476478688,6.940847772042222,2.2627675809768033,0.13593477503569548,0.2700401792456512
RBX1,0.1458468691550134,7.287509139495765,2.262430737033338,0.13596226772460085,0.2700401792456512
RPS28,0.18608956847296929,11.738405038218486,2.2623021403721735,0.13596768888611174,0.2700401792456512
OLA1,0.10602869141534002,6.112819867755456,2.2612322213638336,0.13604928059548183,0.27015133984910744
HAUS6,-0.14428310153659282,4.169178974806974,2.2578370857106025,0.13608087042426903,0.2701631891834857
NAIP,-0.233112360499905,3.951747516968677,2.255369571943858,0.13624378142931853,0.27043569868048467
IBTK,-0.12588238861631335,5.02725102179384,2.257306466404355,0.13630235101776633,0.2704783628946784
VEGFB,-0.30313912070126164,5.322863995015711,2.2575271372013677,0.13631658008557673,0.2704783628946784
POLK,-0.14582188157039577,5.173682686135891,2.2557701715997895,0.1364408129389564,0.2706646362586685
SLC25A13,-0.14546438284438876,4.039889054015022,2.253177831620657,0.1364617987814,0.2706646362586685
CDK16,0.15805070770673033,3.9897385900574904,2.2527697323849054,0.13649430763569317,0.27067819817768457
ARHGEF28,0.1356154363982474,5.088086720742996,2.2546292058887123,0.13654241396567376,0.270722680115469
LINC02018,0.24102341450067358,3.106928270005657,2.2504893136406325,0.1366052391764515,0.27074765678568985
ST3GAL1,0.17881477936821516,3.14067476956314,2.2506289369287544,0.13660636704285567,0.27074765678568985
AL139317.5,0.2588782142105304,4.208384479381891,2.251110607286756,0.13667477994958074,0.27083233974598375
BTF3,0.16466405986585286,10.240283600927816,2.252751845481161,0.13678696306490715,0.2710037088606503
LSM14B,-0.18795354753604826,3.7531140129436826,2.245253566774075,0.1370946930313657,0.27156236019588953
FAM76A,0.12757646227186475,4.536974002542469,2.24326183244341,0.13742442607496289,0.27216437801172216
HIF3A,-0.3308641523549941,2.881120560519975,2.2410688533687617,0.13747533263710876,0.2722140671034131
BAZ2A,-0.10946574744676126,5.46481590901581,2.24223757853878,0.1376514569822125,0.2725116339505161
HMBS,-0.19670653393730425,3.530137667866424,2.2381326837484354,0.13769188275607114,0.27254049404543157
TERF2,-0.18806701329690148,4.24299417566442,2.2390892410151375,0.13772248173084725,0.2725498962781632
ENTPD5,-0.17025308149225243,3.5810804102862526,2.236065977557164,0.13787752494703312,0.2728055213063459
PPP5C,-0.15031706062787442,4.2647924662456465,2.236477428489175,0.1379594565722489,0.2729164184048391
SH3D19,0.17215720783106353,4.398833543470264,2.2352624765871205,0.138093902772166,0.27312998274263794
TGFB1I1,-0.1510074959244774,3.9955319903289026,2.233868961213291,0.13811922116689546,0.27312998274263794
GRAMD2B,0.14757917448516708,6.082038981971857,2.234653442352698,0.13833936082953385,0.273514010985675
WLS,-0.17181784518841295,6.199417745686877,2.2342919190425343,0.1383837952653979,0.27355056941851436
ATP5MD,0.1763543473423037,7.4464426285176275,2.233970181963088,0.13841915928424023,0.27356918753383863
CCDC125,-0.15595550740181346,4.050410234135989,2.2271058083502497,0.13871804589594358,0.27410852247504297
ZBTB40,-0.17581019101125292,3.6114520249907165,2.223561138529734,0.1389752801158578,0.27456536510054425
AC074032.1,0.13733585956196567,3.935172739519779,2.2199064291529136,0.1393466819686262,0.275247548646908
ATG4B,-0.1569973163752411,4.496549063403125,2.2193888191739983,0.1395026588171784,0.2754663478510243
CNTNAP3B,-0.1969166068165535,3.285512835019046,2.2172913787176975,0.13952845768876712,0.2754663478510243
WASL,0.11347332823169876,5.924492152384092,2.2209779679683783,0.13953582737787565,0.2754663478510243
ERC1,0.15220813130733232,5.224805642993228,2.2199953312270724,0.1395694509966908,0.27548114775535526
SCAF4,-0.13527779306847573,4.4501792955329185,2.2167126117280165,0.13971807993205182,0.27572289627616586
CA11,-0.14997466862100975,4.865328118430517,2.216605877510974,0.13981628983399016,0.2758650748520944
ABHD17A,-0.16596768817928864,5.535636837217876,2.216756278004376,0.13987946816441876,0.2759380939804736
SCAMP2,-0.12561692870585378,4.804062982833715,2.214213531475147,0.14000565220569866,0.27613535294741615
SFMBT1,-0.16220746321068166,4.0714142491905045,2.212407181487947,0.14003294463593594,0.2761375291268578
LBR,-0.1411248537057531,5.160597236419564,2.213608564839335,0.1401308771828466,0.2762789770037275
DCAF7,-0.09907258222865906,5.783025932760036,2.2126710116402197,0.14026902741857206,0.27649964948615136
EXOC5,-0.14126273786521618,4.591530190054799,2.2087598564631445,0.14044550133445508,0.27679576935897093
ARMC1,-0.11802460948976513,4.997531557289739,2.209367115995883,0.1404802860745848,0.276812583885334
COQ7,0.11937524784534462,4.581063984659231,2.206867136031469,0.14062249425231146,0.2770085599572064
SMC6,-0.1131030387053497,5.749734083279194,2.2084524448871363,0.14063538583495974,0.2770085599572064
TINCR,0.13860726623602201,4.454311683019635,2.206124215143113,0.14065855747447678,0.2770085599572064
ATP6AP2,-0.10298729983668863,6.96820116858594,2.206808860328468,0.14081349403778512,0.2772220986468176
SELENOT,0.15419180205753788,6.0440792937641685,2.206535208659719,0.1408195713535997,0.2772220986468176
DENND2D,0.1580887927248461,3.859502990065673,2.199554721632935,0.14114311607473967,0.27780717115774783
ZNF25,-0.19622918409187465,3.065682430390395,2.1982027591165854,0.1412041117571634,0.27787535542507114
GALC,-0.14103717464182133,3.8250117479362067,2.1968234323444977,0.14137097997476736,0.27809310744787596
WNT5A,-0.17522132858091796,4.888304442775602,2.1989779314239692,0.14139067053404544,0.27809310744787596
CCAR1,0.09384443519542406,6.6471880703749795,2.2002709285101067,0.141393887426789,0.27809310744787596
HERC2,-0.14618930044834194,5.967204607479212,2.1991416507010157,0.14148204337680256,0.27821459630082174
RING1,0.10804483706854708,5.2821615461608165,2.1977407828539737,0.14154690575336912,0.2782902431966295
ZDHHC13,-0.1375652867757899,4.269684965915568,2.1942850130366667,0.14169070275324266,0.2785210234582757
CPNE2,0.18836237003885442,3.985569910078784,2.191467658066653,0.1418834227596682,0.2788078567382309
CMTM6,0.10071679934293801,6.562497387291822,2.1947411574606086,0.14188950675809436,0.2788078567382309
COMT,-0.17173745910827504,7.268151747645255,2.1933162732301645,0.14201909044931366,0.27898887903027964
DDX23,-0.10810271288272234,4.804919745494977,2.191573002432966,0.14203455070509685,0.27898887903027964
GTPBP3,-0.13635313196451618,3.8713079318573116,2.188733990128976,0.14211044857291305,0.27908596940823155
RPL23A,0.20891508097357908,11.032320327206605,2.191671335917442,0.1421607990153936,0.27913286123246
ARAP1,-0.16499828065514252,3.75484180702774,2.1870542442330976,0.1422397293538643,0.2792358417998781
AVPI1,0.23016920226556986,6.817722972149798,2.1855402181645327,0.14271841292056558,0.2801004717767293
CBX5,-0.12095015575955849,6.625563393243584,2.185372783890613,0.14273329238015617,0.2801004717767293
MARK3,-0.11503255216429388,5.667011538796054,2.184149780186958,0.1428139249381451,0.2802065546237071
GOSR1,0.0962724503661393,5.84666335091215,2.182249194742928,0.14299449681802048,0.28050864640915496
TREM2,-0.24757162235032867,4.203758924476205,2.1767745373719176,0.1432371511027593,0.2808902945627487
BRCC3,-0.12773737254712855,4.3527991128976895,2.1770813072977884,0.14324232870484635,0.2808902945627487
BAP1,-0.13753078100676952,4.856690258208678,2.1735117496055407,0.14367621341567957,0.2816865325412424
AC148477.2,-0.21046385618020882,2.9725422181889565,2.170739694981468,0.1437087614814846,0.2816865325412424
HTRA1,-0.23307573092480843,3.941549197603552,2.171001069618124,0.14372852286341845,0.2816865325412424
LINC00342,0.20690644909544406,5.037755926246633,2.1720903355689973,0.1438195925141858,0.28181263398431056
ABCA13,0.19756684838447386,5.8791063298369215,2.1718414333866747,0.14394103056627958,0.2819981840005299
DNMT1,0.13213399833209988,4.8747943240138705,2.1698772615481268,0.14401906882525362,0.28209865533967565
TEX9,-0.1471968846432629,3.521555016576289,2.166453229833463,0.14409050594480421,0.28217329831089943
NTAN1,0.1570656150290521,3.783731022764037,2.166664888240375,0.14411069910889543,0.28217329831089943
ZMIZ2,-0.17564771483913416,3.452262296359665,2.1652063030809328,0.14419714936308087,0.28229014906875693
CLU,-0.1971448289639566,9.252176982802691,2.1685133708605613,0.144261297968731,0.2823270920345485
AL499604.1,0.19711761044649173,3.1308588574683474,2.1646570154758176,0.14426957244709288,0.2823270920345485
OMA1,-0.14481321634528838,4.41239403879652,2.1656136086660376,0.14430488809367026,0.2823438003450843
CHCHD4,-0.16730554143073098,3.666991828558128,2.1630079186225344,0.14441924661542135,0.28248833186465533
TBC1D20,-0.16056024409803102,4.70783090219773,2.165046602517601,0.14443234039096708,0.28248833186465533
HERC5,-0.22796120405459597,2.968946754730447,2.160675990035239,0.14462319779471736,0.2828091612662277
MRE11,-0.11854286611963145,4.9093639249525385,2.1619932543355938,0.1447443981537634,0.2829936833178715
ATE1,-0.1451893179019046,4.7274819528789,2.160008110142873,0.14487921192588227,0.28315993394216643
GAS6,-0.17977491749313906,5.456733611963843,2.161076740363371,0.1448831414660459,0.28315993394216643
PHB,-0.1344057646577474,6.467928593626805,2.1608450974994686,0.1449677854134855,0.2832728557078931
LINC01550,-0.1674016833818683,3.3593123507419524,2.155520902342482,0.1450827470662438,0.28340439221347946
PTPRA,-0.19873645720358932,6.443588890474868,2.1594828781675344,0.14508885709108138,0.28340439221347946
LINC00623,0.144998492736607,4.630121752601516,2.1555975235305285,0.1452801544250806,0.28372549513947953
TTC39B,0.1383182175290291,4.870616747471806,2.1534845136102203,0.14551217584968143,0.2841259966961187
ATXN10,0.11888453726500649,6.4488705051630335,2.1544979891957423,0.14555211184779943,0.28415135480896075
ARHGAP29,0.15596398763940744,4.602618287482473,2.150381964755052,0.14574950345316234,0.2844840363587826
MRPL9,0.12583556881915006,5.267277035925129,2.1510031259053575,0.14580194943688884,0.2845034717869172
NDFIP2,0.1450199558567321,6.5206270104623085,2.15164716000061,0.14581342579063927,0.2845034717869172
GPRC5B,-0.1264903231341617,4.7787850737646504,2.1496776010775642,0.1458581338383883,0.2845233406632987
AK2,-0.11719732477901111,5.945131683475279,2.150744200926354,0.14588486794398875,0.2845233406632987
NUCB2,-0.14606518178617497,6.607932803786281,2.1506873096035726,0.1459058014229297,0.2845233406632987
SCO2,0.1582885532573439,4.590452702756869,2.148520907396685,0.14593154650105455,0.2845233406632987
UQCC3,-0.13966833164915074,5.121762161934742,2.1481522889515396,0.14605306986493038,0.2847076296276254
RPL11,0.11029797254745129,11.90193269425937,2.1473372699852145,0.1462122933991964,0.28496532746786074
ATP5F1B,0.13879885881043894,8.000860402497585,2.1468611750236293,0.14625937570144226,0.28500440905488955
GSDMD,-0.1530286282207848,5.5029446312685115,2.144649615023983,0.14642445693352166,0.2852314505205156
KMT5B,-0.11158712321557901,5.610086090293015,2.1446335498275753,0.14642999257089823,0.2852314505205156
RPS15,0.13607425756303992,11.770715943821298,2.1425381834132016,0.14665873240927885,0.2856242472337341
TAF12,0.13924787677332082,5.191279683354281,2.1413061339880337,0.14669871235523363,0.2856493486747153
CSTA,0.21881497031028582,6.985115405501078,2.140830032744253,0.14682343989313526,0.2857877462135542
MYCBP2,0.10244938588963917,7.097422353201251,2.1408304941617624,0.14682399670322677,0.2857877462135542
TCOF1,0.11825986119262803,4.6734328816568,2.138443816571455,0.1468722230786213,0.28582885200091973
SULF2,-0.1645993039894781,5.4202345008928585,2.1393442833223433,0.1469170407589571,0.28586331016099714
SNRNP25,0.1491732751383002,4.847614825944868,2.13758796205905,0.14698918079241777,0.28595090816886587
KLHL20,0.15064807952311543,4.173875237073759,2.1350477665291483,0.14711743976074934,0.2861476267916143
CKAP5,0.1378162790326965,4.173868194710089,2.1342366655763247,0.14718522928362945,0.2862266797430079
MEMO1,0.16258130345315494,3.516424307241474,2.1321827578160435,0.14728116682719503,0.2863604320534657
IL4R,0.13598515486384102,5.27200961551428,2.134565957931785,0.14732774261055986,0.28639817811315327
SEC24D,0.13968998853835604,3.814774185396455,2.1314504909451677,0.14739123693282405,0.2864687930358888
TSC1,-0.1513801376408744,4.347220122116653,2.1309087851820587,0.14751477933129536,0.2866560695298891
FRAS1,-0.18999900624756935,4.211459552986474,2.129222977103787,0.14762823172801745,0.2867878863179829
GRWD1,-0.12243900609610936,4.460496240916441,2.129838657736211,0.14765104275753416,0.2867878863179829
STK38,0.1280734980897708,5.431481629384598,2.1312604534677106,0.14766421043440148,0.2867878863179829
F8A1,-0.25957008761891814,3.0295910162167865,2.1272676944885376,0.14773146325349054,0.28686566271543357
PPAN,-0.13063008693387076,4.429354806162705,2.127940419193757,0.14782308196464938,0.28699071556532185
IQCE,0.16152257703704148,4.117373769808517,2.126842419583799,0.14786914936755824,0.28702730319063585
MRPL39,0.22837396397293744,4.08310987068789,2.1245967698207107,0.14806396517045606,0.28735255821043415
TOP2B,-0.13086684156764206,5.7696525623087025,2.126034658529165,0.14818057466140874,0.2875259439142241
THRAP3,-0.09191903890608137,7.2329805908259495,2.1257118354599793,0.14824239900727978,0.28759298162516245
WDTC1,-0.13817989235288075,3.7302536602719294,2.121087598962124,0.14833565273834864,0.2877209570406821
ENDOD1,-0.1473724618464687,4.485296499843812,2.1205884184509523,0.14854493457999282,0.2880738992480126
NAGA,-0.15062509001353058,3.4215669798430266,2.118324336845765,0.14857925301045213,0.2880874666682985
NKRF,0.15709639476915105,3.0800079083562704,2.117521937666535,0.14865230200584503,0.28817541789730644
DYRK1A,0.14824069120841596,5.1915682770185505,2.1203063690680515,0.14867927478768467,0.28817541789730644
EPHB4,-0.15346988236492745,4.4542504102031115,2.117482184250088,0.14881013364835283,0.2883609672818819
RPAIN,0.09899040452352202,5.934399532588465,2.1192667697971648,0.14882970257473455,0.2883609672818819
TSTA3,-0.17358539213428043,5.014278481169842,2.1155222255211825,0.14909852168339283,0.2888287364743145
PFKL,-0.13147249039672892,4.914174307014746,2.1149018926949292,0.1491399443748233,0.28885590989862914
CMYA5,-0.16021203002329795,6.0333826243649895,2.1151431541405197,0.14922766909212304,0.2889511010128967
LINC02762,0.22699434843285424,4.642240498070771,2.1133233296792544,0.14924390137672947,0.2889511010128967
NDUFS2,-0.10263744290677417,6.333318539622385,2.1147680589246987,0.14927556690148863,0.2889593496253527
OSBP,0.19387202047797145,4.815762890241304,2.1103356920007847,0.14955860461484385,0.2893945188111255
PPOX,-0.1649408981023328,3.4529277843343933,2.107773261048442,0.14957991020532146,0.2893945188111255
TMEM181,-0.10362574510451153,4.89810704954378,2.11002531508295,0.14960109375442301,0.2893945188111255
ECPAS,-0.1301745401217795,4.6224436550592785,2.1094540050118424,0.14961015952574402,0.2893945188111255
GRAMD1C,-0.17627776586018623,3.0695275615414985,2.1066661023017192,0.1496893994243907,0.2894694254514088
RFX7,0.19140435432202793,4.011586427293302,2.107206234225954,0.1497154854340141,0.2894694254514088
RPL7L1,0.0885214169885881,6.484806767616937,2.1097972276194055,0.14974749117573766,0.2894694254514088
SRP54,0.11543709136735927,5.454207268684989,2.1091688395012524,0.149758698391259,0.2894694254514088
CUL9,0.16467785091039847,3.6077032910766933,2.105055035697016,0.1498640082746379,0.2896106100013904
ZNF552,-0.21170620025601894,3.3462214035264495,2.104510519234726,0.14988667477025677,0.2896106100013904
MARK4,0.1629813644236176,3.5330130200239567,2.104457144967972,0.14991600004877423,0.28961420016751105
MYNN,-0.14189679950499143,4.4071463916115485,2.104996884053698,0.14998555010764078,0.2896954827504972
TRNP1,0.3061106888612895,4.144370752750883,2.1025894503468074,0.15017319428881382,0.29000479131524776
BANF1,-0.13755454933372377,6.6270722012975956,2.1047126933587066,0.15023547945125446,0.2900498707725149
RIF1,-0.11935523597268026,6.550040328374227,2.10455907034358,0.15025155483303074,0.2900498707725149
CRYZL1,-0.15140355266790098,5.003302859122951,2.1023778033127174,0.1503636058919549,0.29021304421101457
DYNC2H1,-0.11942483332899612,5.462174475516115,2.0987743578425704,0.15076000234775347,0.2909231239478938
FAM160A1,0.17570777321458175,3.2659292678566874,2.0951485253685487,0.15078669123437405,0.2909231239478938
CGGBP1,-0.10913457155490092,5.800875944643128,2.097332249239798,0.1509217274930188,0.29113038688005677
TMEM179B,-0.13563557484495348,6.0624394930373615,2.096548054480626,0.15100823975021427,0.2912439875482457
ABHD14B,-0.15131719458900145,5.66107718979991,2.094343669110851,0.15119803449920932,0.29155670734448846
CCDC82,0.1207001818728857,5.812926566681617,2.094128046686806,0.15122675456072812,0.29155876761534416
CUEDC1,-0.13591347141014332,5.385808109780837,2.0918996733880806,0.1514171247099471,0.2918724246694117
ATP9A,-0.1472694568037912,3.9601440946251802,2.0887685208523026,0.15146560124683311,0.29191250220190246
HSPG2,-0.14009894459904018,5.565529055572593,2.089271959383873,0.1516865251795849,0.29221275976247096
COX19,-0.12407017368026893,5.0219645138757105,2.0883422119976567,0.15170426964637046,0.29221275976247096
PAX9,-0.10522676460366988,6.084659028032536,2.089331389876876,0.15170453783571378,0.29221275976247096
PARP2,-0.14738453061206744,4.070849759873389,2.084016893953961,0.15194843026887597,0.29262908653059877
CYP3A5,0.2440331566165262,2.860408199905848,2.081026365963369,0.1521669149684425,0.2929963388289368
MAN2B2,-0.1630105209144356,4.133866976026219,2.0812728063638377,0.15221926728179172,0.2930436286688355
TMEM267,0.18446942368981906,3.3614288111557467,2.0795978056733837,0.1523119841604674,0.29316859455786204
MAP3K20,0.1045826694235581,4.92457629998967,2.0814258436071134,0.15237680601080397,0.2932398325566558
CUL2,-0.17244083371533725,4.287458097772086,2.07940087852938,0.15243526983900402,0.2932988111646822
RABL2B,-0.16536018271529573,4.004009788817716,2.077789596354208,0.15255464125792823,0.2934162836309831
CBX7,-0.14548989979265803,4.092308759333336,2.0776673677555455,0.15255723235228663,0.2934162836309831
NUDT21,-0.10338522552140147,5.526608159326986,2.079972541193479,0.15257980682366087,0.2934162836309831
CZIB,-0.124894563490111,4.673139115569576,2.077410331666947,0.15270897757814655,0.29361113413274564
ATP6AP1L,-0.2056959645352064,3.0604961281781384,2.074641468826067,0.15279728742047272,0.2936954014789208
TEX2,0.19738757353679404,2.946202630806959,2.0744563208454494,0.15280851408510618,0.2936954014789208
FUNDC2,0.1161266276770413,5.761421494899193,2.07601811663883,0.1529822482446148,0.2939757290853323
TMED5,0.12814308227066767,4.357806078291178,2.0735703983549767,0.15302763002497444,0.2940093533132891
PDE1A,-0.18411087348447136,3.228863769187441,2.070553414569589,0.15318769294122347,0.2942632600423138
DCPS,-0.1403042584223688,3.90820327530855,2.070446124135319,0.1532616502828972,0.29431971632412
UPF2,-0.1558134645998055,6.341327762494432,2.0733526229689216,0.1532729099332078,0.29431971632412
KIAA0825,-0.21418357063100535,2.7642966602561434,2.0670966245104614,0.1535598609832557,0.29481703827520905
TRAF3,0.14321872350606135,4.48078411626376,2.065879511341052,0.15382172255293436,0.295266019042079
SLC30A5,-0.12993762491140598,4.503515425842652,2.064013414644947,0.15398924526207738,0.29548221715426426
COMMD6,0.16003833708380347,8.455822142787888,2.0660555719013733,0.15399040053705257,0.29548221715426426
KCTD15,0.15278052302159506,3.6898159725842583,2.0612965227072637,0.15413134085408828,0.2956988460635929
PNN,-0.11261885459170452,7.682548018052155,2.0639310105430195,0.15420245432321802,0.2957814586836476
KIF5B,0.09622871953567466,7.193295936364593,2.0617406589990717,0.15442053427232388,0.2961458918456499
MTRR,-0.1703306624212637,3.2502594756805503,2.0571221513005535,0.15451185878967727,0.29623257470962244
AL157392.3,-0.20509286823708486,2.862153205264112,2.056598865590201,0.15457975782457922,0.29623257470962244
MED4,-0.09458642939011389,6.371106602497233,2.060083288376021,0.1545805369036543,0.29623257470962244
PGGT1B,-0.13892418750370647,4.455860490262517,2.05785146132628,0.1545873801719779,0.29623257470962244
FBLN1,-0.13966398585472334,5.828682714648513,2.05959795334332,0.15460620813989495,0.29623257470962244
C21orf58,-0.22470732715196823,2.9555088526178146,2.0557681441017093,0.15464451492897258,0.296252137611026
TRIO,0.17276196956473047,4.159285739482168,2.055833144722793,0.15475103157382228,0.2963936954494535
MT-ND4,-0.12458648526785643,13.099641664503563,2.0581047770384484,0.15477462890218996,0.2963936954494535
CYBA,-0.17356468738344596,7.171742323956499,2.056704439735827,0.1549199537369594,0.2965987205574098
GNG11,-0.17601482329712811,4.272407924773602,2.0533860386750513,0.15499015961122892,0.2965987205574098
CCT6A,0.09313756258503333,6.923509496069007,2.0559872885654413,0.15499021341253572,0.2965987205574098
COL17A1,-0.21623911002860313,6.103362805673055,2.0558314285111665,0.15499421000297117,0.2965987205574098
MED27,0.12288356827165246,4.17665328302067,2.0527408263079288,0.1550585184380808,0.2966679401943611
DAB2,0.17088238484417081,4.23002931435908,2.052186424653272,0.15511584274791748,0.2967237746614735
ZNF583,-0.17260144332610763,3.124353329700969,2.050137087683776,0.15521943695286539,0.29686808329965764
SLC25A1,-0.14390897657448165,5.012541744268052,2.0516225139200284,0.15532253540166252,0.29701127766344493
ADAMTSL5,-0.1725383655310735,3.4739476454145857,2.048224947057376,0.1554041054379931,0.29701127766344493
TMEM30B,-0.11160939769890782,5.58949415914988,2.0513095472230596,0.1554052522890164,0.29701127766344493
DYNC1I2,-0.16535762936882772,6.744308071875508,2.051801108882102,0.15540698206271109,0.29701127766344493
MINCR,-0.15855099501343967,3.801676081105997,2.0466667046945775,0.15558634709484817,0.2973001891569553
ZNF704,-0.2075733499324774,4.158515149222631,2.0465716101151856,0.15565294431335902,0.2973735540569048
ST7L,-0.11100463910478851,4.7365283193401115,2.0472605783232063,0.15570685398039666,0.29739671708420823
PRDX3,0.14547278330464866,6.262654963202253,2.048560867615671,0.15572147904229075,0.29739671708420823
NME1,0.13592721549659775,6.099492114272031,2.047374174953503,0.15583316777672895,0.2975416919948036
SDF4,-0.16151573162069408,5.872143899396082,2.0470445399330783,0.15585382823286234,0.2975416919948036
FANCE,-0.16973309730518413,3.6103623057147725,2.0431610939293856,0.15591491416785747,0.2976044270430646
KDM5D,-0.5422128324642055,3.56552666122861,2.0403060487704967,0.15618984105853265,0.2980752369450078
NUDT19,0.17827543556453673,3.072902058223493,2.039223561881395,0.1562917804970451,0.29821580411886417
NUFIP1,-0.13267937870645133,4.153332353964494,2.0377579828041137,0.15654032393311496,0.29863600064243967
CCDC171,-0.14783907463667537,4.543756724474195,2.0380870231070007,0.15658735530562184,0.29867168493894297
ETV7,-0.22239730234049168,3.0920349841602195,2.035909707668157,0.1566371390055535,0.2987126051138644
APOM,-0.17423014791201016,3.0049859887011934,2.0335150633698507,0.15689080081145435,0.2991422429938471
RTF2,-0.09084161166797709,6.042242449046965,2.035809449310175,0.15699621570337105,0.2992124024193346
EFNA5,0.1403834556245924,4.3272403189091095,2.033647045691965,0.1570044395141907,0.2992124024193346
ZNF672,0.16686850443428272,3.493001406365408,2.032286957925619,0.15701272975969066,0.2992124024193346
GPAT4,0.1588885257419112,3.555214278349002,2.029910762037136,0.15725908589476384,0.2996277198544254
PRRG4,-0.09143350224820199,6.637803634506041,2.032960358038019,0.15729633877029287,0.2996445521217648
