,logFC,logCPM,F,PValue,FDR
EPPK1,0.5924443375810114,3.802685512802955,7.495129645155174,0.008111025802599757,0.5420868911404171
OAS3,0.4337407390452797,3.1911520108616807,7.445961755622017,0.00829134768072465,0.5447328368004546
SLC38A5,0.5288031263453782,3.7616744235947923,7.431438092825104,0.008368146213867266,0.5447328368004546
CDH2,-0.7619512481682167,3.12338469141914,7.430531351800995,0.00841975720975802,0.5447328368004546
GOLM1,0.33548273867038525,4.202856069661737,7.427524659850283,0.00844552349736587,0.5447328368004546
NUP93,-0.3868216944686438,4.778907468666778,7.4375063527557534,0.008473802550276254,0.5447328368004546
SEMA4A,0.35345116447078,5.169939385056614,7.439828274719291,0.008539173565888009,0.5447328368004546
CSE1L,-0.3376828953405069,4.508803167822932,7.4133839840087985,0.008553085244342588,0.5447328368004546
OAS2,0.44296108442891186,3.0852395399319765,7.376205734896047,0.008553115568123883,0.5447328368004546
ASRGL1,0.5684447021304787,4.1935012030002055,7.37783945357973,0.008650436669697616,0.5477092270340123
TNNT3,-0.5485673235170143,5.06665251100936,7.351337271895432,0.008890197115308921,0.5501398135028445
HLA-A,0.5516572818552765,9.93508308202891,7.354383354009008,0.008961904431141861,0.5501398135028445
LTB4R2,0.6014258650426303,3.126391970670234,7.2782527748523185,0.00900343122229078,0.5501398135028445
DNAJC15,0.3443192380142727,6.159538795283891,7.34324485949721,0.009009903836378836,0.5501398135028445
TMPRSS4,0.3469699521320898,6.676296118595257,7.340674519555991,0.009028412657440208,0.5501398135028445
DNALI1,0.6296999481456459,2.844746186148187,7.253890510765736,0.009119537045805877,0.5501398135028445
FZD5,0.5838542692209323,4.17296319685711,7.261368236139677,0.009150674270784179,0.5501398135028445
RFX5,0.4010763641613013,3.4405256934297523,7.211130183142264,0.009304014480057311,0.5501398135028445
TAP1,0.5881387168594403,4.612724661784994,7.232489391001795,0.009392352921325958,0.5501398135028445
HMCN1,-0.5417408026870181,4.074309586959408,7.172516559934679,0.009555660004906406,0.5501398135028445
PHLDB2,0.5235136370455868,3.6029026195956786,7.150097945636416,0.009601253099788579,0.5501398135028445
FAM41C,-0.6934824261067233,2.832162330628135,7.16367092177762,0.009613712936483547,0.5501398135028445
IFI6,0.6358998489874891,4.748092398542442,7.183785448166066,0.009627890885463373,0.5501398135028445
ST14,0.38947165551912816,5.40646595517151,7.1853772105676335,0.00969703265503723,0.5501398135028445
GPM6B,-0.44106715441357763,3.467368465376704,7.1151529554505135,0.009788068020441465,0.5501398135028445
LASP1,0.3214407263362274,4.551137239262868,7.145086026126745,0.009788085827289055,0.5501398135028445
CTTN,0.2830542161864735,6.19541201235631,7.163423845667341,0.009838255831964605,0.5501398135028445
CFAP97,-0.2946274295557018,6.561974163158467,7.133697327542769,0.009986871833246425,0.5501398135028445
CGNL1,-0.46034633997004804,3.2192176745633803,7.0698159709368165,0.009998615209898047,0.5501398135028445
DOCK6,0.5347281624002505,3.051440258457344,7.061840098214089,0.010016792251814007,0.5501398135028445
EZR,0.27757196674068907,8.303187849943818,7.126160100621503,0.010022584960166584,0.5501398135028445
RIPOR3,-0.4887278550131113,3.201649869820292,7.058915903454406,0.010086964183727495,0.5501398135028445
HLA-F,0.6711479226914102,5.76013677284604,7.092811532751654,0.01017232701976439,0.5501398135028445
VRK2,-0.36549863632324514,4.122783909241046,7.047190278339204,0.010174401150368342,0.5501398135028445
SLC39A10,-0.32514962339916953,5.593311447013116,7.085938413781925,0.010181733368231609,0.5501398135028445
RFC4,-0.4550298906671567,3.0635805730152508,7.033219716549823,0.010191722054596425,0.5501398135028445
PLA2G10,0.5595639642136895,3.2068376458821417,7.019575125049373,0.010213466173764427,0.5501398135028445
PSMB9,0.5922298839232342,6.114536184811784,7.082876605732597,0.010239392348469134,0.5501398135028445
CCDC126,-0.5556695365806491,3.204385578378363,7.022714887370333,0.0102587214754013,0.5501398135028445
TRAK1,0.29319588075663294,5.934400453911014,7.067518190856877,0.010306634419432652,0.5501398135028445
CDC42EP3,-0.2853609675314344,5.339539030073484,7.048381867496905,0.01033208808021818,0.5501398135028445
RDH10,0.4183141584829727,5.304604719735701,7.042566508422029,0.010392906191974065,0.5501398135028445
C1orf109,-0.366680080463796,4.113363488962879,6.996835364306519,0.010434267920352548,0.5501398135028445
HBEGF,0.5713807886127885,6.596684807869497,7.040056130682241,0.010459158998990005,0.5501398135028445
PHLDA1,0.6132580775110944,4.144903233089837,6.976504874457278,0.010535205043347406,0.5501398135028445
SERINC5,0.3802714537476991,4.777133369706122,6.996920290599235,0.010565527379671272,0.5501398135028445
NPAT,-0.3392173389459455,4.663624402496214,6.987448224275087,0.010581142393944842,0.5501398135028445
