,logFC,logCPM,F,PValue,FDR
AC145124.1,-0.6723844351871716,4.147353719959716,10.266257514347155,0.002269428902773883,0.2059993501416607
PLAGL1,-0.46877836439522397,4.524929510607728,10.2739640372639,0.0022722613325606407,0.2059993501416607
SRD5A3,0.5679122526660284,3.818764566216914,10.262211283648918,0.002272414893649015,0.2059993501416607
FGF9,-0.7935408462317627,3.0482407138381813,10.237664267317152,0.002305203868573559,0.20717026146447717
SRFBP1,-0.4010375652996013,5.63248899179905,10.203393076061413,0.00240374945087649,0.2141802395332257
WASF3,-0.5551910083297626,3.6863751694868445,10.105722211932918,0.0024413089756452704,0.21568344128052494
NFATC1,0.6062691347502119,3.1720037181788956,10.080095979182406,0.0024629929953017015,0.2157706048405062
P2RY1,-0.46826981248222843,4.693401598172156,10.063170022451917,0.002513198773005754,0.21833414340487486
CSRNP3,-0.5465205810556403,3.667767206723816,9.996818931469823,0.0025677462147649867,0.2202552312657652
ANXA6,-0.6355037505447987,3.404771082413974,9.978761422308652,0.0026000625516851847,0.2202552312657652
TTC3,-0.33510230845334754,7.562042303892183,10.045090636541735,0.0026097038392753464,0.2202552312657652
PRPF38A,-0.3391618593142079,5.615181559660951,10.011467476932978,0.0026198879322066352,0.2202552312657652
IFT74,-0.3627840595454319,5.455104004819132,9.99196849309979,0.0026409500151770406,0.2202552312657652
RAB3B,-0.950298149879566,4.301789260357739,9.910899159177601,0.002673561291169449,0.22112746774565553
RAD21,-0.27219873284369084,6.833277372030381,9.973901363585629,0.0026938310219374825,0.22112746774565553
CCDC8,-0.529586235094076,4.187655775552206,9.736752058113174,0.0028985151471652504,0.2357154589201795
ACTN1,0.5704948300565376,5.683119975774021,9.763915783805292,0.0029489402620353055,0.2357154589201795
PLXNB1,0.39967951924577083,5.1446959314382,9.750356624251433,0.002948975565561804,0.2357154589201795
ZNF570,-0.4953869084574035,3.796411839864549,9.683380513342714,0.002961988020963407,0.2357154589201795
SLC34A2,0.7370689850755727,4.6450212459080396,9.673155301504314,0.0030114269011299495,0.23594669735922674
PLA2G12A,-0.3738892927400463,5.259641818653295,9.686885332253722,0.003022628813134515,0.23594669735922674
AC007906.2,0.7365276017872306,3.63480474123574,9.615978447943862,0.0030503632214962857,0.23594669735922674
JAM3,-0.6482416560582869,4.7971090273917625,9.62322002923084,0.0030651655801814002,0.23594669735922674
GULP1,-0.36322155929816574,5.1645081168138836,9.6427006358749,0.0030780576346143727,0.23594669735922674
OSBPL8,-0.3069271094251564,6.716663368591717,9.619421808489758,0.0031624730643538034,0.24064804157582773
THAP6,-0.37051754436125584,4.661186759097755,9.48915313944957,0.003266984433186062,0.24679936750699052
LRRC17,0.7154216660515109,3.371481222070974,9.438280308824298,0.003307909639384648,0.2480932229538486
POSTN,1.1467904264834747,8.889553145731012,9.458782781102865,0.003403984801568662,0.253475296831095
SLC33A1,-0.42441531827606793,4.575079987248542,9.370240343729474,0.0034433667664201806,0.25407558838772076
CBR1,0.3690803696332296,7.863745770781056,9.423117038556098,0.003460789789070153,0.25407558838772076
BNIP2,-0.35805837086135395,5.77080786720767,9.390667921981274,0.003489643138254566,0.25440230570841854
RAPGEFL1,0.4626586503448527,4.26577177757093,9.284942667780332,0.003586902370140801,0.25967678617165174
TET1,-0.4879160745153663,4.360147437413669,9.243140246108657,0.0036425114341913424,0.26104168697288926
MRTFB,-0.4652775236993513,7.016833519873415,9.294335296179192,0.003671213646626912,0.26104168697288926
ECHDC1,-0.35289541548180575,5.820946936352625,9.275703966316264,0.0036808755860925388,0.26104168697288926
HERC3,-0.5476628901756297,3.7760311013883694,9.171834029377601,0.0037608337208806324,0.26428666990284344
OBI1,-0.4297070429526522,4.5169422383803175,9.098558313016618,0.0039027466278012514,0.26428666990284344
BACE2,0.46917981442859086,4.369584149622338,9.101211163500391,0.003913945660866639,0.26428666990284344
GPBP1L1,-0.28794560919970863,5.7414055052151305,9.133849583546565,0.003928287501507503,0.26428666990284344
GVQW3,-0.5691134529594879,3.0270723600955494,9.080298801552933,0.003934883679815229,0.26428666990284344
TMPRSS4,0.4875697204945384,6.1211536736326275,9.133659015738141,0.00394895998937125,0.26428666990284344
ZFP36,0.9518683731469706,7.701864034105457,9.12143384052945,0.0039754623490219935,0.26428666990284344
CYP51A1,-0.42552896076597796,5.906852510238012,9.10364723696655,0.003986161917338858,0.26428666990284344
RPE,-0.38705881268192827,4.1244197993660086,9.039132312306714,0.003999312663860398,0.26428666990284344
LTN1,-0.4129881366113272,5.546979104644914,9.087033621879586,0.0040010132725304855,0.26428666990284344
ZNF483,-0.5533724378300547,4.817526537481501,9.05392506939403,0.00400549581243638,0.26428666990284344
ZNF181,-0.5648196752326657,4.033511357729041,9.027030400602834,0.004030997764251358,0.2642965515240277
CHST9,-0.3877523019207174,8.067921693334513,9.032614552862464,0.00414175995558669,0.2698055030559756
IL6ST,-0.4745118853081154,7.633154189942923,9.013450977460549,0.004179288808349582,0.2698055030559756
ZBED5,-0.34256709630326704,5.515272678354667,8.985812945100776,0.004192661054682786,0.2698055030559756
NEDD1,-0.5979425165129711,3.763551700388383,8.91489107701513,0.0042334146963346735,0.2698896632180433
SNHG8,-0.33064225010374765,8.750011416835635,8.967545782358,0.004267089084127752,0.2698896632180433
TBC1D8B,-0.5565410200799081,3.621636194369696,8.89872511262237,0.004271634957407879,0.2698896632180433
AQP4-AS1,-0.5991390436825234,4.242133997510376,8.875012836941801,0.0043205574276016,0.2710207467675351
HNRNPA1P48,-0.6961873154820681,4.001910227813578,8.85501231479578,0.004360293574561503,0.2710207467675351
ZNF75A,-0.40426271559239113,4.686948786488873,8.864586288166254,0.004367528581002005,0.2710207467675351
KLHL28,-0.4083902205454442,4.4248504352586915,8.831798262073342,0.004418907747987257,0.27258646906962813
TP53TG1,0.37913006720084746,6.811103966221248,8.859443146913376,0.0044881667461069,0.2738937812365386
ZNF626,-0.46831040562207976,4.787342243090457,8.79664829428338,0.00451293859675226,0.2738937812365386
SLC9A3-AS1,0.6078870773214323,4.158811365988195,8.784648398955055,0.004518918980593251,0.2738937812365386
ZNF260,-0.5008242689085216,4.00539461611713,8.757950017357986,0.004561900804682661,0.2749006698775534
SF3B1,-0.3387965418807192,7.262054803611745,8.781781105547818,0.004653236372176005,0.27548600718836613
ALDH3A2,-0.3907848069589748,8.462300729388604,8.773537148834446,0.004669398925920211,0.27548600718836613
KIAA0232,-0.36716294456856485,5.792161645769878,8.761496092095244,0.004670215601213438,0.27548600718836613
PRPF39,-0.4381465773317186,4.355535769072523,8.709371299813608,0.004677316381039885,0.27548600718836613
AL357093.2,0.9571949262275952,3.529375544384796,8.67308312832611,0.004729243340576379,0.2769795608174649
TMEM189,0.3889243439070852,4.80394690013768,8.676408189966587,0.0048141710706430495,0.27886153819899556
THUMPD1,-0.3340148184964657,6.337983238136927,8.683255025396324,0.004862268364989964,0.27886153819899556
C6orf120,-0.5608345142341984,3.6175672639578504,8.620278685797468,0.004862472327042418,0.27886153819899556
PAM,0.43288213233785733,4.6372413097523255,8.643619892293994,0.004868374096135942,0.27886153819899556
CLCA2,0.8167540409137223,3.683875400495686,8.580048134691676,0.004950555248476061,0.28057523905277976
RAD1,-0.3721837039697948,4.43303099395087,8.582930861201067,0.004978630331919677,0.28057523905277976
PRIM1,-0.45338201172630244,4.208587765526359,8.574902000835941,0.004979033019162038,0.28057523905277976
RAD18,-0.5554723694460538,3.2577709348291712,8.532890029431927,0.005079226693697539,0.28441198526839523
PRKD3,-0.42195232705394975,4.793457009662446,8.520203964635519,0.005141199095747647,0.28441198526839523
HAUS3,-0.5214788371250996,4.008095488033805,8.496374655601297,0.005161346353053083,0.28441198526839523
ELMOD2,-0.4201345349584487,4.3524063279400025,8.49240806637342,0.005181346525829381,0.28441198526839523
MUC1,0.6082547840080241,5.073258481053759,8.53062285425917,0.005183527789064278,0.28441198526839523
RGCC,0.7864150002258222,4.6135056832282775,8.484918635497888,0.005231139225926505,0.2845605041224822
DIXDC1,-0.44915128866178494,5.045502923118538,8.489023045944519,0.005240826550744995,0.2845605041224822
GALNT4,-0.4163299947415991,4.155356132843859,8.450157737258738,0.005278363506748815,0.28465450523902897
ST6GALNAC1,0.28434601359579903,6.506189907303659,8.489073839702801,0.0053322629157823665,0.28465450523902897
ZNF136,-0.3564805072766276,4.05728377618991,8.403284474043849,0.005395189602522262,0.28465450523902897
MEF2C,-0.4982826036813098,4.29766735014914,8.387583503594772,0.0054417841140842384,0.28465450523902897
ARG2,-0.4444925652353582,4.321995607328042,8.38766722688674,0.005442997545304399,0.28465450523902897
RAB30-DT,-0.44706740283281154,4.853408802107642,8.402370006017186,0.005450138005973178,0.28465450523902897
BID,0.4214132806246868,4.183245972546997,8.386482390544675,0.00545608166541944,0.28465450523902897
EMC2,-0.307932181270234,5.635066402170605,8.414864727932269,0.005482779709362529,0.28465450523902897
BMI1,-0.4395120883855809,6.1965547674562,8.417404328755213,0.005498649404347013,0.28465450523902897
BIRC6,-0.3367417762000695,6.34192994759933,8.408384557010631,0.005531319771951372,0.28465450523902897
RIOX2,-0.37996509547962126,4.511910581109247,8.354732621055856,0.0055441945070870335,0.28465450523902897
NEK6,0.564981355622563,3.770751190306062,8.3220542056348,0.00560477796474028,0.28465450523902897
PMAIP1,0.6608040628352048,6.08946001230251,8.375704784860822,0.005622770042397453,0.28465450523902897
DUOX1,0.41178455525911933,5.760463048003838,8.368458135373125,0.005629324945721686,0.28465450523902897
SYNC,-0.4865714331114111,5.166201933110037,8.325170682054756,0.005679833839538073,0.28465450523902897
ATF3,0.5474702250277916,8.438088533298329,8.332264065428808,0.005739540352966549,0.28465450523902897
AC037198.1,0.7520862477520172,4.0511189245738,8.261344616814561,0.0057866968809900665,0.28465450523902897
CRLF3,-0.5238780568567143,3.128480099625253,8.256559925652082,0.005808578741518662,0.28465450523902897
PM20D2,-0.4149544564650032,5.00345703793773,8.267557086345123,0.005824241293620985,0.28465450523902897
HECTD2,-0.5679622387990652,3.6778768940792723,8.234911076149574,0.005853412445131075,0.28465450523902897
EXPH5,-0.4094907238773874,6.1287549827049865,8.278766289079066,0.005870445058830776,0.28465450523902897
GRHL1,-0.6049734096008292,3.7059579933431546,8.224871332833027,0.00589807030078902,0.28465450523902897
SYNJ2,0.49786399970989154,3.916230904926256,8.21323265319732,0.005909561229399505,0.28465450523902897
HMCN1,-0.6289561884864089,4.900148971068844,8.229898520028268,0.005915810323924284,0.28465450523902897
TDRD3,-0.3980755466300203,4.918450850186178,8.230105924904585,0.005925182507133745,0.28465450523902897
STAG1,-0.35537762178385224,6.11747845920355,8.238510832945012,0.0059841806234975665,0.2848894191048298
MRPS9,-0.3060959927477743,5.357307970433233,8.196896578968504,0.006060478577264803,0.2848894191048298
STK26,-0.5729307539925921,3.8540669900641484,8.1528330777727,0.006074156117953626,0.2848894191048298
RCC1,0.4661753560094245,3.400889509076618,8.144772402290315,0.006095116941627103,0.2848894191048298
FXYD6,-0.7732519902546678,5.292269684514331,8.175639208952314,0.006101366726832931,0.2848894191048298
IRS1,0.5145866730380089,4.214538070436645,8.14770947490379,0.00612207001290936,0.2848894191048298
TOX3,-0.5005928248322754,5.222163644517802,8.164725064089213,0.006133555080505076,0.2848894191048298
CEMIP,0.6893857158803364,3.6030920742550068,8.123506836082715,0.006156501037367432,0.2848894191048298
MBOAT7,0.3889106106787987,4.7573282145512055,8.14461816362247,0.006176822408490491,0.2848894191048298
ZFP3,-0.7458642099794653,2.97593107512611,8.119166873061559,0.006203347543097972,0.2848894191048298
PLAAT4,0.4961854720071841,6.602399563490455,8.150895986878119,0.006253839818512355,0.2859485969648741
MARCH7,-0.42037197093045103,5.628580645910802,8.11023367484695,0.006330694168458532,0.28819863190471706
KLHDC1,-0.4000824470789474,3.8573887807912084,8.041040801360126,0.006416145728947166,0.28928216402090196
PLAG1,-0.44903129747939124,5.508447548529151,8.072697896291459,0.00642876825002855,0.28928216402090196
POLR3F,-0.49147854567747423,3.273287848816382,8.036934512117023,0.006437742163342854,0.28928216402090196
CCDC186,-0.2823120573249234,6.905494984349635,8.074891089342062,0.006482097987665666,0.2900251996627235
NEMP2,-0.5002770575553532,3.1444254315410767,8.00210693026937,0.006548579928602735,0.2917476314345449
RDX,-0.2642696556570752,8.112981856555518,8.018757613628223,0.006657491742317817,0.29373037646743816
RANBP17,-0.4366648085740266,3.8726292583362163,7.951474300960187,0.006706370136549393,0.29373037646743816
RBM48,-0.45062193939511164,4.195904874386941,7.947920012190442,0.006711904874192148,0.29373037646743816
SMIM22,0.833276344666135,4.083199856467498,7.955862070915819,0.006716777239000935,0.29373037646743816
C4orf48,0.7341716268202312,3.854524677538895,7.929751006336011,0.006767726241182513,0.29373037646743816
EHD1,0.47034348049486274,3.572377330396934,7.907943868867348,0.006822325565243206,0.29373037646743816
CENPC,-0.3514629110857956,7.100104975068384,7.952137068516157,0.00687187219156555,0.29373037646743816
KISS1,-0.7030629003712751,5.77711564791947,7.939779438392594,0.00687291390470291,0.29373037646743816
PPM1K,-0.31124300315660863,4.968399521087953,7.916027220129149,0.006885626431636735,0.29373037646743816
CCNI,-0.26195740107649096,8.702792488600625,7.942410600292667,0.0069020726968629055,0.29373037646743816
ZNF711,-0.673493708864346,3.879138337718877,7.878202160747311,0.00693467753751459,0.29373037646743816
WEE1,0.5010929619760481,4.933405183708357,7.892192459939985,0.006990298265330005,0.29373037646743816
TTI2,-0.48780086185802535,3.5402260160868235,7.8541969624834325,0.007020044909751467,0.29373037646743816
ZNF660,-0.6073884195865453,3.159123195199917,7.858359635942618,0.007031209422127112,0.29373037646743816
BROX,-0.38622824216771984,5.1139553031423475,7.872524696719924,0.007046305740298391,0.29373037646743816
