,logFC,logCPM,F,PValue,FDR
ALDH3B1,0.5688342272931874,3.5758397788449496,8.875041112944464,0.004221299406403668,0.39330151928378915
PPP3CB-AS1,0.492507593498449,2.9442569822723126,8.81075524907201,0.004289205954363748,0.39330151928378915
PSMB9,0.7592803227786381,6.05412540288643,8.882238916214526,0.004325539684430399,0.39330151928378915
MT1M,0.5655345421323617,3.730686124547197,8.819128800903723,0.004368735627801961,0.39330151928378915
TGM2,0.8988685535687712,4.9129219283004835,8.835661550556805,0.004401300832589853,0.39330151928378915
LHPP,0.41124442369205966,4.130013113555459,8.792291425870213,0.004438941068911362,0.39330151928378915
ZNF493,-0.47045321855609734,4.3703965328792105,8.779521358840945,0.004442316182239355,0.39330151928378915
SORL1,0.5175731898893717,5.674424594450859,8.814669280620025,0.004461215620153179,0.39330151928378915
APOL2,0.5435901566407854,2.984675588425179,8.676186092425317,0.004575406241256701,0.39330151928378915
NFE2L3,0.6684509565805818,4.266176889020129,8.729401916003173,0.004590051826223324,0.39330151928378915
PLS1,0.5990691715412588,4.988708609511248,8.741100193490631,0.00460054731367653,0.39330151928378915
AMD1,-0.3664218746878535,8.080262144923669,8.740887317171447,0.00462366696651235,0.39330151928378915
TTC27,-0.426371681220787,3.1466879940498713,8.648447740371024,0.004636523059105786,0.39330151928378915
CTSH,0.40025614497332773,6.5894858746839775,8.713234211899906,0.004684066226117621,0.39330151928378915
ZMYM4,-0.4082499112319285,5.66899178439349,8.687562621393761,0.004726628046168549,0.39330151928378915
FUT3,0.8003421511592959,2.5798452210142675,8.586709693241211,0.004729708275727021,0.39330151928378915
FAM110C,0.7570343880692401,3.8621280104079614,8.590876963496239,0.004841946336687765,0.3996741880563004
OAS2,0.5415349792268792,2.8041948499578835,8.510380638345,0.00493218673427458,0.40158520498103223
TNNT3,-0.6891262287937949,4.857325475344641,8.570262919578424,0.004936643353588318,0.40158520498103223
ARMCX1,-0.7180839690718106,2.4291158668947515,8.493761759109749,0.004998721403925316,0.40322777904252377
ITGA2,-0.3995100732244102,8.188437656169484,8.548760583866235,0.005061619036663268,0.40322777904252377
PIK3R1,-0.41776798068570203,6.5344160227595,8.536621990660663,0.00508876058666584,0.40322777904252377
HLA-C,0.6696893219178016,9.082542628843639,8.532131136711845,0.0051005117249277015,0.40322777904252377
AC010503.4,0.6385779348940142,2.660494104449561,8.416240137917768,0.005140484336369542,0.4035459941264649
KDM1B,-0.49743168084815825,3.2589374505399444,8.420594099811003,0.005184911708028423,0.40420707523838245
DLGAP1-AS1,-0.5029245373935509,4.664553412984913,8.446717397208293,0.005225692746413801,0.4045767363533885
GALNT11,-0.5564246042751997,3.1906302750544007,8.375657736944744,0.0052899741093524,0.4067482832300688
GDNF,0.7504171374818717,3.868488474120888,8.37968297552145,0.005365665782990091,0.4097616604071208
RSL24D1,-0.38511592370887515,7.012989134494258,8.406630418286046,0.005413362941599113,0.4106108944756192
SPOCK3,-0.6396034963597753,5.0813170553933125,8.357669046237941,0.005470165098134686,0.4121347207493959
MDFIC,-0.6219597925485344,4.547472581071676,8.321631920586311,0.005539107630458859,0.4145468150635411
SPECC1,0.44864360223180544,3.9273378921913187,8.284049384267824,0.00561783970195021,0.41577981441667333
GRK3,-0.4474019832961608,3.43572771167908,8.25369934037712,0.005629657205713018,0.41577981441667333
TLNRD1,0.4399136130846383,5.0536908819630675,8.27851542152314,0.005726299886580478,0.41712365654478273
CCDC170,0.767127855321006,2.9806896179452824,8.18167756293347,0.005793657304102329,0.41712365654478273
CCL20,-1.0836696812309274,3.0160417882338657,8.199064867258802,0.005804953498793057,0.41712365654478273
SLC9A8,0.443095670251007,3.3553728405766017,8.19047374230276,0.00583350929853819,0.41712365654478273
COBLL1,-0.34919143670422004,5.359316019613278,8.237290128936037,0.005833637455685986,0.41712365654478273
APOL1,0.560134491968965,4.003216041493668,8.191732337253184,0.005880494984137737,0.4178128904552546
DLL1,0.74350722341333,3.8525804791511042,8.15849801422173,0.0059733341939990975,0.42040195997712365
EYA1,-0.360380659813341,4.976449165263381,8.166535321471997,0.006006996311272822,0.42040195997712365
CCDC66,-0.49316191508054674,4.743968513088365,8.151619882820295,0.0060292816280346434,0.42040195997712365
FBXO31,0.5392192992191515,2.6332121643205313,8.035249148045263,0.0061767516045666835,0.4213154310313746
NQO1,0.6064834883670809,4.272813328919609,8.104634836497091,0.006177178382877004,0.4213154310313746
SPIN1,-0.4232384165231244,4.924932747621606,8.100529357250522,0.006190124062056653,0.4213154310313746
ABHD2,0.5867603844658178,5.976234974516053,8.123994019750013,0.006192503662941102,0.4213154310313746
ARMCX2,-0.41698173379345727,3.58199909476148,8.040899978973357,0.006251249491241546,0.4227501613775759
DLG2,-0.6335401908929758,2.945584931413256,7.977457653628217,0.006390093557180621,0.4231744368885252
MATN2,0.613346925718311,2.42031101910926,7.917146785279684,0.00651486141409715,0.4231744368885252
TTC9,0.7986858553635164,2.7217373916876024,7.92345777032899,0.006536038221656397,0.4231744368885252
PLA2G10,0.7059116208199342,3.462836448068162,7.954168590784074,0.006569059006697797,0.4231744368885252
ZNF184,-0.564669247581764,2.2709688851814436,7.913527776852973,0.0065754175452337575,0.4231744368885252
BANK1,-0.4213986782538333,3.440870822505887,7.930498361862633,0.006582542058269852,0.4231744368885252
DUOX1,0.43442189151885036,5.919237372771891,7.98722405478524,0.006609930240600679,0.4231744368885252
SPATA6,-0.3972275760060712,4.182729085489051,7.947050575115353,0.006612714269600436,0.4231744368885252
SGPL1,0.36214442132046676,4.954639156881268,7.97104566918118,0.006629476137088767,0.4231744368885252
MIB1,-0.35810460362449054,5.618366125907192,7.973418097201969,0.006634482530944275,0.4231744368885252
PREP,0.4064353195560106,3.437259458481321,7.907829151526105,0.006704207039793116,0.42332140827109377
EFTUD2,0.40865367308914025,3.9291795360934385,7.909676107994722,0.006730921832885718,0.42332140827109377
TFPI2,-0.5322930980043588,4.789639225421014,7.916761855146077,0.006749913778774789,0.42332140827109377
AC022137.4,-0.748783458921621,2.765383239143989,7.829275605597547,0.006851741042715772,0.4259535037601923
AP5B1,0.43275595578475823,3.4932086927134085,7.856106077859064,0.006868358194109721,0.4259535037601923
TMEM231,0.6590056970360133,2.5881459296177254,7.80205125744138,0.0069153999523921,0.4259535037601923
TFF3,0.979077644413211,6.994127642416815,7.878496812139751,0.006967703168410533,0.4259535037601923
DNAH14,-0.4844473949011549,3.1690605023288563,7.802920050179792,0.006981600275420932,0.4259535037601923
FLRT3,-0.42147059239961004,6.340634155654617,7.845336866909201,0.007071199455971112,0.4272293572771081
CXCL6,-0.5364622587545788,6.114720336252211,7.835293752854722,0.007082746061073886,0.4272293572771081
LPCAT4,0.7283388848482615,3.637024560673162,7.785267647747763,0.007142662570087648,0.4272293572771081
FAAH2,0.44285182206769214,3.3306820748049564,7.762840053594947,0.007154740706226289,0.4272293572771081
WRN,-0.421353072972601,4.377338923220344,7.748498685073341,0.007294198645085995,0.4296172138628881
ADM,0.7714703655066303,5.469333440915918,7.747990981275235,0.007404504572140115,0.4296172138628881
NRP2,0.49632004140861236,5.515709598626446,7.748094075459111,0.00740631214093377,0.4296172138628881
ZNF483,-0.4833883999912765,3.1430372840258114,7.674801706113019,0.007431820429833403,0.4296172138628881
SRFBP1,-0.34902455284215866,5.303789954282405,7.7314215880181045,0.007434241234403004,0.4296172138628881
CRABP2,-0.6279949208468798,3.5348269336421265,7.67729538354579,0.007456496571659812,0.4296172138628881
C12orf4,-0.5303360656140219,2.8639875698459263,7.659747892215597,0.007462618626693673,0.4296172138628881
HLA-F,0.7233686490472025,5.514409416035017,7.669076313810674,0.007696995728866426,0.44084935740946174
HRH1,0.7481033134609584,3.0747741686020222,7.572786835658596,0.007808355852382935,0.443594886491836
HOOK1,-0.3296947134680854,6.774263459499332,7.6153209947715,0.007907679454492047,0.443594886491836
IRX2,-0.43327727843699354,6.145459530477876,7.602252368439453,0.007951352740864306,0.443594886491836
PRR15,0.45590380683426407,5.330763912852489,7.578032716107211,0.008035904375248959,0.443594886491836
PINX1,-0.4484436340156524,3.8355197196240653,7.534507309910146,0.008045551278146818,0.443594886491836
LENG8,0.4716305014493179,4.59556133568436,7.557650193788509,0.008069249490869023,0.443594886491836
GOLM1,0.5483885091555901,4.487919006814356,7.550609620177897,0.008095286509056452,0.443594886491836
ZBED3,-0.5952475463939899,2.376296737289381,7.492248101925777,0.00811576312878655,0.443594886491836
C12orf29,-0.3391247873494529,4.406918061970826,7.52219038627222,0.008145552118470718,0.443594886491836
