,logFC,logCPM,F,PValue,FDR
RPS18,0.25675573756118764,11.554840780891093,1.8460504556499997,0.1864101771869252,0.9945226022529159
FOS,0.3660336935725309,11.21929712289744,1.8231266313152772,0.18907420541649556,0.9945226022529159
SMS,-0.28909769411691005,8.374717233197924,1.794936891554036,0.19252136817158555,0.9945226022529159
DHCR24,-0.2915289291986108,8.527751985618666,1.7923514481077203,0.192829513136596,0.9945226022529159
RPL37A,0.23370414754984703,11.485740793376877,1.7902040891277637,0.1929782358600292,0.9945226022529159
VDAC1,-0.27572823025161397,8.999229108951807,1.7843766713819234,0.19376060628395014,0.9945226022529159
DAD1,0.38268081546007743,8.34955135096415,1.7822613740343758,0.19405099549387672,0.9945226022529159
HMGN2,-0.26322753941114524,9.31681957540987,1.7745632081923675,0.19492077785479883,0.9945226022529159
RPL35,0.2516345228832041,10.504001672886517,1.7741134111269037,0.19492959102145233,0.9945226022529159
RPS26,0.3715675211446968,10.143029914200827,1.755329767238732,0.19723735849788745,0.9945226022529159
DDX24,0.29329009728196326,8.817513215466306,1.7516050228816178,0.1977838310093482,0.9945226022529159
SFPQ,0.3291384429180634,8.809915404000437,1.740895557330259,0.19911853925075096,0.9945226022529159
HMGN3,0.2971787543973844,8.764716148386329,1.7355808749389763,0.199784194088389,0.9945226022529159
SEPTIN7,-0.3210915942626625,8.673580761562521,1.7311965250548922,0.20033102682449505,0.9945226022529159
NFE2L2,-0.3084283930534586,9.676568435812966,1.7254630125208663,0.20098177334016384,0.9945226022529159
RPL21,0.24394355595583417,11.617675146507716,1.7106848740157685,0.20282834674286065,0.9945226022529159
SIRT2,-0.31554578520130344,8.482484722021237,1.6824216557791238,0.20658652424012539,0.9945226022529159
CBR1,0.3948005093064134,8.333406388070124,1.6807299501663615,0.2068246532166128,0.9945226022529159
RPL34,0.27258073503900426,11.630329030276338,1.6694588953152945,0.20817972450428354,0.9945226022529159
PTGER3,-0.44819047616949875,8.542468722114043,1.6386388256962015,0.2123961297530171,0.9945226022529159
ROMO1,-0.3866083000364461,8.663098078112165,1.636228001962197,0.212720622661059,0.9945226022529159
SC5D,-0.3801674931273367,8.549447894700947,1.629404263458468,0.21365279990483918,0.9945226022529159
