,logFC,logCPM,F,PValue,FDR
TTC9,0.7651824963933502,2.382283568894371,8.200970460746888,0.005851843586285738,0.33052791665219755
PLEKHS1,0.43829135674488817,5.753379852984751,8.233802978161043,0.005955926202793122,0.33052791665219755
NQO1,0.5818800623967317,4.168506291536844,8.207785039573599,0.005975980864582782,0.33052791665219755
AC007906.2,0.6660123598882248,3.8143684386151246,8.189584628347125,0.005995588871792881,0.33052791665219755
LASP1,0.4335815192106219,4.881372249858478,8.209421727297164,0.006009550617060271,0.33052791665219755
GSN,0.6462702442796108,7.705778707721166,8.209162178899275,0.0060296103433229225,0.33052791665219755
KIAA1586,-0.41377484961486255,3.600033177090455,8.163088151759403,0.006046168827905781,0.33052791665219755
PAQR4,0.7268204679284108,1.5819944384737084,8.110004669255165,0.006047219843777369,0.33052791665219755
HDAC9,0.8623776086814385,1.8849997683401163,8.105915752718694,0.006068939640348436,0.33052791665219755
RNF213,0.36055257647212374,6.307847694663096,8.183531092735517,0.0061030436928714935,0.33052791665219755
ARMC1,-0.3078269849728073,4.670731217905754,8.157115890947841,0.006124760890735987,0.33052791665219755
SSX2IP,-0.4149652829338105,4.140343142494802,8.144228800515084,0.006125633691057321,0.33052791665219755
SLITRK6,-0.3915865540714547,6.47278810425813,8.159448040914272,0.006171495279902686,0.3316150130401043
