,logFC,logCPM,F,PValue,FDR
SAMD12,-0.41392953242386465,5.811813447798088,5.028402001102318,0.029633034140784675,0.6659187204714122
FKBP11,0.589469745170353,5.462359475702423,5.012294342270452,0.029745768471492635,0.6659187204714122
TLE1,0.5524734593500572,5.337527691660891,5.004779827183231,0.029805338973910637,0.6659187204714122
DDX3X,-0.4110741228452471,7.807187352808008,5.017260693266803,0.030099635602406357,0.6659187204714122
TRIM16,0.4463996403077846,6.320991466766145,5.004812385100606,0.030178986245935454,0.6659187204714122
APOL6,0.5271684516875494,5.560632932727964,4.98144038190442,0.030284942812941508,0.6659187204714122
MAGED1,0.4547628950728337,6.061901015994559,4.980564600208499,0.03049700054792836,0.6659187204714122
DDX21,0.402043279818076,7.240095230371472,4.974524647398938,0.030763857572294134,0.6659187204714122
PSMC4,0.3756804468623527,6.385928504658154,4.967132289323522,0.030787282246383888,0.6659187204714122
CKAP4,0.4754440155451456,6.167688671299752,4.961681081535919,0.030818831054412205,0.6659187204714122
NFATC2IP,0.4855774180039781,5.930015300937722,4.911590312007657,0.0315658138089009,0.6755462854853416
SPON2,-0.5813358568268244,6.566233426098901,4.873680145876644,0.03227509022615396,0.6755462854853416
SIN3A,-0.3843602289374718,5.419132278275655,4.83477779209527,0.032666501223212456,0.6755462854853416
ACADM,-0.36793355763361746,5.883296068631897,4.8369235982416,0.03276273364740428,0.6755462854853416
ATP6AP2,-0.3627500501767173,7.131017205935892,4.849668439965692,0.0327971308105936,0.6755462854853416
TCEAL3,0.5352653142329089,5.204480964401349,4.8105157366854705,0.03294017570031934,0.6755462854853416
MPZL2,-0.31240162740448224,7.35884187746255,4.820214398721298,0.033316044352659294,0.6755462854853416
USP46,-0.3690118827354419,5.4028678463817545,4.790155931232328,0.03343842410109017,0.6755462854853416
PPP1R12B,-0.461697144988758,5.323422446695281,4.786173321484042,0.03348817525606595,0.6755462854853416
NAB1,-0.3467992280280041,5.5854828094640645,4.7861102685268495,0.033568848939731596,0.6755462854853416
CLCA2,-0.4727147989892116,7.039406847420563,4.793190540688834,0.033767163219138675,0.6755462854853416
LRRC8A,0.448787631870684,7.070312647639978,4.794605313921518,0.03377003962057829,0.6755462854853416
KDELR2,0.4269221167773069,7.117726919064906,4.791644292695262,0.03383519509886752,0.6755462854853416
DAP,0.4154400429105629,5.741679317719557,4.77162128421587,0.033895492969911206,0.6755462854853416
CNDP2,0.3293011459487155,6.596508782088036,4.781895598265305,0.033955011534971345,0.6755462854853416
MUC1,0.4817628278304254,8.879329374432483,4.782819976154773,0.03401172473300689,0.6755462854853416
TSPAN3,0.4302491216142672,7.557187551175891,4.773885502750192,0.03417683536721335,0.6755462854853416
LNPEP,-0.43519865458435397,5.495664585555526,4.744051527351609,0.03428998313983819,0.6755462854853416
GSTA4,-0.616183553259975,6.044014289894439,4.739281901588465,0.034513171948846594,0.6766265271337291
NTPCR,-0.3358582717419419,5.405839622545639,4.712459733118739,0.03483463637162683,0.6796136095998457
PELI1,-0.5581225709264418,5.448410011563716,4.700560863374154,0.035076381858504674,0.6806896209869254
ID1,-0.4944208518801939,8.711509740235522,4.715560812518659,0.035228524798527124,0.6806896209869254
SEPTIN2,-0.33514123525903594,7.465602510809425,4.68809096101302,0.03572097662156212,0.6869024164691778
ABHD5,-0.4495880555768526,6.012328543689321,4.653635003494269,0.03612258506589237,0.6910106918792561
UBE2V2,-0.38893658812883836,6.232289645704949,4.648635623031046,0.03627849116360364,0.6910106918792561
MAP4K3-DT,0.44802489296630305,5.326002801985988,4.61799683482763,0.036551761857426805,0.6929078509266565
S100A13,0.4229152085886058,7.922653580879473,4.637000878102268,0.03672290924294049,0.6929078509266565
TUT4,-0.4075502687095683,5.580821049220614,4.588158972226087,0.03726763795564662,0.6974271466470584
ST14,0.37381498518610945,7.237501113491389,4.5912689408457705,0.03759696895610042,0.6974271466470584
PTPN13,-0.41592644505378024,6.21533635450908,4.576461541919133,0.037686424554114535,0.6974271466470584
LRRC4,0.587082640451657,5.797713734168385,4.5660315763225645,0.03778250727788635,0.6974271466470584
RMDN1,-0.4154485407094512,5.409280994910089,4.557108358691093,0.03783976344307298,0.6974271466470584
SORL1,0.5052134634875347,6.547369424932425,4.5635354318114905,0.038080710692349744,0.6974271466470584
PSCA,-0.91889672595551,9.851889686756056,4.558606992200357,0.038257921636482575,0.6974271466470584
SHISA5,0.42855900589563195,6.076862877448081,4.544109199325836,0.03835068410276186,0.6974271466470584
SRP19,0.3087952343883761,6.480722423433608,4.526230742244968,0.038816984754245484,0.7027273050779846
CREB3L1,0.3932275127553127,6.40113968187494,4.502088663039869,0.03930836007677868,0.7084318347469665
EIF2A,-0.38353555580294824,6.472424078069192,4.487678625348228,0.03954810215561427,0.7087923622975681
ARRDC3,-0.536209043697911,5.122186605165173,4.463900977540453,0.0396810852244222,0.7087923622975681
RORA,-0.4613638896773377,5.801104746661582,4.453123838665713,0.040114878608625074,0.7113645196824248
KPNB1,0.28583448701576003,7.2388400735678555,4.46551509495562,0.04017908583426485,0.7113645196824248
H3F3B,-0.4114558604189604,10.592938323495712,4.447905481048244,0.040563403906135935,0.7150189486787734
C15orf48,-0.73851532653671,9.195208489702697,4.398577458333021,0.04164714623109901,0.7254777901040855
PTGR1,-0.4836778394210586,6.3073862637729405,4.389130317155163,0.041664478910943215,0.7254777901040855
GNE,0.5186501490965744,5.456065105826891,4.374444562084016,0.04169827556955555,0.7254777901040855
HLA-C,0.5477207061733418,9.976648359945594,4.3275494959468,0.043247363220376214,0.7476286139049507
