,logFC,logCPM,F,PValue,FDR
HP1BP3,0.5812043732570192,6.97687359657133,2.9101256574061085,0.10414005222748181,0.9357179176636696
ASPH,0.4508175093229356,8.158837386095511,2.910844892776921,0.10414297648459356,0.9357179176636696
SLC31A1,0.5799168703712799,6.684636124595807,2.892509916532726,0.1049756727022337,0.9357179176636696
MTRNR2L8,1.5628231350402413,8.249080205874087,2.889836852806445,0.10532916994349509,0.9357179176636696
BAIAP2,0.5344704586119673,6.774720474535715,2.8842426939337678,0.10547337123593738,0.9357179176636696
IER3,0.7303569331202153,7.634762004855175,2.8773990448898936,0.10605278521833895,0.9357179176636696
TSC22D1,0.5292347954328736,7.9615299515757645,2.8693960364065583,0.10649040040338423,0.9357179176636696
SNHG6,0.5176449073913825,7.443809538983446,2.830582721436633,0.10873045347898258,0.9357179176636696
ARID1B,0.5919515117402012,7.16632886885327,2.7568282489786498,0.11309249625682317,0.9357179176636696
BLVRB,-0.4322473135029523,7.509227327447083,2.7522706016074827,0.11331699817529534,0.9357179176636696
SERPINB1,-0.5906694717675512,7.008370965358435,2.7357835553864573,0.11416316414351421,0.9357179176636696
RPS4X,-0.5285493420069086,11.793597042798988,2.696773992870545,0.11680009806657154,0.9357179176636696
CLU,0.9234517870604205,8.39583230665461,2.6922028235839637,0.11715691983554803,0.9357179176636696
MLF2,-0.5392869435122749,6.742565815325417,2.684890066734697,0.11723400231420258,0.9357179176636696
AQP5,-0.38183390251980265,10.093105456548354,2.679842092622978,0.11788953363655351,0.9357179176636696
NUCKS1,0.4608687234427106,7.932506137669386,2.6617814632712298,0.11912826673773752,0.9357179176636696
DNAJC1,-0.43499454171436097,6.815364574374724,2.630125163469053,0.12072494586608795,0.9357179176636696
YBX3,0.44014717607287707,7.696591783209896,2.6245198849954763,0.12158358788659028,0.9357179176636696
VKORC1,-0.5429067014992189,6.6734240934589755,2.6150269604831586,0.12169125867394262,0.9357179176636696
LUC7L3,0.46673333797327665,7.427723870768298,2.620015685698242,0.12189763166002637,0.9357179176636696
NEAT1,0.40279039594320115,11.983696369454057,2.611582766215341,0.12236914117519977,0.9357179176636696
AP2S1,-0.5486054517912519,7.031830609497123,2.606132810131195,0.12258090588194497,0.9357179176636696
