,logFC,logCPM,F,PValue,FDR
MRPL4,-0.5541678983345104,5.3435922412955135,6.249940643306444,0.016015354540940142,0.9993481567763034
SP3,-0.5026772186411854,5.512960375650844,6.179288710390009,0.016629216402132472,0.9993481567763034
MUC15,-0.5362985793002026,6.283329756883736,6.069726470652258,0.017675818940703213,0.9993481567763034
APLP2,0.3132780625544556,8.248084298102025,5.815865759436461,0.020084492902038165,0.9993481567763034
RSL1D1,-0.40596579351822004,7.113576331720746,5.774740221929577,0.02050944520334945,0.9993481567763034
BTF3L4,-0.5020248983561602,5.548557650400012,5.742836779376346,0.02070160385439702,0.9993481567763034
CYB5R3,-0.33436242577000597,6.309852195337353,5.747895930759518,0.020767141706260175,0.9993481567763034
SSRP1,-0.49498365978999925,5.453569838373378,5.723691032509535,0.020871392435875127,0.9993481567763034
SPTAN1,0.44079346983766604,6.221196221040579,5.727133708850507,0.020983513187686428,0.9993481567763034
S100B,1.0631411784140485,6.222968437461146,5.612363884970016,0.02219080612727497,0.9993481567763034
MIR22HG,0.6361516641070983,6.215428023267722,5.417130817825827,0.02454068515703,0.9993481567763034
GOSR1,-0.40292305676742857,5.537220826439647,5.398403270157681,0.0246569886469794,0.9993481567763034
ATG3,-0.4235314189978251,5.5240675280364675,5.281263823035522,0.026175903850409108,0.9993481567763034
CLIC3,-0.6412319659072103,5.508037776915884,5.170396521608391,0.027692846009349317,0.9993481567763034
CAPG,-0.33645921418402197,6.690786647644241,5.147007249477737,0.02820115286311668,0.9993481567763034
CALD1,0.5333088853717645,5.935185948540767,5.128812576447081,0.028409441022531977,0.9993481567763034
FAM3D,-0.4524264715204279,8.558734688082533,5.109819170165076,0.0287431951463063,0.9993481567763034
SELENOP,-0.42399242007277776,6.459186717285796,5.0119098112973015,0.030225518602222712,0.9993481567763034
TMCO1,-0.3812563480685675,7.1658875920850535,4.968312197803355,0.030932452395416386,0.9993481567763034
EIF2AK4,0.36961240157002206,5.653291784104642,4.813581991990581,0.03339146982306418,0.9993481567763034
ZFP36,0.7858399608273305,8.004463894081582,4.819407128026051,0.03342083298826972,0.9993481567763034
ZNF451,0.4077676630036623,5.44452141883747,4.778451289134155,0.03394152478194466,0.9993481567763034
TSPYL1,0.4512395391885799,5.740173479374793,4.755014960743695,0.03445224035118266,0.9993481567763034
BCL3,0.5704560022618559,5.661957939072511,4.745537235844345,0.03456288128660887,0.9993481567763034
IFI27,0.6731178132953527,6.9245878185176695,4.732723093991535,0.03497692624813858,0.9993481567763034
NEDD4L,0.3930541871338378,5.792206701439081,4.7234213156817555,0.0350442269876769,0.9993481567763034
NUDT14,-0.5342171034534465,5.87354192132574,4.69880077835802,0.035503825783652763,0.9993481567763034
TMEM126B,-0.4557174205375004,5.277506027431114,4.646981461536709,0.03629808836204352,0.9993481567763034
SH3YL1,-0.46441870574002303,6.575040780896194,4.639800078798574,0.03670181141882978,0.9993481567763034
IRF1,0.5022449400255241,7.460739868527706,4.612424231127343,0.03725261210059597,0.9993481567763034
EDN1,0.6569521836922266,5.284778339124902,4.5934609935294715,0.03730183956082558,0.9993481567763034
DOCK7,0.510658427283092,5.2675206180945615,4.567017054968963,0.03783221204794443,0.9993481567763034
MYL9,0.6519834156743879,5.458133261356074,4.543343002786182,0.038404970502313035,0.9993481567763034
MIA,0.368473578100199,9.709931338421677,4.521379443929736,0.039062694592573444,0.9993481567763034
RNPS1,-0.3464750105721178,5.983424676016916,4.50943346892014,0.03926105302419797,0.9993481567763034
MED21,-0.4641246992253992,5.513292707652349,4.50340746460507,0.03926522072327746,0.9993481567763034
MAGEF1,-0.37241973703914477,5.228239585043716,4.486459263501076,0.039502005180106846,0.9993481567763034
SLC39A6,-0.5249697032415226,5.586543363554241,4.467997525809444,0.04002936270890367,0.9993481567763034
MBD2,-0.4831355210532504,5.659070666017938,4.46061423464477,0.040210337966589835,0.9993481567763034
AC020916.1,0.5893843992896992,7.671316122449967,4.415185794298848,0.04134217210289686,0.9993481567763034
MIR99AHG,-0.441846372226493,6.268299006290752,4.399097572637972,0.04166274171682702,0.9993481567763034
TSEN34,-0.44403014593605633,5.741617892229841,4.3901720767901775,0.04177093434152082,0.9993481567763034
B4GALT1,0.5524329263978974,7.079155229261804,4.376739487540243,0.04220114387005291,0.9993481567763034
NR1D2,-0.4427460956484038,5.964756209398874,4.366623919219284,0.04234675326197605,0.9993481567763034
STXBP6,-0.5603136774228269,5.4195224316752615,4.345449354281736,0.042659604873390086,0.9993481567763034
HBEGF,0.5808123860448418,6.110681209130883,4.312635398232173,0.0436073641090841,0.9993481567763034
PARVA,-0.34104991551887814,5.75242918944716,4.304721864582882,0.043729026757220874,0.9993481567763034
ASL,0.36126914668036436,5.263086926565354,4.285517220671896,0.04399402386408214,0.9993481567763034
ATXN7,0.4590577774408972,5.54441315858885,4.2872204522075235,0.04406583576611295,0.9993481567763034
PRR4,0.9553062647038435,8.283508792601305,4.2927192248634345,0.044121142381903,0.9993481567763034
SUN1,0.4499274679726634,5.3056430843241555,4.255012359574208,0.04473085438188582,0.9993481567763034
DBNL,0.4018488709910105,5.257590339074316,4.211910648855456,0.0457626137801413,0.9993481567763034
MSMB,0.7772198168811942,10.377123148947712,4.203484769523071,0.04626639062316766,0.9993481567763034
COX17,0.3918547086672807,6.493771343675528,4.1814447782627155,0.046829455890485934,0.9993481567763034
IRF3,0.3437247615818319,5.902362934644657,4.170556319314264,0.0470336182835263,0.9993481567763034
CEMIP2,0.6022405352387663,5.384281965767554,4.133347540171607,0.047748926167388336,0.9993481567763034
SWAP70,0.3517148919019386,5.468778461405307,4.1208468146423956,0.04816554914262656,0.9993481567763034
HNRNPDL,-0.2662257930117204,7.420954897267126,4.114613238596705,0.048549236050568385,0.9993481567763034
MGP,-0.5694439402011168,5.8519187949167115,4.10590958674323,0.04866963319657269,0.9993481567763034
ABHD2,0.3907420103432817,5.490239699370382,4.07112526240901,0.049496521940714314,0.9993481567763034
TFF3,0.6859399255160895,9.49188985501871,4.07804313463491,0.04950017888394847,0.9993481567763034
NDUFV3,0.3362560854083321,6.00406097590302,4.063037125911675,0.04985821762530476,0.9993481567763034
IER3IP1,-0.3369759697410877,5.817226966418363,4.051690819936413,0.050121258407034006,0.9993481567763034
C3,0.427064652035667,8.271032510176264,4.028343012175225,0.05085611294144276,0.9993481567763034
PDCD6,-0.28967049045155374,6.3616216808816715,4.026723637541964,0.05088735595168966,0.9993481567763034
MRPS18C,-0.4176576730639791,5.921639590605974,4.0006833302563845,0.05154575938198189,0.9993481567763034
CHMP2B,-0.3228062596977832,5.9874357352214185,3.972440524836887,0.05235985367849039,0.9993481567763034
PI3,-1.0145346067365997,8.352638301547813,3.9659942515265043,0.0526082419445014,0.9993481567763034
ITSN2,0.46463606459952755,5.261027967801654,3.9408646242922587,0.05300735538829774,0.9993481567763034
BRD2,0.3116281218722762,7.294189989408144,3.9345762315369726,0.05352522205138109,0.9993481567763034
ID1,-0.4990675065421918,7.369995122513246,3.9258981655101866,0.053773724144512786,0.9993481567763034
FOSB,0.43925873815597255,9.50877113026145,3.9244184413401855,0.053798101234140056,0.9993481567763034
KMT5B,-0.37975097221167253,5.6358417070908535,3.9011076340283526,0.05434693269953947,0.9993481567763034
ARHGEF35,0.4378212222181937,5.557597409243673,3.8847369996330414,0.054796105402213684,0.9993481567763034
GLTP,0.32114849703280046,6.2243068591945985,3.8896756020365375,0.054815170983615776,0.9993481567763034
SLPI,0.38504606291232396,16.201329866400805,3.8849141873223183,0.05496658028021457,0.9993481567763034
CCT4,-0.2807834737792227,6.063114587622012,3.8757964784534,0.05520362836252129,0.9993481567763034
KRCC1,-0.3448952944245403,5.881997619099718,3.8681590782900876,0.05539171832734155,0.9993481567763034
CFH,-0.27385040935599814,6.987272892089698,3.8684330395997133,0.055481743557860806,0.9993481567763034
SLC25A5,-0.38363415548253943,7.640163572397564,3.8451443682051587,0.056191114011767275,0.9993481567763034
PSMA3-AS1,0.3389852229845929,6.083941713809679,3.8398538669106586,0.05630634295365437,0.9993481567763034
FAM133B,0.39754888052276494,7.950478551421499,3.8271684226672167,0.05674460217343082,0.9993481567763034
EFNA5,0.43248514620121115,5.322508882797422,3.802673087652925,0.05719127103877994,0.9993481567763034
KLF3,-0.33908171946463067,6.993248726612351,3.771244453995097,0.058512061689928056,0.9993481567763034
ATF4,0.2819396701223716,6.9157466336840665,3.769080374834919,0.058589897022768046,0.9993481567763034
SFPQ,0.2501735993116776,7.570404340675291,3.7631122542898856,0.0587767461520131,0.9993481567763034
STAU2,-0.3585408483901281,5.44771486097035,3.736427334934512,0.05941188953756201,0.9993481567763034
HACD3,-0.3404639011083308,6.06148684234511,3.711106541690872,0.060419709040616894,0.9993481567763034
OPTN,0.36625664127189883,5.647252389482781,3.7080418664381916,0.0604250887356719,0.9993481567763034
RTF1,0.2683190661436379,6.96871067423425,3.664745014529283,0.06205207973347681,0.9993481567763034
RBPMS,0.31125294000987064,5.81718618678276,3.64451761856109,0.0626353899231742,0.9993481567763034
SVIL,0.3164648390770288,5.516516953361913,3.6010815197810646,0.06403379659503021,0.9993481567763034
RREB1,0.36299590539558957,5.382533311584095,3.5922241382245605,0.06431384722802465,0.9993481567763034
SEC14L1,0.39795830400898635,5.6039689395700965,3.5765576143737405,0.06497310592180928,0.9993481567763034
CAMLG,-0.3359942572294834,6.074413193447541,3.5603734859454828,0.06567610832219446,0.9993481567763034
GNB1,-0.3464926914115698,6.246399438044602,3.553274618776496,0.06595887305469993,0.9993481567763034
WDR60,0.35677131662902256,5.546519624213866,3.546085220420471,0.06605519402724218,0.9993481567763034
NDUFA6,0.33798838538066267,6.654653702302834,3.549543230221248,0.06613403016898606,0.9993481567763034
PRRG4,0.34399200844218686,5.61145339150583,3.533169205783572,0.06656592359856496,0.9993481567763034
KDR,0.5471941987262361,6.209477981005148,3.5315651143037874,0.06675998603422051,0.9993481567763034
