,logFC,logCPM,F,PValue,FDR
FLNA,0.27226556323207995,8.552626821837727,1.625682495820682,0.20984183161320646,0.8712788259088708
ROBO2,-0.37824781213111075,8.081318144864294,1.6212869760494155,0.21039804503890344,0.8712788259088708
HSPG2,0.3599792863686238,7.9945724359641455,1.5996746752994384,0.2132668267664326,0.8712788259088708
UQCRB,0.21782636060842295,9.757869111126253,1.5998132347788903,0.21340181138926564,0.8712788259088708
RPS20,0.20155119024642834,11.46788799843818,1.5915371335425688,0.2145412681015727,0.8712788259088708
TM4SF1,-0.4198647712434587,7.9413577873132395,1.5886975656397304,0.2149392763094605,0.8712788259088708
CD46,-0.3331287600208701,8.247612187341273,1.563921521911159,0.2185095263062083,0.8712788259088708
ENTPD1,0.34426918095455666,8.191676005186602,1.5609791798674677,0.21892772958668325,0.8712788259088708
HNRNPA0,-0.2632397163930619,8.72253292118291,1.5486495370495226,0.22076840125515085,0.8712788259088708
U2SURP,-0.2542447294506075,8.367784997551638,1.5471987939580163,0.2209489016684288,0.8712788259088708
TCF4,-0.19288829018917217,10.370415987662119,1.5402220258105288,0.22194859152383845,0.8712788259088708
RPL34,0.19771643402957925,12.503534498104207,1.5305439054189325,0.2233685041211005,0.8712788259088708
C1R,0.24461760184688838,11.367682298616883,1.521334522179262,0.2247420624641346,0.8712788259088708
CTSF,-0.2748380985644312,8.607124126808941,1.5130708941499338,0.2260312556046325,0.8712788259088708
BMP4,0.2388882480298039,8.656673519929946,1.502095606500447,0.22768857851480673,0.8712788259088708
RPS11,0.19906695983177802,11.648243867221934,1.495066852306506,0.2287114353878017,0.8712788259088708
FOXP1,0.22068079592724138,8.936874591531877,1.493862096378481,0.2289514501586272,0.8712788259088708
TWIST2,0.27905256850155213,8.706328611947905,1.4744053501012833,0.23194035354277232,0.8712788259088708
RPS17,0.2710768494964057,10.776254458118588,1.472818409562811,0.23214619097134984,0.8712788259088708
RPS13,0.1645886712505205,11.899373236478658,1.4688476813362412,0.23276085048432202,0.8712788259088708
PLAC9,-0.22412918044265587,10.988938336364724,1.461719748287716,0.23387959145295767,0.8712788259088708
GNG5,0.23802096695985664,8.385414221637634,1.4610862593422103,0.23399429129646623,0.8712788259088708
EEF2,0.17965197965108604,10.176918897606258,1.4564356859454846,0.2347212098332985,0.8712788259088708
ILK,-0.2558933916819242,8.297523600548013,1.4559305642246967,0.23482817934203978,0.8712788259088708
CLK1,0.2770493756648272,8.071962941059907,1.449578264722626,0.23572733539009447,0.8712788259088708
SRSF11,0.18926340391051827,9.277611008269407,1.4339092295933102,0.23834092469900528,0.8712788259088708
SLC25A6,0.21866671055016995,9.309974618096495,1.4334746448383493,0.23840965794061764,0.8712788259088708
CLEC2B,-0.25728275784140187,7.974203750823381,1.432615153411522,0.23848214836490092,0.8712788259088708
CREBRF,-0.29954218761441953,8.09054377750703,1.4312608275695626,0.23868698542091352,0.8712788259088708
EMC7,-0.27605773254181815,8.126982224400244,1.4290908794704935,0.23907998861712496,0.8712788259088708
RPL36,0.19678925925871485,11.50708865354173,1.426952606097281,0.23941986328006842,0.8712788259088708
TRAM1,-0.20128555040487486,8.987583403709282,1.416821220681649,0.24112151555813238,0.8712788259088708
