,logFC,logCPM,F,PValue,FDR
LBH,0.10557240947512622,11.33907686641417,0.07066272629475064,0.7933012768684901,0.971418500000758
NEDD8,0.12025149570291525,9.715282771520537,0.06920723099950532,0.7954192020710907,0.971418500000758
MGP,0.11827463285775666,10.667700559929122,0.06545996066616246,0.8008862109742243,0.971418500000758
EIF1,0.07943492369280343,11.699291566216038,0.06486987004827847,0.8017538171563754,0.971418500000758
RPL15,-0.06760003802034632,12.474916394767183,0.06326527922453161,0.8041646651753076,0.971418500000758
LHFPL6,-0.11984335004073701,10.143814659714915,0.06038012273830949,0.808612920851527,0.971418500000758
PNISR,0.09588828391417602,10.244641319651118,0.05952926077431685,0.809933173107602,0.971418500000758
PFN1,-0.12223142710643417,10.551414186668943,0.05911882804551437,0.8105688248573437,0.971418500000758
ANP32B,-0.11944600780746677,9.812376756881847,0.05911381357795327,0.8105935085097904,0.971418500000758
RCAN2,0.1217442170847005,10.080905513295859,0.057422662066757064,0.8132643707751446,0.971418500000758
CAVIN1,-0.07060870722166546,11.041547427785305,0.04691983063473928,0.8308753228603056,0.971418500000758
GSN,0.08383093400692845,10.276051357561677,0.039593303277433024,0.8444541386457722,0.971418500000758
RPS2,-0.05449123005982347,12.59160622109552,0.038384102311118475,0.8467975837122993,0.971418500000758
RPL37A,-0.05901032605714845,12.714844243886441,0.03746863122647474,0.8486113388722047,0.971418500000758
TPT1,-0.06002726627141378,12.662148102091848,0.025687663151860673,0.8743925698620787,0.971418500000758
RPL35A,0.040386666305671955,12.488747473019066,0.02528935325454681,0.8753616215393702,0.971418500000758
ANKRD12,-0.06731684271658246,9.996259838681624,0.02524288633151947,0.8754832801832195,0.971418500000758
RPL31,0.06431802728489637,11.297015095980145,0.025127814712381333,0.8757598773639728,0.971418500000758
RPL38,-0.06587923971303608,11.64527458309096,0.023751666381192593,0.879179074609949,0.971418500000758
NACA,0.051206856799129834,11.7655924673262,0.02342467632669482,0.8800066208065902,0.971418500000758
RPS12,-0.043189434675196606,12.859387882722185,0.02298656053885908,0.881123617518953,0.971418500000758
RPL10,0.0327726930090078,13.63368347358766,0.022280566078549984,0.8829487639636076,0.971418500000758
H2AFZ,0.07453940423630843,9.75311211371552,0.02140324633701502,0.8852749295019098,0.971418500000758
HLA-B,-0.054640984558245904,11.314283369942256,0.020204603811952906,0.8884976903491274,0.971418500000758
SYNE2,-0.07705577719726626,10.242082996857171,0.017370906143334364,0.896570266312082,0.971418500000758
MRVI1,-0.06695987590163027,9.643625565916896,0.016583599253992935,0.8989274691529111,0.971418500000758
MT-ND5,0.06886622610095836,13.22058103249963,0.014451495445703537,0.9056016843723103,0.971418500000758
RPS27L,0.06748519224278854,10.222355868926396,0.01417639622530323,0.9065113598961104,0.971418500000758
C12orf57,0.04887439600005735,10.812828744483902,0.013245705676153192,0.9096115380387739,0.971418500000758
SON,-0.05482038605089388,10.182705739634237,0.01219159143602926,0.9132717364691771,0.971418500000758
RPL21,-0.03065841018676801,13.147023102501496,0.01218318686626569,0.913291661963859,0.971418500000758
EDF1,-0.051527988153614646,10.333081635682023,0.012109973659617553,0.9135608465571448,0.971418500000758
GUK1,0.04509575163909388,10.251851454966465,0.01193583074819496,0.9141829575088035,0.971418500000758
RPL34,-0.03124815816384173,13.229790801367812,0.010747594027402186,0.9185398231703942,0.971418500000758
RPS5,0.031358446992956514,12.074961351388701,0.010475762228588545,0.9195732018539291,0.971418500000758
RPL35,0.031094599863960317,12.169270947149773,0.01036351627930044,0.9200036063441417,0.971418500000758
DDX5,-0.039862371505959025,10.598547314076223,0.010133882804091766,0.9208974817465393,0.971418500000758
MCAM,0.045433627299343485,11.18542849092205,0.009023676306887059,0.9253378075905596,0.971418500000758
PPP1R12A,-0.04123081124278277,10.873687495493595,0.00875967318749012,0.9264367551699408,0.971418500000758
RPS15,-0.020696907333400297,12.606930251561783,0.007946701359375842,0.9299197426647453,0.971418500000758
UTRN,0.057761168024329325,10.072217245324728,0.007801105631071927,0.9305728474222315,0.971418500000758
RGS5,-0.05056456378012282,11.96418784649042,0.007168409661179882,0.9334312436498698,0.971418500000758
TMSB4X,0.03613131540731719,13.53649340838482,0.006249799315019742,0.937832212839935,0.971418500000758
HLA-A,0.025579970824370604,11.171645209174113,0.004957274183076484,0.9446216812105634,0.971418500000758
HNRNPU,-0.034076320067093754,9.86246077136347,0.004833257760482777,0.9453226515516258,0.971418500000758
RPL3,-0.015851836101361653,12.938071208326388,0.004703532040431954,0.9460536755222478,0.971418500000758
COX4I1,0.023783188258554137,10.697082865985294,0.004436160077342173,0.9476102388967524,0.971418500000758
GUCY1A1,-0.027402061288797224,10.014613620207308,0.004159551872091761,0.9492717106297983,0.971418500000758
SEPTIN7,-0.024604134324466193,11.749897309744048,0.004133410153414561,0.9494241188686654,0.971418500000758
RPL4,0.018237823056813755,10.480830540275798,0.001921402396113771,0.9655068523363154,0.9840742918043214
HNRNPA3,-0.019194001913248097,9.722976264156326,0.0010720316285727422,0.9742306613508525,0.9891613994558462
HNRNPDL,0.012033780481462681,9.761950634173873,0.000735456849737247,0.9786563302717016,0.9898623187862632
RPL7,0.005781156562099519,12.742621554888755,0.00045925796956386184,0.9831305354247977,0.9906068132607277
TMSB10,-0.0038937791394105356,10.681463736077632,8.054946543497534e-05,0.9929351165770246,0.9966962344428467
DEK,-0.0008751024204031121,9.881131504402713,8.853651870806003e-06,0.997657918157884,0.997657918157884
