,logFC,logCPM,F,PValue,FDR
RPL27A,0.3542947114195653,11.779126141709797,4.287502109579217,0.04469507405039365,0.4948341456953992
DKK3,-0.3283075194187088,9.79081498838731,4.199337548078859,0.04686743925509261,0.4948341456953992
TOP1,0.4482149404359059,8.214443879922205,4.176130651196166,0.04703450634131119,0.4948341456953992
LTBP4,-0.46064043898194,9.928920908944162,4.186957471682682,0.04717689311369681,0.4948341456953992
NR3C1,-0.5437999585249548,8.864925336885607,4.1733946486855515,0.047444359513262355,0.4948341456953992
GLT8D2,-0.4912996254265768,7.693351198490369,4.116301941907161,0.048318912287066335,0.4948341456953992
G0S2,-0.8705556666419004,7.678428250767258,4.098337996922838,0.048667295361916996,0.4948341456953992
RPL26,0.283271722822777,12.169696652755935,4.102231873917709,0.04933156341438902,0.4948341456953992
UTRN,0.5009557073982035,8.048877952574145,4.081810243545571,0.04934142520400816,0.4948341456953992
HERPUD1,-0.38349270742426134,8.768335927083559,4.097925287535368,0.04936673064776756,0.4948341456953992
USP34,-0.4399783287423239,8.052620952160282,4.057728613580824,0.05014437160721437,0.4948341456953992
RPS27A,0.27582666008360474,12.617292572947676,4.033214242811491,0.05119096432541151,0.4948341456953992
APOL6,0.5104039540319893,8.142887832666833,3.9954264264546535,0.05178217979828967,0.4948341456953992
TMEM100,-0.7053736551556178,7.916760221640413,3.9641700431522353,0.05254686831439365,0.4948341456953992
RPS12,0.3386791066497252,12.83053461980538,3.9759577452634107,0.052793051480485124,0.4948341456953992
ANK2,0.4971206016201765,7.870736854965832,3.9533076117586137,0.05280932088178793,0.4948341456953992
PLTP,-0.403537643913113,9.496033966442361,3.9741796065073505,0.05287128320189431,0.4948341456953992
PHLDA1,0.5468515465802106,8.318211339088474,3.8893893014316414,0.05491220839085765,0.5089939316229498
C11orf96,0.9793922582851099,8.668569433817618,3.8690160817027444,0.055695766763189464,0.5113401824734728
RPL21,0.36053186474934285,12.569409024643763,3.838490707477997,0.05687130256483602,0.5121507559724056
RPL36A,0.36070493299071194,10.88321343472387,3.8215322588354477,0.05741435598405616,0.5121507559724056
TTC14,-0.5454443961524789,8.16616898238765,3.800945021728242,0.05772261212502944,0.5121507559724056
MAN1A1,-0.5127802803115371,8.572500173422613,3.8012993116564155,0.05790916224169316,0.5121507559724056
SPON1,-0.46931252623108927,8.992382182899574,3.753874583933596,0.059534773552093315,0.5157532108518523
GEM,0.6164036785858932,8.685755995171974,3.7298620935395737,0.06012246586451576,0.5157532108518523
RPS27,0.3868990351899257,13.024705103856833,3.7359804629989792,0.06013684436122463,0.5157532108518523
PSIP1,-0.3463453285532748,8.90394546299463,3.697288012015943,0.06138060925093961,0.5157532108518523
CTSS,0.5123589607282676,8.28829128343479,3.6858711680755336,0.06142545193110679,0.5157532108518523
LSAMP,-0.42127121621349256,9.436336807692722,3.6949487384703588,0.06152657598336413,0.5157532108518523
NFATC4,-0.478029729292369,7.896865595117777,3.636128590291497,0.06302373373329244,0.5187694388534284
ISG15,0.6582298857354378,7.895097803440757,3.62929226581703,0.06308332810069729,0.5187694388534284
PYURF,-0.405900270775289,8.097922164736065,3.577318677738272,0.0652387596405519,0.5187694388534284
RNF13,-0.4872413338059021,8.107627391210928,3.560320055835169,0.06585877651248137,0.5187694388534284
HLA-B,0.46050892603066695,11.647778360324669,3.5621236285411197,0.06616769151064503,0.5187694388534284
CCNL1,0.40269505591840743,9.199095027342093,3.551604411221591,0.06649180297818388,0.5187694388534284
RPL34,0.36810880347261227,12.75358671414922,3.5503444336246304,0.06659371818280388,0.5187694388534284
A2M,-0.4880409447195096,12.956383670573071,3.547810162150821,0.0666861995313489,0.5187694388534284
SNRPG,0.49186776928176706,8.213479576465541,3.5337372824646422,0.06676378432756777,0.5187694388534284
DDX39B,-0.4048872190701233,8.453758844640872,3.5163729973990443,0.06767840049471167,0.5187694388534284
