,logFC,logCPM,F,PValue,FDR
KLK13,-1.6367414228394703,6.345041073219224,4.507470691443973,0.04330526367277286,0.8511083472989555
HIST1H2AC,-0.8511791952603973,7.880196917136205,4.487964873365895,0.04372651333471387,0.8511083472989555
LIMCH1,-1.3795744781781976,7.07412638769074,4.479910451202466,0.04390179136447299,0.8511083472989555
FUT2,1.034240688354407,7.062797714918911,4.475544665304853,0.043997126355866674,0.8511083472989555
PARP9,-1.8185871873137402,6.4256440962477805,4.468403510886792,0.044153565748401284,0.8511083472989555
GAPDH,-0.726873087069301,12.315458830668334,4.459131015914074,0.04435762429630689,0.8511083472989555
PIGR,0.8512511267202035,9.196325862538965,4.456882545247463,0.044407264730151545,0.8511083472989555
CALR,-0.6488543908694091,9.724940416526243,4.4200866802137835,0.0452285103955731,0.8511083472989555
PGAM1,-0.734043276187021,8.563483944378286,4.412822297833219,0.04539264329725879,0.8511083472989555
AKR1C3,-0.9037628001396957,7.815797491857476,4.4025843313279704,0.04562509409593756,0.8511083472989555
NME1,-0.9075006065002681,7.285476961946887,4.3873109108438495,0.04597435264991876,0.8511083472989555
MAGT1,1.2309062850853838,5.744137404921946,4.385994396409861,0.046004597226942494,0.8511083472989555
ZBTB38,-1.3914410180533034,6.636677806069801,4.365916843057233,0.04646861270995721,0.8511083472989555
TPGS2,-1.3300772842629747,6.870739008860755,4.326526428425489,0.04739426871955387,0.8511083472989555
PFDN5,-0.6244126473617124,9.150984277819761,4.323675662056974,0.04746205720485529,0.8511083472989555
RBM8A,0.6820847850778802,7.8515247164003,4.316610472295975,0.047630529062645095,0.8511083472989555
ABHD5,0.9923242987015654,6.892854673848248,4.313492734541701,0.04770508544492774,0.8511083472989555
PLEKHA5,1.0587393244930763,6.487464772529444,4.307648132225813,0.0478452034203634,0.8511083472989555
MPLKIP,-1.8280428191934193,6.230879009159776,4.302301029253072,0.04797379821675691,0.8511083472989555
RUVBL1,-2.398328750398065,5.595997669384296,4.295000772995494,0.04814999073275041,0.8511083472989555
MEAF6,-1.5600771540404248,6.557989762041331,4.2728855170544024,0.04868818469597097,0.8511083472989555
CSTA,0.9991569124904741,7.3881021264850135,4.266493300187207,0.04884499799659615,0.8511083472989555
NUDT14,-1.8556364032267165,6.002856638291367,4.255769934363636,0.04910933539470734,0.8511083472989555
KRT4,-0.9367681177723726,7.922947106732128,4.252053300785847,0.04920132645674192,0.8511083472989555
MRPL28,-1.5303094471842842,6.386454189429048,4.247485838640479,0.04931464114618919,0.8511083472989555
TMEM123,-0.8421497941068614,8.05670507068159,4.23629355670753,0.04959355045702966,0.8511083472989555
RPL4,-0.6916500122370247,9.21285630147901,4.210567313305736,0.05024137237186339,0.8511083472989555
STT3B,1.2248823465543544,6.393251737173453,4.186574485279772,0.05085410730320708,0.8511083472989555
LUC7L,-1.8536963286955521,6.152666030038952,4.1747450702303865,0.051159292002366165,0.8511083472989555
MICOS13,0.6074191354891018,7.879799119838537,4.155962614096408,0.0516480879653788,0.8511083472989555
POLD4,-0.732527425486595,7.9753748898163845,4.155621868065334,0.05165700383603078,0.8511083472989555
CLDND1,-1.7911999971908206,6.104123127779838,4.154910137205094,0.05167563237064616,0.8511083472989555
DSP,-0.6885292342502956,8.813106490282905,4.153400192485496,0.05171517797927881,0.8511083472989555
TMED3,-0.8875843230839952,7.562428118614231,4.147030772390327,0.05188236802317339,0.8511083472989555
EBPL,0.982305979193755,6.677328801527091,4.137739724614943,0.052127336584596735,0.8511083472989555
