,logFC,logCPM,F,PValue,FDR
HIPK2,0.5476087198171149,6.615663903825618,4.706896517198286,0.04361640439222995,0.9999124555299294
LPCAT4,0.5606806689444953,6.380162034562392,4.702077272268806,0.043712662997125666,0.9999124555299294
SCEL,0.6115033996466055,6.083105275708042,4.697623258628939,0.04380184339113891,0.9999124555299294
SEC63,0.4742553890342518,6.661961936983442,4.687330325258014,0.04400873347538784,0.9999124555299294
IFITM1,-0.733709223712892,8.097019707250045,4.685456595756325,0.044046516384817574,0.9999124555299294
MARCH6,-0.5805275876754251,5.76900214052748,4.67770244801748,0.04420327167033762,0.9999124555299294
SPECC1,0.5296078137050021,6.549084969672881,4.667257517827854,0.0444154363172608,0.9999124555299294
TFCP2L1,0.44533195835935985,6.9480072104880035,4.621854306116981,0.045351390895603305,0.9999124555299294
RNF5,-0.5316737838579922,6.448356040226681,4.615033689607724,0.04549394105290772,0.9999124555299294
NR1H2,0.5303960104627277,5.909324871597564,4.596380156301485,0.04588643420283921,0.9999124555299294
ARPC1B,0.30111789628318536,9.124675098313377,4.5799827828874395,0.04623467086139039,0.9999124555299294
BNIP3,-0.6329086793043036,6.2879211668531365,4.577793982657273,0.04628138451745638,0.9999124555299294
SNHG7,-0.8168492748896441,5.709127284298496,4.573703872106082,0.04636882163798155,0.9999124555299294
EFNA1,-0.5786609746626123,6.55257655241181,4.564134351447734,0.04657413864102448,0.9999124555299294
S100A4,-0.5753666340337973,8.879371072763119,4.513608870906133,0.047675658876337214,0.9999124555299294
RAC1,0.2884413568566882,9.330848183224177,4.4666146172881565,0.04872716299853609,0.9999124555299294
AHNAK2,0.6661355796833238,6.583032396993073,4.452177557574303,0.04905553465572561,0.9999124555299294
NPM1,-0.3803433330819169,9.263657829337609,4.446640124360197,0.049182159052517084,0.9999124555299294
CTSB,0.3042544246845997,9.48341280107353,4.43048009091616,0.04955384668593757,0.9999124555299294
ARRDC1,-0.5704939018719909,6.5015961937450095,4.409306059984387,0.050045763319667765,0.9999124555299294
LRRC41,0.5489135529070887,5.627985176726949,4.400061044275923,0.05026230599187713,0.9999124555299294
PPP2CB,-0.7339810630976954,5.851536919559805,4.389083008776382,0.05052084334403387,0.9999124555299294
