,logFC,logCPM,F,PValue,FDR
CCDC80,-0.8513140585676515,5.800500609407457,5.70513274545391,0.026413083776054638,0.8049361647405058
SLC6A8,0.9617548518655982,5.137499982076376,5.682594622356412,0.026679186196774018,0.8049361647405058
MRPL4,-0.8721989019270563,6.245464774791115,5.662040292070825,0.02692449487941192,0.8049361647405058
SQLE,0.93395740285419,6.307126254928292,5.647137075506765,0.02710394477995811,0.8049361647405058
GPX2,1.0381973925494659,6.14748582614805,5.64525475113294,0.027126705333532366,0.8049361647405058
ARHGAP8,0.9958963692824773,4.75718405075853,5.64057086249032,0.027183434927002214,0.8049361647405058
MFAP2,1.5973877423499647,3.4973180540871054,5.6342535543384775,0.02726015923017201,0.8049361647405058
IGFBP7,1.0040086526697822,6.968760954379005,5.60185483007954,0.027657490023871998,0.8049361647405058
NPC2,0.8728840788481042,9.086125434226382,5.600448836837338,0.027674879619849078,0.8049361647405058
SLC6A14,0.8873820716890383,9.631788146412978,5.59095267319694,0.027792652395336445,0.8049361647405058
EPB41L4A-AS1,-0.8920610657976925,5.108248383276,5.5776313566869655,0.027958816128889726,0.8049361647405058
TMSB10,0.8511555579754883,12.67779933690648,5.5674482778239796,0.02808658840612188,0.8049361647405058
RPS28,0.8767535788503722,11.145902504006598,5.562840426291987,0.028144621144772928,0.8049361647405058
EIF2AK2,0.8889192328885971,5.9444590101094406,5.513386303049507,0.02877602630928789,0.8185696516260335
EVA1C,-1.041063636918055,5.314670382160646,5.494249113789152,0.029024623759326323,0.8212261193079977
TTC37,0.9252176162859208,5.902273034945965,5.456818625577102,0.029517873213576896,0.8307397190055072
DDX39A,-1.1775250696980968,4.828632039912576,5.408157446936766,0.03017328248442105,0.8402802326897758
PLAUR,0.8655750800208901,6.5286991206855625,5.40806865172787,0.03017449333038318,0.8402802326897758
BST2,0.9463559696317512,5.61521069313731,5.377245432641508,0.030598135695585907,0.8475907513953395
ATP5F1B,-0.7791312698530088,9.250553312692185,5.365781537753355,0.03075740394403802,0.8475907513953395
FDPS,0.8108113219899915,7.721634108738961,5.3448031829381115,0.0310512804393784,0.8512555689365343
UQCRC2,-0.7291645403326379,7.212518489482903,5.312802654387142,0.0315056740674535,0.8592604200561673
