,logFC,logCPM,F,PValue,FDR
EEF2,-0.8659754948292485,9.706918833805519,15.537401606979245,0.0008782284374581093,0.02752202347273005
SERPINF1,-0.9208346819110389,7.248366121341026,15.534993819851183,0.0008788407911238616,0.02752202347273005
AMOT,2.3209015247747167,5.168612262756261,15.471480608492271,0.0008951660876318959,0.027903487351970162
YOD1,-1.8522541622218156,5.681801266817791,15.453853215332432,0.0008997565002520891,0.027917329567729566
SCNN1B,-1.3843177922866379,4.5196778958768125,15.719978287797998,0.0009116408085375842,0.028000874995387018
ERRFI1,-0.9031142964551637,7.5544832748632835,15.401595511895515,0.0009135194711399126,0.028000874995387018
GPX2,2.2099559805812214,6.642010692882136,15.396306634120522,0.0009149253674417264,0.028000874995387018
PGM1,-1.2653604387356805,5.277803208509243,15.243986965603776,0.000956464799210693,0.028957850344194434
LGALS3BP,-0.8680879008332334,8.213542200955098,15.234382276141496,0.0009591534777813335,0.028957850344194434
UPP1,-1.341308079690396,6.927218443980766,15.228278562587299,0.000960866476562152,0.028957850344194434
AKR1A1,1.0883912714701083,8.066474882426053,15.219280532559276,0.0009633979618445794,0.028957850344194434
RELB,-1.1021505463368335,5.861615714113255,15.180401072844944,0.0009744217091622534,0.029058009476283245
SLC6A6,-1.2344345948224078,5.812122654364052,15.177108560614965,0.0009753616726035962,0.029058009476283245
FAM3B,1.736921278554623,4.800554480384371,15.152182409588274,0.0009825104818634882,0.029142039975272538
LXN,-1.208269024799656,4.548771763579612,15.080637807315988,0.0010033547915722467,0.02962977110375411
PELI1,-1.1923659783796874,5.207795841852322,15.003472230085736,0.0010263890672397393,0.030177631396179763
ST3GAL1,-1.2087463723340721,5.483510486903771,14.97110935705865,0.0010362238789999303,0.03021700721125752
AL161431.1,1.15359923278695,5.412999656464839,14.969537886403234,0.0010367040941334452,0.03021700721125752
PLEKHF1,-1.724557188841583,5.80573827331047,14.952913452444205,0.0010417994128517562,0.03023463554625377
CERS4,-1.4229164979818048,4.50360990365903,14.933628889698074,0.0010477449345186827,0.03026121127757864
TSPYL1,1.0769256425924263,6.2679930993114,14.920854598261803,0.0010517040604416162,0.03026121127757864
FBLN1,-0.8923834617916885,6.160959360539897,14.890036881743548,0.0010613239613008916,0.03040806055931448
CD151,-1.080529865254888,8.495279640653903,14.764703364287849,0.0011014673177772818,0.031302132502867897
PLS1,1.1504534504595156,7.172209650722965,14.760779379283829,0.001102751087141534,0.031302132502867897
TMEM123,-0.8107827493206272,7.530127135153793,14.74768686797813,0.0011070464694177724,0.031302132502867897
HIST1H1C,-1.1410941478090355,6.921127548054499,14.735305194797503,0.001111125749025015,0.031302132502867897
UPF1,1.2367648383589456,5.524849282389745,14.670243882562996,0.0011328372425660918,0.031694964259324915
NFKBID,-2.262888292070769,4.824588249101877,14.661235827774684,0.0011358802818072743,0.031694964259324915
IDH1,1.3074441366444387,8.040275816822653,14.651462138138372,0.0011391922398272137,0.031694964259324915
TSC22D3,-1.137162796317149,6.401557749305745,14.610516013109063,0.0011531845545963949,0.03195222883167707
ADIPOR1,-0.8894722160332784,7.315524744053345,14.572133016752032,0.0011664745746888974,0.03216775429292812
SLC6A14,1.1179001011972007,9.75654073863461,14.560550616356835,0.0011705183130502582,0.03216775429292812
RSRP1,-0.8665704861648303,7.004254407126828,14.503482849795308,0.0011906710633796647,0.03258857020217595
P4HB,-0.8813195236986715,8.732173925623492,14.460967810321792,0.0012059353506965191,0.03286068840326064
CYP2A6,-1.9157684915695659,5.803390242069088,14.726514153673739,0.0012103743834856139,0.03286068840326064
BTG2,-1.2182262951360345,6.834288368943782,14.422249439141039,0.0012200258867738662,0.0329896959664596
SIDT1,1.34022193625918,4.816164344163779,14.382823515181752,0.001234562183762765,0.03315152330997904
GALNT5,0.9884337631995148,6.780436647131829,14.370847357282214,0.0012390158158273568,0.03315152330997904
TFPT,1.4805895644212959,5.3420910872557785,14.36611172439111,0.0012407818021854622,0.03315152330997904
RPN2,-0.828214081705602,7.971103442313356,14.310912304481462,0.0012615741186535318,0.03357382822487838
PLAU,-1.5475167311892664,8.91259827855664,14.275892625528046,0.0012749658369131433,0.03369962794330205
LAMC2,-1.117354861121349,6.980524349854226,14.262447041556452,0.001280149414081537,0.03369962794330205
TMEM265,-1.0990739213402854,8.02455068402875,14.25942781283015,0.0012813166127261732,0.03369962794330205
ATP6AP2,-0.9165749600274615,7.249426774900705,14.204584353490732,0.0013027256712930455,0.03412938499928434
SERTAD2,-1.0954621473740707,5.645616789313229,14.128404862848171,0.0013331262626101077,0.03479046172927851
ASAH1,-0.9651782477287224,8.71478980968232,14.112129987357015,0.0013397227302839403,0.03480166544136157
CNBP,-0.9238160573957438,8.017599612196477,14.099609919739816,0.0013448220062830176,0.03480166544136157
MYLIP,-1.2242662286483712,4.6839088657313175,14.089239644188265,0.0013490620347832124,0.03480166544136157
GABARAPL1,-0.927117455842026,6.182908623121605,14.048266525986802,0.0013659603906147648,0.03484943277649378
AIG1,-0.9285482721588604,6.517460283134376,14.04192500197549,0.0013685967607654484,0.03484943277649378
FSTL3,-1.8576339428408326,5.862281612658893,14.037481991893229,0.0013704472286662852,0.03484943277649378
TAF11,1.2760686441345785,5.086371269201139,14.034675923321029,0.0013716173601323112,0.03484943277649378
FGD4,-0.9799151567814045,5.328590774190254,14.01435544144495,0.0013801242233636162,0.03491395891494239
SERPINB11,0.9752033427516397,6.703493342245914,14.00389068672738,0.001384528000934148,0.03491395891494239
ZNF750,-1.0990935991126052,4.92716943493866,13.951003705082146,0.0014070241947130432,0.0352897920189056
P4HTM,-1.0922137395581553,5.253346466465372,13.944277099228051,0.0014099144590948472,0.0352897920189056
TMEM45B,-1.3828765163340477,6.195525981947663,13.83930026875375,0.0014558865310361792,0.03628352205281851
BSG,-0.858998970528327,8.262606154749994,13.82920582340666,0.0014603942486727784,0.03628352205281851
SOX2,0.955370957539746,6.571308762163419,13.79435674123644,0.001476075913894654,0.036459944626178346
