,logFC,logCPM,F,PValue,FDR
IER3,3.451568719467482,8.13409597213817,1.584856496023777,0.20832162798441112,0.9992667718301999
DHCR24,2.864113032846612,9.083022699676599,1.5822757358969728,0.20869214981665127,0.9992667718301999
PPP2CA,3.298156766281942,8.264691150834892,1.581975386928583,0.20873532184793706,0.9992667718301999
SYNGR2,2.8299019451490572,9.25419130411195,1.5721356315118564,0.2101555546270982,0.9992667718301999
HSPE1,-3.8461815779197988,8.752507546727644,1.5641716496519837,0.21131344168018268,0.9992667718301999
RPL39,-2.571514142816943,10.41663720385196,1.5284316676350669,0.21660397837008571,0.9992667718301999
MUC4,-3.637163492054807,8.283744076064412,1.502338257583688,0.22056641989985387,0.9992667718301999
HNRNPU,-2.6749933230151464,9.668078225867731,1.4942356655495976,0.22181443843004378,0.9992667718301999
C19orf33,7.732440426288273,8.288974821853992,1.4870762005012994,0.22292423282917725,0.9992667718301999
PPIA,3.0328805607736005,11.489793893976495,1.486968345483248,0.22294100232959313,0.9992667718301999
SERPINB3,2.4702462560923446,10.53414580145338,1.4829449597115063,0.22356764781651858,0.9992667718301999
TOMM6,-5.100615860070972,8.263538452608962,1.4754488607695626,0.22474081606280966,0.9992667718301999
LMO7,-3.411308026657763,8.356059169503162,1.4753359825761552,0.2247585383227099,0.9992667718301999
ARF5,4.59466403616563,8.831226777902565,1.451528928053567,0.22853415426910567,0.9992667718301999
MT-ND6,-3.4127651740942992,11.905986515803349,1.4373680606426869,0.23081618656450217,0.9992667718301999
BTF3L4,-3.2764273105019943,8.21399800151225,1.4369901590659677,0.23087746118983443,0.9992667718301999
GAS5,4.533257545701389,8.527258931560228,1.4279615963164674,0.23234724917788474,0.9992667718301999
PTK2,-2.88238924075401,8.192374677908074,1.4217526079086815,0.2333645934646507,0.9992667718301999
PHB2,-3.742788108175163,8.427477481512847,1.4153196686491085,0.23442432078126219,0.9992667718301999
AQP3,2.462311040450273,10.196595874805375,1.4083023339099694,0.23558697011687954,0.9992667718301999
TXNIP,2.6181652493861796,9.5361447917667,1.402556201250347,0.23654421042706641,0.9992667718301999
S100P,3.2149635265555307,9.339296591888157,1.4004031216775865,0.23690410338055234,0.9992667718301999
MAT2A,-3.429427860947669,7.5383956768367275,5.785132880429224,0.2370734333987039,0.9992667718301999
NDUFB11,4.424190924718963,8.876791882444692,1.39919915684845,0.23710563889693873,0.9992667718301999
NFKBIZ,-3.1671842643708996,8.114956435242151,1.4257134048969993,0.23747455197584957,0.9992667718301999
SETX,-3.3530269675407856,7.562828450091482,5.3961180910318935,0.23813711490857892,0.9992667718301999
RAB6A,2.785353607301549,8.074860898252657,1.5043205309302876,0.2389637434912668,0.9992667718301999
TPR,3.2219439195390454,8.148489569282221,1.38164652781941,0.24006761117669062,0.9992667718301999
FAM3C,-3.2125375192321965,8.277071189614203,1.381075364390336,0.2401647472646151,0.9992667718301999
CRYM,3.278926084633484,9.988902007855657,1.374443140851777,0.24129618047820575,0.9992667718301999
MT2A,-2.8009686311380393,10.708752270393644,1.3712370231520812,0.2418454596603567,0.9992667718301999
MT-ND2,-3.1364255735239066,11.920881398444493,1.367207393621609,0.24253798755432457,0.9992667718301999
PNN,-2.6230232382471024,8.099248880804605,1.3663733992692684,0.24399025273777442,0.9992667718301999
TRIM16,-4.140628628064515,7.381572422201408,8.584550400572596,0.24544959385993984,0.9992667718301999
LONP2,3.7012562130311935,8.377003089952481,1.3448577418220347,0.246423219766569,0.9992667718301999
LINC01187,2.8730276496189817,8.806830844088017,1.3431392643553184,0.24672509595769634,0.9992667718301999
COX5A,-2.5167359307509134,10.323461950495572,1.33762130997921,0.24769747248876914,0.9992667718301999
PRELID1,3.9061148854384555,8.629220290511023,1.3270960246677415,0.2495652991254737,0.9992667718301999
YTHDF2,2.8231073607428914,7.991192109228073,1.8213234082538954,0.25082946094570824,0.9992667718301999
ANXA11,2.654976291270199,9.273592632762474,1.317145500197027,0.2513470458055378,0.9992667718301999
FBXO32,3.564864275006027,8.296032824139429,1.3153695418593463,0.25166669151857674,0.9992667718301999
CHMP4B,-3.3911082713857725,8.630822318563052,1.3142769357818669,0.25186359246156614,0.9992667718301999
PRDX5,-2.5383413430573567,10.681653942577872,1.3005946374505237,0.2543454341374983,0.9992667718301999
PLK2,-3.1583136660744446,8.639958398044639,1.294853036210669,0.25539587707128947,0.9992667718301999
PSME2,-3.5824803007077968,8.772534575380918,1.2794999144004222,0.25823119639221465,0.9992667718301999
KYNU,-2.9451160204873434,8.274328188867917,1.272421572502001,0.25955148359636837,0.9992667718301999
ITPR2,3.165192295110556,8.953027972346073,1.2679406864023501,0.2603916024662562,0.9992667718301999
NFE2L2,2.4883985402725184,9.875408242515485,1.2544272563787544,0.2629457300181287,0.9992667718301999
VCP,-2.4652639012570425,9.197499969191659,1.2543488209253644,0.26296064539919084,0.9992667718301999
DAZAP2,2.522222827824276,9.284241254319353,1.249593657700085,0.26386686049570945,0.9992667718301999
DDX39B,3.086612393568396,8.09743609533514,1.3021225347603507,0.26652949884178667,0.9992667718301999
PSCA,-2.620433096739019,11.009726133907487,1.229086823810749,0.2678197693399595,0.9992667718301999
RPL36A,-2.7926507722617138,9.247602200703325,1.2252413165663467,0.26856923351364315,0.9992667718301999
HMGB1,3.2621175621067025,9.455873539774046,1.2145704365691008,0.270662687930927,0.9992667718301999
GNB2,-3.3328597529757125,8.6350302281669,1.213642757161128,0.27084564644243275,0.9992667718301999
ARPC1B,2.736789436350342,9.272609140145848,1.2122068198403688,0.2711291498362487,0.9992667718301999
CCT7,-3.10445599371462,8.398280149046501,1.2086828648821384,0.27182647637681834,0.9992667718301999
PHLDA1,2.535563727359161,9.396589327289181,1.190629176807437,0.27543446365510893,0.9992667718301999
BZW1,-2.509150183477832,8.845474330821336,1.1900525972604756,0.27555067978156456,0.9992667718301999
TALDO1,3.183706794886973,9.21466168538467,1.187387382299166,0.27608868608080955,0.9992667718301999
PDCD6,3.538528217301842,8.712420173678323,1.184040245388006,0.2767662202518178,0.9992667718301999
IDH1,2.6365715586909397,8.101715235099741,1.1800404094079722,0.2775786229671259,0.9992667718301999
UGP2,3.5091909954031797,8.33586392291222,1.1784211953530799,0.2779083540422203,0.9992667718301999
NAP1L4,-2.8490268750022736,8.081607807009647,1.2921129718781186,0.27813076991544716,0.9992667718301999
CXCL3,6.91276146328723,8.19408252894815,1.1664633838118579,0.28035875961764756,0.9992667718301999
FUS,-2.106673895282939,9.046457052153176,1.1623165358958123,0.28121490277410227,0.9992667718301999
PHPT1,-4.218487992945015,8.336704062586632,1.1614841411870656,0.2813871540897633,0.9992667718301999
HEPACAM2,2.13866411681176,9.054345946647071,1.1594992608198385,0.2817984334389476,0.9992667718301999
HLA-C,-2.8101777513889346,11.832043027235434,1.1575662921652419,0.28219968759795155,0.9992667718301999
CAPZB,2.478709076253368,8.9863119080605,1.1554910334639994,0.2826312842642915,0.9992667718301999
KMT2E,2.940552914737576,8.21580718290867,1.1506022715611808,0.2836513212841422,0.9992667718301999
MAPK6,2.5712067809538506,7.903147760121641,1.9381504304591404,0.28547806400389275,0.9992667718301999
CARS,2.720354007592244,7.9193890653556425,1.869282266482327,0.28584765881291,0.9992667718301999
KIT,2.3546304357188657,9.754252325442017,1.1377874754368371,0.2863473671873178,0.9992667718301999
TMBIM4,9.42071925039034,8.471386978079092,1.1344423492078606,0.28705648402486766,0.9992667718301999
CCT4,-2.9919456431374787,8.346392441332876,1.1292856562602618,0.28815400767391547,0.9992667718301999
HNRNPDL,-2.5150851669492984,8.811760242456623,1.1254644474078146,0.2889707417588423,0.9992667718301999
BCAP31,2.7818912257942228,9.157977087669812,1.1231494264341513,0.2894669826460675,0.9992667718301999
AUP1,-3.6841652776303024,8.36975213757151,1.1042536514997572,0.29355837707095583,0.9992667718301999
DDX17,-2.2775522957962324,9.12737237902643,1.0988321845743432,0.29474589285699143,0.9992667718301999
NCOA7,2.3484532689752293,9.773085489402332,1.0979300279284891,0.2949440978317123,0.9992667718301999
RAC1,2.6659822019200226,9.912306394476111,1.0860251984252904,0.2975756939154572,0.9992667718301999
BTF3,-2.3539165900671857,9.926167860589574,1.0848099284152157,0.2978460264207192,0.9992667718301999
TUFM,2.5685173022726917,9.201030677220906,1.0845946714699122,0.29789394247787154,0.9992667718301999
NONO,2.949112098374203,8.627704526267156,1.0788743967296675,0.2991709131346743,0.9992667718301999
