,logFC,logCPM,F,PValue,FDR
PHIP,-0.7729422599749716,7.112531221050077,4.029518713932097,0.06990861518966247,0.6801036100159087
RARRES1,-1.1220805681645225,8.525458757422413,3.983288367218571,0.07130595607017827,0.6801036100159087
FAM3D,-0.8736751875750004,7.456882183932789,4.067854472045384,0.07134098549819902,0.6801036100159087
HSPH1,1.1054854550254407,7.13452596879236,3.9764397102167903,0.07151586165242069,0.6801036100159087
RPL3,-0.5966671120458092,10.39865839880669,3.965453794623157,0.0718541554831762,0.6801036100159087
NEAT1,0.717877150241725,12.158056409241807,3.9562717012043462,0.0721384099454069,0.6801036100159087
BCL10,0.7068935132510373,7.069513442516648,3.9557308924991266,0.07215519498380431,0.6801036100159087
CD99,0.6743633888268169,7.035514866028335,3.9342322970488808,0.07282634260073749,0.6801036100159087
STAP2,-0.8903992783585242,7.2516665333395744,3.928747523692145,0.07299879191381453,0.6801036100159087
SRD5A3,-0.7527967107222601,7.675908024238442,3.923246197873537,0.0731722651984659,0.6801036100159087
CHCHD10,-0.6424063298557271,7.938661109471933,3.9124456650899946,0.0735143121183014,0.6801036100159087
RPS2,-0.5567366941815115,10.708103940244065,3.882959493009241,0.07445816426748306,0.6825040758503733
YWHAE,0.5472995927710834,8.581113996655322,3.8454410700599793,0.07568073748236508,0.6825040758503733
ATP6AP2,-0.683868486296976,7.992656371671231,3.832118226113179,0.0761207987917851,0.6825040758503733
EEF1A1,-0.6324181910342074,13.284962374902033,3.827481984434616,0.07627467351290063,0.6825040758503733
LAMTOR4,0.5351017658216236,7.533011923515104,3.826819076141868,0.07629670635069957,0.6825040758503733
NCL,0.4809662113034766,9.410450219251041,3.824666918693186,0.07636829073862328,0.6825040758503733
ATP5ME,0.5685781921541914,7.486597683481122,3.8084386940887156,0.07691073487525953,0.6825040758503733
KLF10,-0.6221209126095548,7.5288867076543475,3.795878902817474,0.07733381155295672,0.6825040758503733
CALD1,0.8614467178425226,6.928480753606346,3.777695130928812,0.07795141399511299,0.6825040758503733
MYO1B,0.6845835231799016,7.438362841058399,3.758110085342397,0.0786234084887835,0.6825040758503733
VAMP8,-0.5285204084780337,9.977916192640615,3.746450849528501,0.07902684008244115,0.6825040758503733
PTGES,-0.8966865432343367,7.05779519492828,3.7363877531279663,0.07937709153371285,0.6825040758503733
PLAT,-0.9965754086199857,6.9651172195498825,3.7317918758104045,0.0795376887497047,0.6825040758503733
SARAF,-0.5799711955860305,8.60633975815418,3.721795515627334,0.07988838200518363,0.6825040758503733
SERPINB4,1.3289233688348514,8.955138457535064,3.7087030658957563,0.08035057585545698,0.6825040758503733
GRN,-0.5938155363625081,9.805243210569774,3.707183683812607,0.08040442647371829,0.6825040758503733
SERPINB2,0.866812720991891,9.563999207374343,3.6683228339900222,0.08179697742995,0.6825040758503733
UBE2L3,0.6291269713516774,7.257185313837776,3.6662033139288295,0.08187377974094148,0.6825040758503733
NDUFS5,-0.5159061116813293,9.344389975665763,3.6621089534469076,0.0820223935001346,0.6825040758503733
QARS,-0.7677518601909102,7.108414104855963,3.6589576917925233,0.08213700179080764,0.6825040758503733
S100A4,-1.3539655395402646,8.41607752225099,3.6546474838338168,0.08229407947600649,0.6825040758503733
MUC1,-0.5581100249282757,8.879164162744184,3.65038739413943,0.08244969452736756,0.6825040758503733
AK3,-0.6208138854213706,7.43596658210579,3.63928395760894,0.08285699476517648,0.6825040758503733
S100A13,0.6363983039466495,8.34427750257884,3.6325498787615054,0.08310522484692098,0.6825040758503733
LYPLA1,0.6422799813677914,7.623196991016292,3.595868595831969,0.0844735760310239,0.6825040758503733
ATOX1,0.6700283386837005,8.064425225273387,3.591550718381461,0.08463647096257593,0.6825040758503733
NDUFB1,0.6300159314931374,7.058795335288244,3.5907120076271353,0.08466815683175002,0.6825040758503733
ERLEC1,-0.7194852946851138,7.06893998935598,3.5782325657951763,0.08514135405332025,0.6825040758503733
FAT1,0.7862993202993084,6.690114543544991,3.5663796510863457,0.08559381913178708,0.6825040758503733
EPAS1,-0.726551315971583,7.75085888031953,3.557777590011136,0.08592404731081635,0.6825040758503733
VPS37B,0.809753164075821,6.77682517987666,3.546239568356959,0.08636945812982721,0.6825040758503733
KDELR2,-0.8378441261658865,7.364118107504304,3.5462281494353305,0.08636990035272497,0.6825040758503733
RHCG,1.1719629819756372,7.312265395533739,3.5417487480397924,0.08654359085554164,0.6825040758503733
LPCAT4,-0.6356567124032098,7.27589091657903,3.521493065152747,0.08733441807614337,0.6825040758503733
HSPA1A,1.0457605620806976,7.790777806553292,3.492181382061419,0.08849467970264462,0.6825040758503733
GTF2I,0.6111239009807902,8.264457987598188,3.488103665855183,0.08865759551415989,0.6825040758503733
HLA-B,0.9541791530130345,10.415313530222337,3.4827546981615387,0.08887186361587798,0.6825040758503733
ATP6V1F,-0.5033134809538535,8.816005246672042,3.4803213369215733,0.08896955058575193,0.6825040758503733
PSMB10,-0.9193492749230306,7.003495285027921,3.468436503836367,0.08944857717022979,0.6825040758503733
RNF213,0.9455886300091308,7.895999444562643,3.4629810737226245,0.08966952955719162,0.6825040758503733
HOPX,0.8886804191859885,7.912825704476902,3.5242012375680365,0.08991549296079608,0.6825040758503733
ITPRID2,0.8587435324504425,6.842443944583038,3.423954328692178,0.09127000900267804,0.6825040758503733
CNIH1,0.8023792232307823,7.333568526183274,3.3994610210006457,0.09229254200409166,0.6825040758503733
TM9SF2,-0.642843049602414,8.186232603902832,3.3725054282468285,0.09343431239926482,0.6825040758503733
EIF3H,-0.6485510785965646,8.00059791333655,3.362848744941826,0.09384759646252691,0.6825040758503733
CSTB,0.6497077561684836,12.438124968290182,3.3561946220457033,0.09413369603343391,0.6825040758503733
NUCB1,-0.6576642350191473,7.046182438902414,3.3447335766444,0.09462901130286366,0.6825040758503733
EFCAB14,-0.704996874291652,7.1189817557423885,3.3391520004087147,0.09487140115563777,0.6825040758503733
TMEM265,-0.6065360457434543,8.076494762734796,3.33405441786122,0.09509344533285717,0.6825040758503733
SET,0.6229337614166155,8.425335663968799,3.332130321604048,0.09517742392396328,0.6825040758503733
CXCL3,-0.9963808178284779,7.596577622140777,3.331139740679002,0.09522069439919097,0.6825040758503733
DUSP1,-0.7089713046130858,8.991728296562375,3.328510160507724,0.09533567784333345,0.6825040758503733
EMC7,-0.6665026794277314,7.155843596176451,3.326675774651087,0.09541599181148754,0.6825040758503733
GSTK1,-0.5309620135123568,8.268335516465143,3.3250866237176577,0.09548563659879185,0.6825040758503733
FLII,0.6717990652947582,6.917373523837009,3.320350038387056,0.09569359236584848,0.6825040758503733
COPS9,0.6520452565894199,7.4961920310389205,3.3080949804715796,0.09623425208524235,0.6825040758503733
SRPX2,-0.7778774520584523,7.018604058367674,3.3029647658263848,0.0964617076314125,0.6825040758503733
CAMK2N1,1.2247268041116648,5.984957873816912,3.2913476133432353,0.09697924062347936,0.6825040758503733
MT1X,-0.6463836069138116,10.758339955116904,3.2810879722469797,0.09743916491173454,0.6825040758503733
CXCL17,-0.5983152651250813,10.242064301171714,3.2721730550409025,0.09784100669288752,0.6825040758503733
RAB14,0.6388288801928501,7.788518745376629,3.2546816557873948,0.09863542968111651,0.6825040758503733
B2M,0.5857247369525267,12.293616210225224,3.2520423997295937,0.0987559934742855,0.6825040758503733
SPECC1,0.8455400120810296,6.832585105023082,3.250428764932849,0.09882979602432085,0.6825040758503733
MT-ND5,0.5717032389570437,11.437564639901723,3.2496443370727848,0.09886569800958608,0.6825040758503733
TCP1,0.6662593453992047,7.280557678026854,3.2433562219756413,0.09915408082279518,0.6825040758503733
EIF4G2,0.4900197386691535,9.250032924814935,3.2328352111880245,0.09963893096021104,0.6825040758503733
