,logFC,logCPM,F,PValue,FDR
IDH2,-0.664991698823746,6.766983012344488,3.5965907272618467,0.08164030350555133,0.4236550012250238
M6PR,-0.6798595117185959,6.664369671582468,3.5951395543729534,0.0816946600334456,0.4236550012250238
COX7B,0.44751797273590593,9.017724955064201,3.594045170631872,0.08173568141551661,0.4236550012250238
SUCLA2,0.9821640874744872,5.777781438533801,3.5925718223275487,0.08179094727537636,0.4236550012250238
CLDN10,1.0864292779289844,5.723937239039415,3.576905977340615,0.08238139709612521,0.4261375102151794
MZT2A,-1.0627976175107936,5.743451412645166,3.553129087956742,0.08328748823369814,0.43001291987201684
PIK3R3,-0.7620114563145169,6.549248056250324,3.5513708869871334,0.08335496985778985,0.43001291987201684
HNRNPDL,0.5500971258065104,7.500059470138721,3.545357394513491,0.08358627732702956,0.43024370246897636
NUMA1,-0.8903557193342387,6.268348039441866,3.5443734203210893,0.08362419993200819,0.43024370246897636
SCFD1,-0.9984755488223828,5.242292837686734,3.530311681052411,0.08416843632931105,0.4316668356507154
FOSB,0.7675948038173531,6.405597122847474,3.5262071299872537,0.08432810804218764,0.4316668356507154
MYL6,0.43289773836069584,10.93138095427905,3.5240252285824343,0.08441313652440027,0.4316668356507154
MT-ND4L,0.5166159913708245,11.449336723434659,3.5227049514964452,0.0844646382555101,0.4316668356507154
DESI1,-1.031938099255182,5.537562366823922,3.5224116626334063,0.08447608413778529,0.4316668356507154
ATP2B4,-0.9713673485968798,5.849973163090682,3.516136019958655,0.08472145007304288,0.4316668356507154
IFNGR2,-0.8541402123954921,6.569519121356535,3.5139254458264584,0.08480808590722028,0.4316668356507154
JAG1,-1.1775939711518293,5.772002458678904,3.5112333918245615,0.0849137373406954,0.4316668356507154
UQCRC1,-0.556671785608737,7.698288181346712,3.5101703528653716,0.08495550111882164,0.4316668356507154
GLRX2,1.0578453326439214,5.646584736247475,3.506070491514763,0.08511680735127601,0.4316668356507154
TECR,-0.5285504267626469,7.88551891293581,3.5054916705814514,0.08513961068404405,0.4316668356507154
MEAF6,0.7320411592827687,6.7544327855810495,3.4960539927667234,0.08551247041422126,0.43268988208331244
PRR15,-0.9795454540268957,5.526066647161024,3.494673883250869,0.08556716165383534,0.43268988208331244
NCK1,0.8756214962633773,6.528167616103182,3.4807270297978214,0.08612224711149788,0.4349230213153773
PDS5A,0.9452679054617423,5.628549981041798,3.4723470148062865,0.08645788145881256,0.43503308305848154
TUBA1C,0.6480690659117032,7.251962108786977,3.470866461097786,0.08651734572577693,0.43503308305848154
PSME3,-0.8826332410186936,6.051040027632182,3.4705195589204525,0.08653128574543996,0.43503308305848154
COX8A,0.4388281968282519,9.24960873762835,3.4651702613182103,0.08674659027266887,0.43503308305848154
SCARB2,-0.7295015924114961,6.879419265373063,3.4635627378680143,0.0868114191624764,0.43503308305848154
RPS27A,0.4341578088210324,11.062985959775189,3.461327557174402,0.08690165859901836,0.43503308305848154
SCGB1A1,1.4050689760385535,9.913285173643558,3.4595061246571235,0.08697527857695157,0.43503308305848154
CKB,-0.7268415237889809,6.559958077621173,3.4561472387487093,0.08711123982613082,0.43503308305848154
MAP7,-0.9191308262713224,6.03131117790677,3.454808240730323,0.08716551207641894,0.43503308305848154
IAH1,-1.0067184777446663,5.791697006257438,3.4433857525184504,0.08763016709970951,0.43678339465954036
GLO1,1.164029481627189,5.934035072872167,3.4372313217301826,0.0878817743257674,0.4374686246632032
COMMD3,-0.7251808296124077,6.482406219732951,3.4312866805328346,0.08812564137717567,0.4377249310198703
SERPINF1,-0.6711659196004158,6.701902038629929,3.4284297679700946,0.08824313397261035,0.4377249310198703
PUM2,-0.9364142496884756,5.373054650434673,3.4276348360131297,0.08827586007783975,0.4377249310198703
ANXA5,0.4874602239151326,8.303989303997508,3.424795448577707,0.08839287409310914,0.43773887131639194
DAAM1,0.7453574652101559,6.404772489988976,3.4200506122220204,0.08858883591774168,0.43786409684724625
ARL5B,0.830887094453845,6.363277187269174,3.4141886547670053,0.0888316668505047,0.43786409684724625
SWAP70,-0.8499525541641512,6.050156392070329,3.410730895260944,0.08897528476402043,0.43786409684724625
MRPS21,0.4830291275247634,7.892092671645274,3.4080927816949997,0.08908504917762007,0.43786409684724625
STK16,-1.0096824809064593,5.439991758152813,3.406307522690852,0.0891594224324699,0.43786409684724625
HES4,0.5136699773123924,8.204817589065595,3.406274334410986,0.0891608057612127,0.43786409684724625
ARHGAP29,1.0034805573552568,5.572136512594148,3.4028569374109163,0.08930338734224921,0.43786409684724625
LCN2,0.5593135217092563,13.567505728266983,3.402170903170381,0.08933204376064352,0.43786409684724625
CHD2,-0.5684707097507762,7.239364990954215,3.3985416514824,0.08948382841885334,0.43804791102102797
PLS3,0.8189185083219691,6.209701346835444,3.394922304786817,0.08963551223886568,0.43821128865647196
S100A16,-0.5070356045823492,8.541156901435857,3.392294097385854,0.08974585483833303,0.43821128865647196
COPE,-0.48490049549469605,8.096442028026374,3.3876002513909045,0.08994333372240675,0.4385720636154444
PDLIM7,-1.0520888300266542,5.14760069404688,3.3851037588107102,0.09004858180677139,0.4385720636154444
LAMP2,0.6880609410811778,6.779546686305884,3.378030928899739,0.09034757786592677,0.4393106838557863
CDH3,-0.6113639604582399,6.94585973508817,3.3760989088019957,0.0904294624477473,0.4393106838557863
CDK5RAP3,-0.8932943856077393,5.82880161980029,3.369205090769196,0.09072238146959173,0.44017580781385457
VPS37B,-0.791565566554232,6.046502931362619,3.35720333693323,0.09123510552342246,0.44062982649691845
UQCC3,0.8456026743864412,6.015146711366044,3.3562804307815894,0.09127467905780523,0.44062982649691845
KLF10,-1.2287580392240736,6.077895477288575,3.355622600524176,0.09130289912611975,0.44062982649691845
SNRNP200,-0.952122323319224,6.168856060099749,3.354585301899219,0.09134741954213685,0.44062982649691845
RBM8A,0.535353244408684,7.584426574891221,3.3535765196176595,0.09139074147274985,0.44062982649691845
ZMAT3,0.7986229867443885,6.534039370518187,3.3475430106286033,0.09165037352695345,0.440878458958135
SLC44A4,-0.5132971948272312,7.690932283210354,3.343591678242168,0.09182089414709246,0.440878458958135
ILF3,-0.6905131080559316,6.562579506031985,3.3429203649532426,0.09184990330998742,0.440878458958135
ZNF511,-1.2810546439120902,5.1230316465589105,3.3417062381724443,0.09190239726260106,0.440878458958135
PGAM1,-0.5240486134830612,8.042138767315176,3.332880395066447,0.09228509448508795,0.4421609589516776
STRA6,-0.9826741637896963,6.221125580252093,3.3259960124272148,0.09258496006410073,0.4425353467580611
LEO1,-0.8875168013481971,6.037739005410906,3.3246765401254876,0.09264256865667501,0.4425353467580611
STX17,-0.8652213764649682,5.588778832498042,3.3186570401226407,0.09290593827735824,0.4425353467580611
SNHG29,0.5060300949084909,8.942152349268461,3.3155058849425507,0.09304417473480407,0.4425353467580611
NAP1L4,0.6686562934877353,6.850160784507503,3.313037903764626,0.09315261690537717,0.4425353467580611
LIMK2,-0.7388714326915687,6.0875929614519775,3.3106381224731147,0.09325821053591361,0.4425353467580611
PPIL4,0.9366320618152321,5.894335167294416,3.3100390182140558,0.093284594748613,0.4425353467580611
SMC5,0.862963083464689,5.744340378471968,3.309987438167473,0.09328686673115402,0.4425353467580611
ZNHIT6,-0.7200091173308358,6.514673278281641,3.3023800155544825,0.09362269801043596,0.442962017499021
KRCC1,0.7944439463812252,6.210120694638588,3.3002143075463275,0.09371857373750159,0.442962017499021
TMEM147,0.5253916508938704,7.4348185977389445,3.3001029809800446,0.09372350539830578,0.442962017499021
EEF1D,-0.45569725410223916,8.79190084766199,3.295323129585146,0.09393554778240248,0.4434174318349122
PPP1R14B,1.0302343939819902,6.0093763640754405,3.289197384305245,0.09420815441363073,0.44354545121106326
BHLHE40,-0.5788211029106426,7.74834348100345,3.2874777899808354,0.09428485324044512,0.44354545121106326
ATF5,-1.0087933464854737,5.551448141621375,3.2869183863758447,0.09430982069841287,0.44354545121106326
BUD31,-0.7363547281052617,6.66826627373079,3.2777205226012067,0.09472150393767341,0.4449356919033115
EIF5B,0.5447924671260365,7.081220075122005,3.2736611599347047,0.0949038940387729,0.4452467880668501
PYGL,-0.9034178596682466,6.008871123323788,3.2642666548809967,0.09532764601008434,0.44577771189864235
PBX1,-0.8558138172168025,5.915157347750166,3.2618976570563114,0.09543486806616097,0.44577771189864235
ATF3,1.0443102036286225,8.109949409237839,3.261426242311961,0.09545622213622236,0.44577771189864235
TOMM70,0.780301466321109,5.884874298243569,3.2608516085648565,0.09548225971009272,0.44577771189864235
PARP9,0.8187536860108366,6.133427296990451,3.2485787390677205,0.09604044341247372,0.4478382233576786
B2M,0.49782080512656685,11.97145563160901,3.2456428114282327,0.09617456399289226,0.4479187166278931
HCCS,-0.9462026793318252,5.741055966794504,3.242621430763872,0.09631282768345438,0.448018287027525
S100A14,-0.6446088387823538,8.5884659879997,3.2400529840418177,0.09643055566495444,0.44802220589547925
SMARCE1,0.6557509235355877,6.957731229719032,3.236731386874629,0.09658306653723263,0.44818752304747295
POLR3K,-0.8708087952466067,6.049356088958548,3.2271592884458102,0.09702422309031064,0.4495745265452605
PHACTR2,0.8302406519847407,5.992289176168648,3.2228691253631983,0.0972227475437648,0.4495745265452605
MBNL1,0.8993159421038952,6.086249018884302,3.2226298786540193,0.09723383316097597,0.4495745265452605
CNN2,-0.5489332204525743,7.393843545062513,3.2160088575801526,0.09754123655761288,0.44993570496330304
PCM1,0.6033727616825977,6.82295175906701,3.215891023166235,0.09754671819058304,0.44993570496330304
UBE2D1,0.5599954053235933,7.046006828813316,3.202126334170853,0.09818965315530859,0.4518180027174003
RPL22L1,0.6741177321570438,6.5185047475405575,3.2005111510683357,0.09826543658159319,0.4518180027174003
TUBA4A,-1.159863901128032,5.53483445084102,3.1995954928802233,0.09830843054169366,0.4518180027174003
UBE2J1,0.8181166666437545,6.055098722361946,3.196433658837379,0.09845706909276832,0.4519592165659652
HPGD,1.0152843649569459,6.081799791847632,3.188591293324589,0.09882693066206386,0.4530092934791443
HMGA1,-0.888953236734202,6.7592780139205235,3.183805395347934,0.0990534797841355,0.4530092934791443
RAB1A,0.6647677551356537,7.103984095352908,3.177928557733134,0.09933254180672357,0.4530092934791443
NCKAP1,0.6881693107323794,6.682613512165464,3.177629294777314,0.09934677809493876,0.4530092934791443
TXN,0.420762422390659,9.649966646851498,3.176380735038738,0.09940620052921036,0.4530092934791443
DCBLD2,0.7406336424008999,6.442452454901483,3.174369839914601,0.09950199624335516,0.4530092934791443
PQBP1,-1.1566956880925678,5.944476500561716,3.172005273251906,0.09961478509426823,0.4530092934791443
ARL6IP1,-0.45949589206834784,8.000695497321843,3.17165898518724,0.09963131604563491,0.4530092934791443
OTUB1,-0.5661554981650782,7.205492810033681,3.1654006195239064,0.09993065567071932,0.45353102361995246
ARMC10,-0.9757996851735403,5.79804301585327,3.1642121659584106,0.09998762429672707,0.45353102361995246
GNL1,-0.9353965445633241,5.546915155362777,3.1618488281526065,0.10010102947625353,0.45353102361995246
ACTR3,0.5091651141175814,7.65422158320535,3.1571186441448624,0.10032848230617673,0.4536823276618668
RPL4,-0.5507855717353347,9.172629005538548,3.1562327996472526,0.10037114893223664,0.4536823276618668
PSMD9,-0.6954610141351565,6.700707876486757,3.146480643614633,0.10084233487776252,0.45527522919489255
PRELID3B,-0.8894217100914529,5.6357521379289555,3.143786191647805,0.10097299831325764,0.45532882651143125
RPS24,0.41344490440323817,11.057576133115495,3.1389166876923786,0.10120966491408588,0.4558597480795431
RNF10,-0.7926191852438047,6.0500762939692265,3.129323716579827,0.10167789472941839,0.45665783733166954
ANKRD12,0.701191689396979,6.279317413374238,3.128001071748446,0.10174266091597739,0.45665783733166954
SNRPF,0.6665191458264904,6.532604333118299,3.1244485080601443,0.10191687071843988,0.45665783733166954
NBEAL1,0.6351500422327545,6.611170769630618,3.1230373711239214,0.1019861713035731,0.45665783733166954
CREB3,-0.8282442905825212,5.846746144355371,3.118846790873903,0.102192310832571,0.45665783733166954
IL1R1,0.921149695770144,6.166470724036293,3.1131966783669225,0.10247105674938871,0.45665783733166954
SPART,0.8368977872257892,6.118256235912256,3.1073327165324014,0.10276134054657307,0.45665783733166954
RPLP0,-0.4504351061391247,11.643057360853604,3.1042389828077597,0.10291489654004032,0.45665783733166954
TST,-0.7293123387513063,6.460983320243868,3.098122776526632,0.10321930150498516,0.45665783733166954
GNAQ,0.7559480298372279,6.304664427235308,3.098110292076982,0.10321992398876723,0.45665783733166954
SDF2,-0.7884875217194778,6.3701298930747825,3.095821284362958,0.1033341335421583,0.45665783733166954
PSMD13,-0.6692048038753168,6.613987490788633,3.0955871909535073,0.10334582232857621,0.45665783733166954
RPL27A,-0.42708926386352347,9.043527992281424,3.094929384999866,0.10337867668564174,0.45665783733166954
