,logFC,logCPM,F,PValue,FDR
IDH1,-1.5548553056738494,6.923274008077334,0.625929781040052,0.4498218528368728,0.9991238199677019
PRMT1,0.9141210294795699,7.490246834753895,0.6252051670089046,0.4500755034774051,0.9991238199677019
LSM5,0.981907600073723,7.8178894380720925,0.6250879376622195,0.4501165623257807,0.9991238199677019
TMSB10,-1.0888587786431765,11.008658812596915,0.6249572133905529,0.4501623551805989,0.9991238199677019
GLT8D1,1.008878762928435,6.848046790268389,0.6249263111488235,0.45017318142440765,0.9991238199677019
VRK3,1.0249181739077795,7.05457238379004,0.6225071421946806,0.451022082580568,0.9991238199677019
CSNK2A1,1.069596245331484,6.668532385810132,0.6212908190030126,0.4514499252411658,0.9991238199677019
PKN2,1.039722615241745,6.7809615207995275,0.6211807326609011,0.4514886822270804,0.9991238199677019
FAM27C,-1.3856176057708343,7.066862989277282,0.6172430736436645,0.4528787035199866,0.9991238199677019
JKAMP,0.9524123476408662,7.447987805263038,0.6144443425253469,0.4538711105302541,0.9991238199677019
CAPZB,-0.8917170918251448,7.765091606586466,0.6143339203545357,0.4539103413015326,0.9991238199677019
SNU13,-0.9407851559199196,7.924321779562178,0.6131889349984319,0.45431747258598865,0.9991238199677019
SCCPDH,1.3288706977604008,6.842248191744535,0.6129630422044302,0.4543978685954556,0.9991238199677019
PHF3,1.0401312462694512,6.637150765589166,0.6127146913368222,0.4544862855242273,0.9991238199677019
MAPRE3,1.1307455798052675,6.8066119202693365,0.6126485080524949,0.45450985279835565,0.9991238199677019
UBA2,1.3163281629872532,6.682055525378682,0.6125148324912599,0.4545574598268496,0.9991238199677019
PRRG4,-1.3150905430205242,6.639053829338555,0.6120693671141718,0.45471616869122966,0.9991238199677019
KIAA1841,0.965995434873373,7.006553167827234,0.6118930815959218,0.45477900120642045,0.9991238199677019
MAZ,1.1050979610318565,6.7692143606004,0.6102453182812605,0.4553670223305689,0.9991238199677019
MRPL36,0.9557595400745844,7.006797595918126,0.607980744358019,0.45617728067223906,0.9991238199677019
GAR1,-1.2197420543193143,6.574366754175296,0.606919871442801,0.4565577064301638,0.9991238199677019
B9D1,1.1100177801951479,7.785508368643813,0.6065294158675931,0.45669785926784623,0.9991238199677019
NIPSNAP2,1.3887605055949774,6.837829264322425,0.6061809588926615,0.4568229990242325,0.9991238199677019
RPL12,-1.1761573049591774,10.643540314461278,0.6061291178975519,0.4568416214585097,0.9991238199677019
RAB1A,1.0130095608015581,6.884510087773448,0.6052527470128828,0.45715663009826757,0.9991238199677019
ZNHIT1,-0.936289340101453,8.141847958135315,0.6042242257679417,0.4575268034166021,0.9991238199677019
C20orf96,-1.4930995518855184,6.602427604083601,0.6033939704026506,0.457825993962908,0.9991238199677019
IFITM3,-0.9484495034821998,9.02288129852451,0.6024812893712649,0.45815527454682914,0.9991238199677019
CCDC180,1.7497783342944175,6.225451887513019,0.5985912122428163,0.45956331929776373,0.9991238199677019
RPL7,-0.9647156527575256,9.459427360032558,0.598071576104766,0.4597519684142106,0.9991238199677019
NUTF2,0.874584580848868,7.614865335464099,0.5977745949309252,0.45985984446944983,0.9991238199677019
TPM4,-0.936077871816451,7.798575314151827,0.5952995443426425,0.4607605824885874,0.9991238199677019
PRKAR2A,-1.544243547340075,6.418061755832212,0.5948527989352477,0.46092348867603694,0.9991238199677019
USP13,-1.1817207689424176,6.886066360965038,0.593190956495257,0.4615303527666633,0.9991238199677019
TMED9,0.9407081843980546,6.985100876876436,0.591271260739413,0.46223309411446345,0.9991238199677019
DYNLT1,1.030485194665226,9.805213928318654,0.5909251262826586,0.46235999957340745,0.9991238199677019
ADIPOR1,0.9069657683925023,7.8794437923969545,0.5900984001552007,0.46266335072044296,0.9991238199677019
DRC3,-1.3127417345328194,6.572908740884518,0.5900337188118383,0.46268709877114056,0.9991238199677019
COPS8,1.0110426232086165,6.864362703863973,0.5895670748775608,0.4628584915770566,0.9991238199677019
RPL37,-1.0762942004912595,10.563973838901648,0.586404453810911,0.4640229802854312,0.9991238199677019
STIL,-1.4605654626977556,6.286613600285832,0.5863720729417202,0.46403492921642187,0.9991238199677019
NUCB2,-1.2580331844795156,9.391507625465298,0.5863165746911899,0.4640554099770212,0.9991238199677019
NR4A2,-1.1568467398597746,6.76796409640451,0.5848632333863141,0.46459229984919825,0.9991238199677019
RALB,-1.616353279823247,6.224398636053321,0.5810171490955788,0.46601831140274286,0.9991238199677019
COPB2,0.917377288365988,8.021494233675446,0.580341343899651,0.4662696630566935,0.9991238199677019
EEF1G,-0.9520334194401054,9.456708456270404,0.5785768001884786,0.46692705820103575,0.9991238199677019
ATXN10,-1.0846228588067843,6.777715285319183,0.5766820430538065,0.4676347589969613,0.9991238199677019
DNALI1,-0.9514347335835648,9.502342385028049,0.5760000521366264,0.4678899420875613,0.9991238199677019
MAP1LC3B,0.8981414203981798,7.1037878546646525,0.5756279932651539,0.4680292588139954,0.9991238199677019
KLF10,-1.128445093207901,6.514377544329044,0.5750783743181238,0.46823519458841745,0.9991238199677019
GOLGA2,0.9803067819184698,7.235421379075605,0.5736941396524915,0.46875455008086175,0.9991238199677019
C5orf49,0.92852702064652,9.02303812840331,0.5732199994716132,0.46893267481990175,0.9991238199677019
WFDC2,-1.224955821335025,13.803762718818454,0.5726360788378757,0.46915220380863565,0.9991238199677019
RPL10,-1.0271663985760002,11.077055729267084,0.5723426328049911,0.4692625944478406,0.9991238199677019
BBX,0.9541342352065452,7.204150872106392,0.5710625038332192,0.46974469228139404,0.9991238199677019
CHMP2A,-0.8855762795154579,7.9088268033841445,0.5710418731604214,0.4697524688794146,0.9991238199677019
AFF4,-1.1339681686349306,6.5895302065571215,0.5699435007328335,0.47016681752373757,0.9991238199677019
ZDHHC3,-1.269877007394323,6.385924693771218,0.5672763294557047,0.4711756363682985,0.9991238199677019
SH2D4A,1.3678548863297102,6.456741455817343,0.5668231215111869,0.47134743137490365,0.9991238199677019
HNRNPL,1.266296514349351,7.226691799108817,0.5655142383565152,0.4718441974052332,0.9991238199677019
RPL30,-0.9718267367807466,10.716446158172127,0.5648535866179222,0.4720952850666196,0.9991238199677019
LRRC49,-1.0525088392338995,7.092461910193027,0.5632646326954883,0.472700141788158,0.9991238199677019
C20orf85,1.1860227006682074,10.55330751339261,0.5620154878101047,0.473176598632985,0.9991238199677019
C2orf73,-1.7895261248172476,6.168373933978708,0.5614522310234368,0.4733917148675415,0.9991238199677019
TNFAIP2,-1.216069376932329,7.040920279675129,0.5613981981437253,0.4734123598432973,0.9991238199677019
GNL2,1.106794587779101,6.6682001225300045,0.5608688561403133,0.47361469521765953,0.9991238199677019
UBE2N,-0.9317458347734076,6.935030656265819,0.5595136326055031,0.47413340655933056,0.9991238199677019
TSTA3,0.9398044506702807,6.931546226608102,0.5549305552293218,0.47589498773748573,0.9991238199677019
ATF6B,1.3160627702534,6.504153856891734,0.5545161832084556,0.4760548253513711,0.9991238199677019
IARS2,1.12122345899629,6.96041540243882,0.5544575174669416,0.4760774623866204,0.9991238199677019
ABHD2,-0.9509225357507685,7.155879744638942,0.5538667400414219,0.476305528100605,0.9991238199677019
TXN2,1.0153584228368857,6.5993812715303335,0.5526499058946427,0.47677588521308567,0.9991238199677019
STOM,-1.174103802940813,7.166978096805142,0.5519453436893239,0.4770486018685891,0.9991238199677019
RPL27A,-1.0638758462679565,9.269849289292273,0.551368564285938,0.4772720619380456,0.9991238199677019
NOSIP,-0.9154677798828257,7.271354101760203,0.5500544699359259,0.47778186745334106,0.9991238199677019
CEP89,1.2397182702428193,6.598155228002053,0.5470914071059879,0.47893492544431626,0.9991238199677019
GSTA1,-1.3839997706442047,6.848063754834791,0.546769652881209,0.4790604298867276,0.9991238199677019
BDP1,0.99977893363565,6.6469785516928255,0.5449863998916084,0.47975706605662594,0.9991238199677019
PACSIN2,1.0612628367118828,6.608276417119974,0.5449861411521668,0.47975716726434525,0.9991238199677019
CNPY2,-0.886742419643179,7.416214777419148,0.5446093586659438,0.4799045884141534,0.9991238199677019
CAPSL,0.9964396707650447,8.383448265313186,0.5444745289482325,0.47995736180056503,0.9991238199677019
AKAP14,1.0612869428847855,7.531014988358247,0.5441019273734131,0.4801032543225241,0.9991238199677019
SRA1,0.8828675425038205,7.576646791942007,0.5423691685007835,0.4807827503059371,0.9991238199677019
ARF3,-0.9407531426094399,7.136123617231776,0.5414974168092815,0.48112524931400713,0.9991238199677019
HLA-DRA,-0.903957933468403,8.384218242812809,0.5405163601342069,0.48151121017726906,0.9991238199677019
CHCHD2,0.9378261954864759,10.822134832317843,0.540201496270557,0.48163519823048495,0.9991238199677019
RPL28,-1.0789402998386224,11.327948846867406,0.5401369493260315,0.481660622716896,0.9991238199677019
HSPH1,1.0395865377427351,9.295904154061239,0.539637408438508,0.4818574681097302,0.9991238199677019
TMX2,1.1201343584934573,7.062528462159939,0.5389359671326346,0.48213411392113037,0.9991238199677019
TSPO,-0.9092721108826817,8.187933301370107,0.5388701039281121,0.4821601045970456,0.9991238199677019
CXCL8,-1.4513563405696166,8.469934597967853,0.5384399310196666,0.482329918906407,0.9991238199677019
MRPL27,0.8801112698138102,7.55273252770603,0.5383718921938204,0.48235678751996924,0.9991238199677019
WASF2,-0.885153061022848,7.20556533909484,0.5381585328776818,0.4824410606042603,0.9991238199677019
CARS,-1.2614235135086491,6.760653279882228,0.5380319140544032,0.4824910851196371,0.9991238199677019
PCBP2,0.8977074142260847,9.314894482820288,0.5374869142000241,0.4827065086495408,0.9991238199677019
C9orf135,1.0672695424930396,7.686597237821365,0.5367287699738112,0.48300646662946656,0.9991238199677019
C9orf16,-0.9111863383120201,8.682903592814199,0.536106125805706,0.4832530621673746,0.9991238199677019
CCNB1,0.9444933408491358,7.252054757309677,0.5352813791273872,0.483580044330722,0.9991238199677019
TMEM165,-0.854430560585064,7.814304752156188,0.5352052172569546,0.48361025959756465,0.9991238199677019
NBAS,1.3168371709883253,6.241792060202893,0.5350215362528346,0.4836831441385673,0.9991238199677019
IGBP1,0.9911777266912636,7.162045478684426,0.5337699275290718,0.484180302727233,0.9991238199677019
TRPT1,0.9424743111072508,6.952544900374965,0.5325359585638217,0.48467134585926974,0.9991238199677019
RGCC,-1.1771699521375816,7.416989288940762,0.532341104387004,0.4847489668435171,0.9991238199677019
GRHPR,1.0569489190613648,6.704963350295062,0.5322422857548822,0.4847883401285452,0.9991238199677019
SDCBP,-1.123331429991151,6.9134363156232705,0.5298090215340493,0.48575965140167865,0.9991238199677019
CKLF,-1.0653821461252158,6.998838083749169,0.5297779621209668,0.48577207214405493,0.9991238199677019
RPL10A,-0.9474416124456335,10.064860720763948,0.5297709931659325,0.4857748591256691,0.9991238199677019
AGTRAP,0.952850303194763,7.460747592428073,0.5289100708931505,0.48611937354185575,0.9991238199677019
ERCC1,1.1619296235547123,7.807985747870165,0.52872525776118,0.48619338690632286,0.9991238199677019
CYFIP1,-1.298285848438789,6.463728080697337,0.5279203996546108,0.4865159486822156,0.9991238199677019
SMARCC2,-0.8931390002296792,7.256928438566441,0.5276957295811932,0.4866060576304775,0.9991238199677019
AC004832.1,1.0935749033894104,7.054917838171399,0.5270893580373668,0.48684940540713995,0.9991238199677019
NBDY,-0.938714058599416,6.825056035288638,0.5269315336972903,0.4869127788234894,0.9991238199677019
MTPN,-0.901920109719379,6.95762843602239,0.5260347137737343,0.4872731716937586,0.9991238199677019
CTSA,-1.3834080109585956,6.62370815444486,0.525906446428511,0.4873247557499871,0.9991238199677019
PRPF4B,-1.0048910897706012,6.830081003401766,0.5246934203254126,0.48781307043651423,0.9991238199677019
TNFRSF21,-0.9486371421747849,7.023173053247201,0.5240967514491626,0.48805358638898344,0.9991238199677019
MYCBP,0.9689882287602106,8.332623098696486,0.5240285229615083,0.48808110267609706,0.9991238199677019
YWHAG,-1.2644357261550063,6.309821087734436,0.5234666435784364,0.4883078121791029,0.9991238199677019
SF3B2,0.9684774906191046,8.80102324747764,0.5224415416489108,0.48872191114934815,0.9991238199677019
MRPS18C,0.8946547932177128,6.930455158352313,0.5223127942142771,0.48877396430233655,0.9991238199677019
MTIF3,-1.0033859578437403,6.801422147614405,0.5183014940418847,0.49040074789216515,0.9991238199677019
ANXA4,-1.1777756033455586,7.4281435915452905,0.5182085953067375,0.4904385381738121,0.9991238199677019
GABARAPL2,-0.8592882477430631,8.405055544046602,0.5176105502583582,0.4906819423258024,0.9991238199677019
MTFP1,0.8622492070414252,7.105971339054975,0.5172183604691213,0.4908416814005804,0.9991238199677019
YWHAQ,-0.8562770890846859,8.040466168273383,0.5167801741140152,0.49102026555268863,0.9991238199677019
COG7,-1.1024492856867196,7.012644560379687,0.5162979822724447,0.49121691940275514,0.9991238199677019
GALNT3,-0.8782184665481192,7.129626200624302,0.5154866783757519,0.4915481161300035,0.9991238199677019
SUGT1,-0.9003683154768525,7.801917187363987,0.5154677724557185,0.49155583884307075,0.9991238199677019
PPID,0.9318958992270765,6.830211831055143,0.5149119151032546,0.4917829938072896,0.9991238199677019
CD164L2,2.068054190640097,5.985847343748767,0.5148258932071258,0.49181816414429835,0.9991238199677019
UBXN11,1.011771176548948,7.537517810093817,0.5129738658098093,0.49257647232173085,0.9991238199677019
TRAF4,-0.9059488256271446,7.331951725423283,0.51266186175506,0.4927044291113891,0.9991238199677019
