,logFC,logCPM,F,PValue,FDR
SHMT1,0.2884297583827043,6.439060108979026,2.7561679383833857,0.10958468516693709,0.9995928731877175
FAHD2A,-0.39225093275171574,6.005647413138084,2.7536729228099976,0.10970975309633517,0.9995928731877175
STYXL1,-0.554506585692404,5.382227961992749,2.744949510420949,0.10992724053782682,0.9995928731877175
RNASEH2C,0.45064953689501647,7.00330478827982,2.751030612824284,0.11000722563981515,0.9995928731877175
B4GALT4,0.4121708436003719,5.951979431474989,2.7399542120459524,0.11035344705180912,0.9995928731877175
NPC2,0.3005533276644079,9.83685215134635,2.737481771399127,0.11089813203554533,0.9995928731877175
CCDC85B,-0.472835392612709,6.4094395790632195,2.7343836756504594,0.11102714030825687,0.9995928731877175
ELOA,-0.3698019742828488,5.4276593567482845,2.723537315170264,0.11125997597683727,0.9995928731877175
ZNF106,0.3348308068817165,6.3019199343583905,2.7281912945986133,0.11126235523147567,0.9995928731877175
RPS27L,0.30092362881002693,8.855938262375709,2.7251804967084916,0.11167009680304367,0.9995928731877175
C6orf136,-0.44978155306736645,5.379373135107815,2.7119114080719684,0.11196582608941746,0.9995928731877175
TRIM28,0.41932388706206414,6.10202098874126,2.712840902448318,0.11210396823424561,0.9995928731877175
LGALS1,-0.8227356624475739,6.657585369401598,2.7124602434001526,0.11246494674772589,0.9995928731877175
TMEM265,-0.3261343242801419,6.467728513934434,2.704875597512004,0.11286194826220095,0.9995928731877175
SCAF11,0.2992990325925038,6.7825116194334365,2.6920035970749807,0.11367629053972443,0.9995928731877175
ISOC2,-0.41285168259361854,6.423680012167382,2.684203453168877,0.11417427271117334,0.9995928731877175
ACTG1,-0.268240199298145,11.454801685356879,2.6781410959323972,0.11463787552169653,0.9995928731877175
FAM92A,-0.4978757929520416,5.323709944275526,2.661270451707333,0.11513120460983964,0.9995928731877175
NR1H2,0.3404170453066833,5.679465300967904,2.6618316649993856,0.1151647916483,0.9995928731877175
PDLIM5,0.4192577160433414,7.075755554800289,2.66930405999922,0.11516732192120473,0.9995928731877175
BMP4,0.41539798067209005,6.100625397620585,2.6595866236344996,0.11551540565858189,0.9995928731877175
ATG101,-0.40062982698750776,6.117718468263239,2.6610042601458286,0.11557192526591235,0.9995928731877175
DBF4,0.3641137938136312,5.779297224589342,2.652685411476828,0.11580869961972641,0.9995928731877175
TRADD,-0.47914681294806705,5.442274361509368,2.6420207328604017,0.11647142026828561,0.9995928731877175
ZBTB38,0.3759024812409614,6.089082584898199,2.6418494007320645,0.11667035382225358,0.9995928731877175
HSD17B11,0.4712864136018132,5.48584523717634,2.6328203203748055,0.11691084687706568,0.9995928731877175
CERS6,0.4345066425309265,5.459670434033189,2.6275967440937396,0.11724538609286178,0.9995928731877175
SMC6,-0.36482510197447743,5.993873826237781,2.6333025948124793,0.11734267345143796,0.9995928731877175
KIF4A,0.40842060088488175,5.8059413857016695,2.6284114633825193,0.11742487984019505,0.9995928731877175
DHX15,0.29916789680676403,6.517869064920091,2.6269331035715826,0.11785056851036024,0.9995928731877175
USP11,-0.4655905199916485,5.9655185505437975,2.6230998429764703,0.1180406578026683,0.9995928731877175
ARHGAP18,0.4735867279851222,6.884405582471463,2.620456873360556,0.11834031432608536,0.9995928731877175
BROX,0.3741168129189146,5.969124741572686,2.612021534714634,0.1186142671088063,0.9995928731877175
AMOT,0.6019515905245644,5.6757396840758165,2.598525045945174,0.11931247899864164,0.9995928731877175
KLHL9,0.5400800183734816,5.253867889540804,2.59370391015711,0.11939401934467449,0.9995928731877175
DESI1,-0.4092297069331261,5.371194028393632,2.5921887503147927,0.11973501939912787,0.9995928731877175
SMIM7,0.32796297920853834,6.918074629975997,2.5906790423360153,0.12037086923575362,0.9995928731877175
INSIG1,0.4636557644065814,7.626194743824032,2.582453052827103,0.1209957621840684,0.9995928731877175
ERG28,0.30833425707025736,6.9595517944746605,2.577199301660772,0.12129913111888123,0.9995928731877175
CRTAP,-0.4351515416598063,6.654290998183932,2.5683306848337613,0.12193069352253337,0.9995928731877175
SDR39U1,-0.36820702871629835,6.092991841470289,2.5520610953952754,0.12292736236675031,0.9995928731877175
TMED1,-0.38639332130304443,5.77247995054033,2.5485914527383406,0.123030865668538,0.9995928731877175
PCNA,-0.3165144439952667,8.089078832508555,2.547254297340962,0.1234458429727362,0.9995928731877175
PRCC,-0.3458653845518455,5.706072924764474,2.5360282951344826,0.12386917311477773,0.9995928731877175
OPTN,-0.3188056780596577,6.4423858798740925,2.5396584081200118,0.12388812605690129,0.9995928731877175
ME1,0.41342605484958694,6.155391683998291,2.5297983816905063,0.12436282725693802,0.9995928731877175
SNHG17,-0.5525112961184284,5.447064660589663,2.523641711006696,0.12460887412810423,0.9995928731877175
