,logFC,logCPM,F,PValue,FDR
TBCD,0.304573269615826,4.293439635731567,5.943386977444144,0.018028488252301363,0.9651358525127185
ASS1,0.34147663862128275,10.076684856390555,5.922599502662136,0.018235702787989173,0.9651358525127185
KREMEN1,-0.48342309943304107,5.59069981430301,5.9166248530339,0.018303241464119747,0.9651358525127185
IL17RD,-0.4896234576574039,3.098980595619254,5.8699110629725295,0.018542741369749375,0.9651358525127185
SLC16A1,-0.4809545606376779,3.0393193945832175,5.8612662056274285,0.018597254036372995,0.9651358525127185
BCAT2,-0.4454193300158724,4.560646070623389,5.880453717782447,0.018633776114888808,0.9651358525127185
WWC3,0.37134173479419663,3.442654917575076,5.863131721669372,0.01867421014689129,0.9651358525127185
COL4A5,-0.4986794464612371,4.240979993173418,5.87029973211476,0.01871232068207274,0.9651358525127185
TADA2A,-0.31591846645156113,3.4970946971905503,5.824822283113606,0.01907269636334464,0.9651358525127185
DENND3,0.5953880807308037,2.6466723108836336,5.796153592037178,0.019093063105601396,0.9651358525127185
ATP11A,0.37118843198130497,3.5797995892231484,5.815220881481205,0.019166651641261193,0.9651358525127185
CDC25B,-0.5330296497253247,3.0551678480983817,5.802506897744935,0.019175906727928214,0.9651358525127185
DSG3,-0.7820889492653437,3.1927607270558505,5.798395109479051,0.01923552233931646,0.9651358525127185
SNHG1,-0.42578872964867437,4.286192044935457,5.797624272827412,0.019431088060965804,0.9651358525127185
CYP2S1,0.4603747422949246,4.353103352521349,5.786791272004551,0.019534058243247516,0.9651358525127185
GNAL,-0.5574021461927668,2.9520568093057267,5.720048422081982,0.019897040556213056,0.9651358525127185
