,logFC,logCPM,F,PValue,FDR
MAFB,-0.6672133340839596,5.8689467143120115,4.997336894658303,0.029867533334540057,0.6037156803062769
EIF3E,-0.44497532564137976,7.397981310946996,5.023049446555805,0.02995530620122526,0.6037156803062769
IER3,-0.47196937932820937,8.960838654520414,5.015949643951743,0.030124770917564197,0.6037156803062769
ADH7,0.6551954196984241,6.041797259996654,4.952843702796588,0.03072158344582036,0.6037156803062769
GAS5,-0.5349481550899408,7.948960131455498,4.970297651489668,0.030821302486737555,0.6037156803062769
SERPINB11,-0.6730372389590996,7.795625342034532,4.938308262059786,0.03130927490877907,0.6037156803062769
GUSB,-0.4512939598478855,5.424181164890527,4.892891893846478,0.03135756271578393,0.6037156803062769
DTX2,0.431672554435476,5.829419047849265,4.905931654911402,0.031437026542816784,0.6037156803062769
COX17,0.45132477018731687,7.248075894535728,4.929390436294461,0.031456691461832616,0.6037156803062769
RAB11A,0.3946804913830326,7.401163628293602,4.919235479773382,0.03164076883639792,0.6037156803062769
IFNAR1,-0.41181630353308984,6.673376424257178,4.898401425826814,0.03183255748077759,0.6037156803062769
PLAAT4,0.4109033124039863,7.754086539334621,4.908395731776215,0.031840544037768044,0.6037156803062769
CP,-0.42332765480151346,9.292829308383833,4.906098618209313,0.031886611695105,0.6037156803062769
SNRPN,-0.4381747027298252,5.694487630648455,4.851973055044714,0.03215781472828886,0.6037156803062769
RPS23,-0.40799219394454705,10.688054046069917,4.857760495643929,0.03269110445434711,0.6037156803062769
FNDC3A,-0.35250231407678895,6.439160672935197,4.841069328214301,0.032726801873428184,0.6037156803062769
AATK,-0.5699671466646218,6.379506360567526,4.835820988864709,0.03274993359399761,0.6037156803062769
IDI1,-0.3959293256695132,6.636624904594449,4.836437363378436,0.032856040246503404,0.6037156803062769
RPL7A,-0.4339309715770354,10.522323992446449,4.839705648299606,0.03300053557944279,0.6037156803062769
PBX1,-0.40781282618843934,6.070073082277473,4.7960525863594015,0.033317168672101063,0.6059438278961071
CD46,-0.4115504014882875,6.616444725470714,4.794691944664972,0.033589165773839316,0.6073389857944201
SERTAD1,-0.5457973791085773,7.08466018533182,4.767953414240713,0.03415720504389821,0.6104322820590972
ZFP36,0.7530883019429678,7.615141659260272,4.754290840555489,0.03449114920016943,0.6104322820590972
RACK1,-0.3542217191214951,9.895243868671379,4.749220888160904,0.03460103443052938,0.6104322820590972
SARS,-0.3897879426290494,6.142913695147873,4.7243502679744935,0.03465679752788726,0.6104322820590972
NQO1,0.5549024152359883,5.817949617655106,4.7159041226643685,0.03474164434870103,0.6104322820590972
TAGLN2,0.46494422635821414,7.75345008494956,4.728031697847466,0.03498395679593507,0.6112365485132476
RPS24,-0.404628533482108,11.227110920326759,4.6514084541338505,0.03641921799335007,0.6272576361636394
SLC25A37,-0.4407067490293889,6.08030059865627,4.604190658397267,0.036903633498861735,0.6272576361636394
HEXA,0.40753576536950575,6.1757985529037125,4.6060467286721725,0.036978290140430976,0.6272576361636394
FAM3D,-0.4479384117742066,9.44994241696276,4.615070587979557,0.03713013840820835,0.6272576361636394
EFNB2,-0.5528182969716542,6.011648042964702,4.571548032366148,0.037493893728222344,0.6272576361636394
XAB2,-0.516848742116187,5.966394006233221,4.553864950157661,0.03783130657360132,0.6272576361636394
ABCA13,-0.413736883247008,7.160404666526844,4.571898797165728,0.03790879996499086,0.6272576361636394
ANK3,-0.3995593951024308,7.441381162095961,4.567240128562137,0.038043033148382484,0.6272576361636394
CHL1,-0.478492266150212,6.720082076723534,4.552217151603088,0.03818816272520142,0.6272576361636394
HS3ST1,0.5059805898182854,7.3289399767355325,4.550243053944081,0.03838274312347499,0.6272576361636394
PRRG4,0.46707446280166875,5.89801661171789,4.518637365300074,0.03860555086855829,0.6272576361636394
PART1,-0.46017218119349934,6.402745157845435,4.521473769995279,0.03868794445941304,0.6272576361636394
ATP13A3,-0.40259428974769057,5.9142929662020265,4.473788475379608,0.03946200444955601,0.6272576361636394
SCAF11,-0.27217170748084923,7.588338496237613,4.495532444156092,0.039531139339583965,0.6272576361636394
ZBTB20,-0.4048909277217195,6.0344964023152645,4.45891750119974,0.03985545486608849,0.6272576361636394
BEND5,-0.5189298989132547,5.550144948961014,4.428975866316865,0.04019441909733944,0.6272576361636394
CNDP2,0.320661911490238,6.536597583969974,4.452643365762716,0.0402506814166255,0.6272576361636394
SNHG7,-0.5704591516341996,5.826267034248381,4.427333038672621,0.04036308927046328,0.6272576361636394
RPS3,-0.36645205166058475,10.730725338396208,4.453368073798593,0.0404363485858169,0.6272576361636394
LRRC26,-0.5358401728483221,6.8667718488268115,4.446163973253801,0.040445706762068274,0.6272576361636394
CRYM,-0.3716654807160999,7.947317506181948,4.450012547190879,0.040511644481676504,0.6272576361636394
RPL19,-0.39015140999782394,10.963149533016729,4.448149892587446,0.04054808522151809,0.6272576361636394
RAB27A,0.3661282110019492,5.7620016056713395,4.409784338124465,0.04085266273363246,0.6272576361636394
