,logFC,logCPM,F,PValue,FDR
SLC39A7,0.27705240491435734,6.44304370988271,4.2836048693962745,0.04426739725101186,0.9983612979543637
TFPI,-0.40568622646645264,4.036105497723014,4.277409306133286,0.04436604558004593,0.9983612979543637
GGA2,0.3460273325571589,3.771339632512041,4.275172008746465,0.0444432909990959,0.9983612979543637
RNASEH2C,-0.3275198673677152,5.065205742678737,4.272286375024787,0.04455549160052993,0.9983612979543637
MCU,0.43656907712916926,3.8459075606331994,4.268822577560301,0.0445804000693038,0.9983612979543637
CAPG,-0.32803124002805767,5.555723436377716,4.242876025075853,0.04525653940711048,0.9983612979543637
FUT3,0.37924396708914043,4.589121950688948,4.216700432088256,0.045907598972832676,0.9983612979543637
ZBTB43,0.3182365711737084,4.323643491121524,4.21055786889841,0.04605825279019207,0.9983612979543637
RANBP2,-0.27236545765030085,5.913884644536028,4.184188947989498,0.04669834543427689,0.9983612979543637
PPIF,0.3548340849474026,4.093053105714844,4.180271471967514,0.04679982468476373,0.9983612979543637
SH3YL1,-0.33581687794378234,5.920191078859743,4.179848188263741,0.04680741353281204,0.9983612979543637
EZR,0.2415660677950939,8.391609017404281,4.16933708074128,0.04706094670138272,0.9983612979543637
C1orf194,0.6747070831068499,4.143343998271121,4.166817177590158,0.04714132143873841,0.9983612979543637
ZFP36L2,-0.29320631534978403,6.3597754980764725,4.164630629762859,0.04718653173867549,0.9983612979543637
ABHD3,0.4204413700446013,3.6366042300771,4.159201051550077,0.04728156680138988,0.9983612979543637
