,logFC,logCPM,F,PValue,FDR
GALNT7,0.6745768782708418,7.082013345749348,38.716019622968695,1.542639488452034e-08,8.306011759965309e-07
TNFRSF19,0.951530106447851,4.852365414720813,38.05647254944941,1.5768295768163467e-08,8.429887482299023e-07
CA5B,0.9106464496326943,4.259347621923654,37.80596841315482,1.596070432419513e-08,8.472661210970625e-07
P2RX4,0.935148744389597,4.426305604164223,37.72663796596374,1.6699377859015853e-08,8.802790930158147e-07
BIRC3,-1.0578122543758763,5.244537595700823,37.594247202976995,1.747997987988259e-08,9.147301920547744e-07
GLRX,-0.7790417261478113,6.599342642871389,38.2776424927799,1.759563250835e-08,9.147301920547744e-07
MTHFD2,0.8408773004625509,4.3984981173723705,37.49354925530454,1.8131249929207857e-08,9.361189175778688e-07
DENND11,0.7711581059185402,4.737681766064222,37.60020538550214,1.826334185142702e-08,9.365242916738563e-07
IFITM3,-0.9833748396436113,6.93510139262238,37.4038829943712,2.439463319286e-08,1.2424780068093154e-06
ZNF704,0.9336230520805651,4.2223637903348665,36.29751886292165,2.754781413394096e-08,1.3936605566553487e-06
SCD5,-0.9816782430262204,3.8210521613632578,35.62847450661502,3.0563273605115287e-08,1.5359063762357268e-06
TOM1L2,0.8322013183678718,3.795927262779722,35.656306690105865,3.3718715855201936e-08,1.6832561597120014e-06
AGPS,0.7403247936377217,4.4893845659979075,35.773551495378996,3.476166343168022e-08,1.7239040720263521e-06
ING1,-1.037758072774018,5.196387808737777,35.284011452316015,4.0901086905046126e-08,2.0020495487185976e-06
RNASE1,-1.2614032371078285,4.550121064015427,35.09780156560968,4.0901516384009556e-08,2.0020495487185976e-06
MT1E,-1.0136808885454949,8.336053710931816,35.88716240148743,4.318081346012211e-08,2.0977082616552516e-06
ADAM28,-0.6909161388368005,7.134070346071498,35.85083178067499,4.341237580501715e-08,2.0977082616552516e-06
CXADR,-0.5448113205153982,5.978075641532043,35.399980712845085,4.7855438170984924e-08,2.2976706556234675e-06
MLPH,0.6440601956172284,6.414464845939961,35.46167090599736,4.920583335898441e-08,2.3475542522786356e-06
CCND1,-0.9454537364806843,7.609815778922368,35.39588663703167,5.1630526218538685e-08,2.426509099953046e-06
TSC22D1,-0.6100078422115977,7.98589661313174,35.39565584848193,5.17415506791012e-08,2.426509099953046e-06
TMEM241,-0.8631018066397306,5.86149147599402,35.03356328343258,5.1826474541316055e-08,2.426509099953046e-06
SLC27A2,-0.6898460739657327,6.841692979251154,35.12299726664412,5.599519433001157e-08,2.605504783084119e-06
HLA-DQA1,-1.9718920028267692,5.058208582100747,34.241308575121685,5.70907009944719e-08,2.640182233719811e-06
GALNT12,0.7085670924264172,5.960345967067031,34.830397959609094,6.019791058478085e-08,2.766901524317549e-06
SULT2B1,-0.9984384909881634,5.400841325274942,34.32686731908225,6.201701514087385e-08,2.8332379401933766e-06
PTGES,-1.1472590720499982,4.788305343056065,33.979535809269265,6.380121808620551e-08,2.8971902526133562e-06
MCTP2,0.7248783058203352,5.1796325527563045,34.371761850277856,6.527156781919618e-08,2.9289825136124004e-06
CX3CL1,-1.044630920170406,4.776573000397247,33.90434395445629,6.552507753115991e-08,2.9289825136124004e-06
PLAAT4,-0.812013641905478,7.8508465904890965,34.74939151272729,6.5667026373109e-08,2.9289825136124004e-06
CHPF,0.8654288659990698,5.253124829755299,34.35372230210408,6.63301941186283e-08,2.9411588427424717e-06
AC110619.1,0.9010603524028391,4.745177076458722,34.08385959289967,6.885338529130969e-08,3.0351860720812424e-06
MT1X,-1.074534391353378,8.156585958365746,34.14829710450755,8.201718546351498e-08,3.594450837348697e-06
MPHOSPH6,-0.7789218273444268,4.773871805610363,33.12962364803232,9.003979561518084e-08,3.9232368748394974e-06
SERPINB1,-0.6808979570814628,7.474707830058586,33.80346264777106,9.314073155909509e-08,4.035027784439418e-06
ERGIC1,0.611239889827822,6.6616868507217495,33.548011098628216,1.0112727702992963e-07,4.3559852242949115e-06
MAGI2-AS3,-0.9020759990609504,4.296209212379617,32.595922629872184,1.0436448188548458e-07,4.469035177017009e-06
CRABP2,-1.0042762336281856,4.714251066146397,32.69937735084574,1.0493754660812027e-07,4.469035177017009e-06
EHF,-0.6640893674894918,7.213697583573749,33.28320703036765,1.1292670924731846e-07,4.760021745433095e-06
LPIN2,1.00669149822835,3.727698953796891,32.566498392493195,1.130331510258058e-07,4.760021745433095e-06
