,logFC,logCPM,F,PValue,FDR
RYBP,0.031343019676091585,4.4094565809576505,0.026083316512155,0.8724418653264605,0.9942679416773966
N4BP1,-0.03340294859016285,4.56974882460368,0.025992522481251747,0.8726659015743645,0.9942679416773966
CERT1,-0.022896202173716497,6.431730185552933,0.025976831384380495,0.8727077313091884,0.9942679416773966
GRHPR,-0.03165555512397985,5.1308287719265975,0.02597447542208058,0.8727162697213287,0.9942679416773966
ISCU,-0.024059807863156178,5.843069377839598,0.02596504253666278,0.8727382269171853,0.9942679416773966
NOTCH3,-0.03796707078083778,4.282750987038309,0.025947664826042,0.8727640002450741,0.9942679416773966
EBAG9,-0.024818388079840614,5.5361162118659015,0.02571406394488602,0.8733502951587047,0.9942679416773966
TTC19,-0.029262462389461442,5.712161167585174,0.02569962116550597,0.8733850138579244,0.9942679416773966
SDCCAG8,0.028266387912827703,5.421490948878006,0.02549010846840543,0.8738985293369405,0.9942679416773966
ANXA7,-0.02213736962152721,5.861106227459473,0.02537550752287941,0.8741785440527327,0.9942679416773966
DHX40,-0.04385080254521309,4.499562420528716,0.025241852945193866,0.8745004686194149,0.9942679416773966
RAD21,0.025109020919990878,5.344459844236547,0.02509048781825446,0.8748825137622152,0.9942679416773966
SPG11,0.028811085676726498,4.56499885851499,0.02501565521891659,0.8750604128746036,0.9942679416773966
RPL3,-0.019646663491346052,10.985161346694431,0.02496436885466335,0.87518977307343,0.9942679416773966
RSBN1L,0.020615482665053263,6.298992997653819,0.024847548193169654,0.8754817552385582,0.9942679416773966
HDDC2,-0.028932536108512243,4.937852838690363,0.02484283643968628,0.8754943900298905,0.9942679416773966
ACTR10,0.029658834168867207,4.963852383465549,0.024839818824162762,0.8755028656358497,0.9942679416773966
DSG2,-0.03252622002360229,4.471040625020269,0.02457913181883131,0.8761439488585954,0.9942679416773966
URB1,0.02986636248917529,4.505256395272627,0.024426056745858092,0.8765290582813008,0.9942679416773966
ZNF703,0.03404411701311333,4.316177136210268,0.024348411173211047,0.8767178503614794,0.9942679416773966
TNFAIP2,-0.03906723266723301,6.175221601445331,0.024324839126897972,0.8767879997443777,0.9942679416773966
CALM2,0.021750145486312506,9.112461576406675,0.024178669745390322,0.8771531813099567,0.9942679416773966
FRMD4B,0.0327159742867794,4.62177341765792,0.02411815191707717,0.8773046953050175,0.9942679416773966
PRDX6,-0.018261699068656708,7.374474658437094,0.024117572018539063,0.877307634199296,0.9942679416773966
RAB27B,-0.025026443461369566,4.808912960527092,0.02410780273005309,0.8773343205830586,0.9942679416773966
LAMTOR4,0.023611298803310258,6.590898003372348,0.02401809174306081,0.8775597730326216,0.9942679416773966
ACER3,0.032569235436449545,4.680162126726409,0.02397983153757224,0.877656443799965,0.9942679416773966
ETFB,-0.025736450472908182,6.03327148032866,0.023920056767865103,0.8778094148848359,0.9942679416773966
CBX3,0.031685459801518136,5.927927859325815,0.02390743130758245,0.8778417545406381,0.9942679416773966
TMX4,0.030051902375455346,4.469154862447856,0.023781670286811225,0.8781548582936649,0.9942679416773966
SMU1,-0.03373613656078111,4.560774963372971,0.023776695729605418,0.8781681353926442,0.9942679416773966
