,logFC,logCPM,F,PValue,FDR
RPS4X,-0.2588260151567628,12.593854377861192,3.1462193846786155,0.08278120073512296,0.8583323490364012
RPP21,-0.3416337210935849,6.631718275647346,3.1178369647842583,0.08403085567046832,0.8648213018571302
LYST,-0.32916869073478583,7.824997482411416,3.1161633249569873,0.08424951795977888,0.8648213018571302
LMCD1,-0.23887999799335619,8.615633096483243,3.0873269405609047,0.08563566666289266,0.8744004348866958
CLEC14A,-0.28462621002486904,9.136683246160413,3.0790312743593162,0.08603452890750733,0.8744004348866958
TAOK1,-0.29734368223827595,7.075394581423546,3.022911525508582,0.08883820084157033,0.8917046016843351
NGLY1,0.289391746238184,6.284547495595927,3.01030886164358,0.08933143919613414,0.8917046016843351
PLEKHO2,0.3907144498670556,6.314068494960739,3.009694985643014,0.08940703837945668,0.8917046016843351
TMEM245,-0.3270455240496514,6.927213499297017,3.005818869073577,0.08968962585722379,0.8917046016843351
MAGT1,-0.2993149532769983,6.431281753084647,2.99864843459282,0.08990884196232701,0.8917046016843351
TRNT1,0.31169439739396504,6.500802616843655,2.9835188543806748,0.090812331201063,0.8951582331558593
VWF,0.24289671955405898,10.513770732362415,2.9788928451079895,0.09112911384782006,0.8951582331558593
LRMDA,-0.3996368500305779,6.446513989123251,2.9502143525473943,0.09243373796290967,0.8980622024869523
CTSS,0.28718078533848224,7.374129545337607,2.9501731287132853,0.09269609021501557,0.8980622024869523
DECR1,-0.37416707597759613,6.849123138016378,2.938272946022641,0.09323901262355404,0.8980622024869523
FBXW7,0.28255745439839924,6.24413393097813,2.917571389849102,0.09426148427188215,0.8980622024869523
MAT2A,0.33154279030645223,7.57804712123839,2.9176347946830328,0.09445654709748857,0.8980622024869523
POLR2C,-0.387251410356459,6.279487418945586,2.8977642048561987,0.09521424623092291,0.8980622024869523
SNRPB2,0.2826010836950051,7.857874334539258,2.9018205333051412,0.0953225845092286,0.8980622024869523
CDC42EP3,0.29121799525263026,7.574422220579697,2.8955324063990617,0.09567649382012822,0.8980622024869523
SHC1,0.2559327222978573,7.752780764798469,2.8928106704321284,0.09582438735141803,0.8980622024869523
PGRMC2,0.3058244595355666,6.641842984187764,2.879001018652899,0.0965333275856714,0.8980622024869523
PPP1R15B,0.4296992140023912,6.374942513363078,2.871964636150554,0.09686299316965646,0.8980622024869523
