,logFC,logCPM,F,PValue,FDR
DUSP1,0.6767406548598119,10.209047565153618,2.776287071911059,0.10388410928769579,0.9106541865056272
RPL19,-0.1912940239093311,12.422655171462823,2.72469297626921,0.1070247599847162,0.9106541865056272
RDX,0.25754303421039315,11.322050889739627,2.6392135459289805,0.11249956662350298,0.9106541865056272
NOTCH4,0.36566099146522846,9.896051657377999,2.602669926597295,0.11495815156612009,0.9106541865056272
ADAM15,-0.3033421846235435,9.706922110309602,2.421218792763113,0.12800496058735975,0.9106541865056272
IGKC,-0.9411969999941205,9.663677708708542,2.4201366294634643,0.12808867868145385,0.9106541865056272
TIE1,0.38224288152381436,8.938857014472262,2.414385236948306,0.1285655526911334,0.9106541865056272
ETS1,0.47397158652409377,9.467125178565919,2.408274569820596,0.12900594044534103,0.9106541865056272
BCLAF1,0.3089266721674636,8.988205624434705,2.4064901559933434,0.1291718666483721,0.9106541865056272
NOP10,0.34779587699897063,8.748581731195966,2.394110352940265,0.13013950211848502,0.9106541865056272
BDP1,0.3712184659105792,8.736384449998983,2.3773414771551855,0.13144904893213996,0.9106541865056272
PHACTR4,0.3751681335344921,8.942798904603029,2.3710973743000445,0.1319352572305339,0.9106541865056272
SF1,0.2902720957014328,9.173527694341857,2.3693835614984518,0.13206135558652052,0.9106541865056272
YWHAB,0.23371744283287957,10.381155550185417,2.360794657714607,0.13269081476921474,0.9106541865056272
HSPG2,0.3591227088886805,9.285375564169609,2.357569733844561,0.13299180977446556,0.9106541865056272
B2M,-0.2878929449622986,14.481327683905889,2.3436331957214587,0.13405358577999046,0.9106541865056272
DDX5,0.21855633948530526,11.151113149566768,2.320463766511342,0.13593972629962273,0.9106541865056272
RPS26,0.3686479831159179,11.27229387513448,2.276268280246978,0.1396155676405837,0.9106541865056272
SGK1,0.33501178410591564,8.621373400906142,2.2736880575572775,0.1399047359857141,0.9106541865056272
GSN,-0.2481812101560728,11.101671771299548,2.2585310564690637,0.14112490821699253,0.9106541865056272
RPL28,0.23974924235447026,12.169984573567945,2.242263810523904,0.14252081672335276,0.9106541865056272
RACK1,-0.22212579420812528,11.251423567832365,2.240927197664169,0.1426393012374823,0.9106541865056272
WNK1,-0.3101759083778141,9.20834849152739,2.241477956837576,0.14264985928066604,0.9106541865056272
ITPR2,-0.39570482028177223,8.737752303266905,2.236422312337709,0.1430753595968246,0.9106541865056272
TRIM56,0.3448129612185201,8.85570950288026,2.169162899655333,0.14909182504892055,0.9106541865056272
DOCK9,-0.32225223701373384,8.970916808108235,2.1664906480562824,0.14932223218189533,0.9106541865056272
PTPN12,0.29249729989322637,9.306569413883688,2.155752175679486,0.15029546906254898,0.9106541865056272
MPHOSPH8,0.29746267281716715,9.160550773613586,2.1506772438800743,0.15077362260918745,0.9106541865056272
POLR2J3,0.37399262927735266,8.574872644178447,2.0992618322357064,0.15562207295277283,0.9106541865056272
